,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
446,1358761388395618305,2021-02-08,https://twitter.com/PeterHotez/status/1358761388395618305,276,12,26,80,2,en,True,False,False,True,,2,False,593289567,Prof Peter Hotez MD PhD,"Vaccine Scientist-Author-Combat Antiscience @bcmhouston Professor Pediatrics Molecular Virology, @bcm_tropmed Dean, @TexasChildrens Chair in Tropical Pediatrics",False,2012-05-29,334681,7301,"Montrose, Houston TX","In case you are wondering why #COVID-19 vaccine hesitancy and refusal rates are rising to a point where we may not interrupt virus transmission through vaccination.  FY, here's the link to my recent article in @PLOSBiology entitled ""Anti-science Kills"" https://t.co/3bNJW7wniJ"
447,1358758330131505158,2021-02-08,https://twitter.com/AlgoaFMNews/status/1358758330131505158,303,90,308,331,225,en,False,True,False,False,,10,False,46614793,AlgoaFMNews,"The latest local, national and international news direct from the Algoa FM News team. #News #AlgoaFMNews",False,2009-06-12,29805,4917,"Gqeberha, South Africa",The manager of a popular restaurant/pub in East London has been arrested and fined following a party over the weekend where no #Covid-19 regulations were followed. The pub was identified as Buccaneers situated at the beachfront. @OfficialBCMM welcomed that arrest- Video supplied https://t.co/1YiWpQCS00
448,1358756397811453952,2021-02-08,https://twitter.com/The_Truth_II/status/1358756397811453952,277,47,16,121,2,en,False,False,False,False,,0,True,834434524801036288,Sir Frankie of Dubai,#WEF Cull #covid19 #vaccine #energy #poverty #freedomofSpeech supporting Madeleine #McCann & abused kids with no voice.,False,2017-02-22,4037,3982,"Praia da Luz,  Portugal ",My mother passed away shortly after 4pm on Friday 5th February we thank the hospital for breaking the rules &amp; letting my dad in so he was holding her hand at the end . All I ask is that you give your loved ones an extra hug .her last year of life was stolen #covid #jnhuman
449,1358755825766920196,2021-02-08,https://twitter.com/anilbhatortho/status/1358755825766920196,278,7,17,114,2,en,False,False,False,False,,3,False,1147067289507782656,Anil Bhat,"Orthopaedic Hand surgeon |Associate Dean | clinician, academics , research & medical education | #OrthoChef & travel |No toxicity",False,2019-07-05,17719,3541,India,"#Covid repercussions 
Today a Keralite family whose child I had operated for congenital hand anomaly came to Opd after almost an year. They stay in Gulf n used to visit me once a year on their yearly holidays. Father told me they had come in August itself after he lost his job."
450,1358754990882508801,2021-02-08,https://twitter.com/Survival/status/1358754990882508801,264,2,59,63,4,en,True,False,False,False,,1,True,14281466,Survival International,"We are the global movement for Indigenous and tribal peoples' rights. For tribes, for nature, for all humanity.
#DecolonizeConservation #UncontactedTribes",False,2008-04-02,60935,6146,Worldwide,"Devastating news: 10 Yanomami kids dead from #Covid. What might be happening elsewhere in their land? Covid is rampant there, brought in by illegal miners. This isn't accidental, it's a result of deliberate govt action
#StopBrazilsGenocide

https://t.co/LTAs3ZqEhS"
451,1358753615855247361,2021-02-08,https://twitter.com/TraversMcLeod/status/1358753615855247361,238,3,34,192,4,en,False,True,False,False,,9,False,300481363,Travers McLeod,Dad and husband. Executive Director @Brotherhoodinfo. Senior Fellow @CentrePolicyDev. Adjunct @ArtsUnimelb @UWALawSchool and @oxmartinschool,False,2011-05-17,2482,2391,"Melbourne, Victoria","Great to complete the set. Congratulations @MazzucatoM on Mission Economy, a fabulous and timely third instalment — a blueprint for post #COVID value creation driven by public purpose and the beauty of life. Bravo! https://t.co/YagnrJDip6"
452,1358729095606112258,2021-02-08,https://twitter.com/FreetownHci/status/1358729095606112258,293,2,34,196,7,en,False,True,False,False,,1,True,1300840998646489095,India in Sierra Leone,"High Commission of India in Freetown, Sierra Leone",False,2020-09-01,3647,180,Freetown,"Fighting #COVID-19 together. #India sends medicines consignment for the people of #Sierra Leone to fight the pandemic. HC handed it over to SL Dy Minister of Health Dr.Amara Jambai
#MOHS 
@DrSJaishankar @MOS_MEA @MEAIndia @IndianDiplomacy @dpa_mea @ITECnetwork @JS_ITEC https://t.co/uLcTOmXMyD"
453,1358724563622899712,2021-02-08,https://twitter.com/SkyNews/status/1358724563622899712,213,117,30,99,16,en,False,True,False,False,,11,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409838,25,"London, UK","[THREAD] Sky News has taken a look at #COVID conspiracists and anti-vaxxers.

We investigated how they are funded and organised, and whether they are a real problem? 

Here's what we found👇 https://t.co/25DpSGIWUt"
454,1358722151772270594,2021-02-08,https://twitter.com/ngahpham/status/1358722151772270594,268,10,10,134,3,en,False,True,False,False,,0,True,94476510,Nga Pham,"Journalist with special interest in Vietnam, Southeast Asia and the South China Sea. Thai boxer 🥊",False,2009-12-04,34080,44,,This is what I miss about #Vietnam. Families making banh chung (boiled rice cakes) together before Tet. This year it will be measurably quieter due to #Covid but still one of the best times of the year. #LunarNewYear (photo credit Mai Hong Anh) https://t.co/CQ73gtcHrU
455,1358697073604849664,2021-02-08,https://twitter.com/RT_com/status/1358697073604849664,177,19,50,93,22,en,True,True,False,False,,7,True,64643056,RT,freedom over censorship.,False,2009-08-11,3101191,679,,"Thousands of Orthodox Jews defy #COVID restrictions in #BneiBrak to attend funeral of rabbi who died from the #coronavirus

MORE: https://t.co/uCGi7C2t9n https://t.co/DVUGASCLyr"
456,1358689399127482369,2021-02-08,https://twitter.com/yashpalmurar/status/1358689399127482369,189,33,40,411,4,en,False,True,False,False,,0,True,2454512305,Dr. Yashpal Yadav IAS,"IAS, Haryana, Deputy Commissioner, Rohtak",False,2014-04-20,39278,199,"Rohtak, Haryana, India.","Got the vaccine shot for COVID, it is safe and required. All front line workers should get it immediately.  #COVID19Vaccination #COVID #Covid_19 @MoHFW_INDIA @cmohry https://t.co/cQhChQI4u0"
457,1358686136223244288,2021-02-08,https://twitter.com/Milan_reports/status/1358686136223244288,116,11,44,125,9,en,False,False,False,False,,1,True,65673617,Milan Sharma,"Ramnath Goenka Winner for Investigative Reporting 2020. Broadcast Journalist. @IndiaToday, @AajTak. IIMC Delhi alumni. Views are my own.",False,2009-08-14,17151,998,"Del, Palampur, Mum, Ahm","At least 23 deaths of vaccinated people have taken place so far in India. 

#COVID #vaccination #LargestVaccineDrive"
458,1358677395524341760,2021-02-08,https://twitter.com/Naveen_Odisha/status/1358677395524341760,238,167,460,3628,27,en,False,True,False,False,,1,True,3489768920,Naveen Patnaik,"Chief Minister of Odisha; 
President, Biju Janata Dal.",False,2015-09-08,3551872,21,"Bhubaneswar, Odisha",This is the first time I am visiting Sri Mandir during the time of #Covid pandemic. I prayed for the peace and prosperity of the people of #Odisha. I thank the people who have sacrificed their lands for the temple. https://t.co/MnX02Sg5ad
459,1358675883712733185,2021-02-08,https://twitter.com/DalbidEU/status/1358675883712733185,304,2,48,162,4,en,False,True,False,False,,0,False,3314652765,Eric D,"Passions: Writing, Editing, Communications, Strategy, Tenders. Likes: Sport (Man U, Cork GAA, Lancs CCC). Reading: (Paulo Coelho). Music: (Runrig).",False,2015-06-09,32231,18765,Lancashire and Europe,"Dawn breaks on Little England braced for another week. The Media will still be giving #Covid deniers a platform. More people will be lost. UK exports to the EU will continue to fall. More UK Business will be lost. And there will be more Denial. Stay Strong my friends, Stay Safe.. https://t.co/sddspZQ3ou"
460,1358660008079028224,2021-02-08,https://twitter.com/jacobthomas1960/status/1358660008079028224,139,8,38,216,0,en,False,True,False,False,,1,True,51371159,jacob thomas,"Former Director of Vigilance and Anti-Corruption Bureau; 
Author of Strategic Management;.. Sustainable Leadership...
Environmental Management....",False,2009-06-27,9755,66,Thiruvananthapuram,"#India has been managing Covid exceedingly well, including development of several vaccines . 
#COVID #CoronaVaccine https://t.co/q40mXe9kXA"
461,1358651816209223680,2021-02-08,https://twitter.com/AlexBerenson/status/1358651816209223680,213,42,243,1255,7,en,False,False,False,True,,13,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493393,208,New York,"Hey, I’ve got an idea: why don’t we consider “surging” more #Covid vaccine into regions where positive tests are rising?

EXCEPT THAT’S ESSENTIALLY NOWHERE.

I’ve got another idea: you could stop making up crises."
462,1358641862093901824,2021-02-08,https://twitter.com/SabinaLamba/status/1358641862093901824,299,4,63,366,0,en,False,True,False,False,,0,True,43948799,sabina lamba,Freelance writer.,False,2009-06-01,47236,930,India,"#Tiger on Turkish trail.
Deterred by rising #COVID cases in UAE, makers of #SalmanKhan’s #Tiger3 consider kicking off shoot in #Istanbul instead.#SalmanKhan will sport a lean look in the movie.He will train with fitness expert #RajendraDhole,who has worked with #TigerShroff. https://t.co/PWwqqgMD0z"
463,1358634221435314176,2021-02-08,https://twitter.com/IronStache/status/1358634221435314176,51,20,111,705,10,en,False,False,False,True,,0,False,292083207,Randy Bryce,"Dad,Veteran,Union IronWorker | WI/MN Shop Bus Rep @TheIronworkers | 1st Union Political Cmpgn in U.S. History | Helped Paul Ryan retire | He/His | My views here",False,2011-05-03,193399,6744,"Caledonia, WI",Apparently #COVID is the winner tonight in Florida.
464,1358618588370898945,2021-02-08,https://twitter.com/Only4RM/status/1358618588370898945,203,1,16,84,0,en,False,False,False,False,,1,True,60841112,🇺🇸🇭🇹 Only4RM 🇭🇹🇺🇸,"#TeamPelosi 👠

2023 Goals - Making My Writing Dreams Come True... Really, this time!

(she, her)",False,2009-07-28,17225,7245,DC,Gotta admit that the shout-outs to health care workers are sounding a bit hollow to my ears as I contemplate the #covid case overload that will greet them at work from this week's festivities. #SuperBowl
465,1358618425967345667,2021-02-08,https://twitter.com/jollenelevid/status/1358618425967345667,181,2,34,117,2,en,False,False,False,False,,0,False,26162439,Jollene 🍞🌹,"Union Organizer | Anti-imperialist, Transnational Feminist | Member of @af3irm @af3irmla | MSW | Mama | Bookworm | All views my own",False,2009-03-24,10998,1852,"Los Angeles, CA","before the surge begins, reminder that a packed super bowl stadium was NOT public school teachers’ fault.

just getting ahead of the trend to blame everything on our teachers #COVID"
466,1358616721360228356,2021-02-08,https://twitter.com/sarahecroberts/status/1358616721360228356,272,16,200,597,29,en,False,False,False,False,,5,False,201152537,Sarah Roberts,"Secretary, National Tertiary Education Union (Vic). Loves campaigns, puppies and lifting. Views my own.",False,2010-10-11,775,665,,Not sure how happy staff will be with the news that @MonashUni made a $259m surplus whilst making 277 staff redundant in 2020. Genuine #COVID crisis-led redundancies + poor financial planning? Or simply opportunistic terminations? Pub test fail @NTEUNational @NTEUVictoria
467,1358594990587355136,2021-02-08,https://twitter.com/greatandhranews/status/1358594990587355136,139,1,233,466,0,en,True,False,False,False,,1,True,482111473,greatandhra,Breaking news alerts from Andhra and Telangana,False,2012-02-03,70202,2,USA,Tamil superstar #Suriya tweeted on Sunday night to inform that he is undergoing #Covid treatment and is better now. https://t.co/FodPLHcAUC
468,1358575726228832257,2021-02-08,https://twitter.com/MelissaLMRogers/status/1358575726228832257,55,48,9,85,5,en,False,False,False,False,,0,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8799,Canada,"Is there a Canadian Covid variant yet? 

#Canada #Covid"
469,1358575493793144833,2021-02-08,https://twitter.com/kevin_nealon/status/1358575493793144833,108,18,93,868,3,en,False,False,False,False,,4,True,23680913,Kevin Nealon,Accommodator/Apologist/Passive Aggressor,False,2009-03-10,1279856,315,"Los Angeles, Ca.",Just announced that 8 of the cardboard cut-outs at the Super Bowl have contracted covid. #SuperBowlLV #covid
470,1358572278909456387,2021-02-08,https://twitter.com/MyFrogCroaked/status/1358572278909456387,279,17,15,108,2,en,False,False,False,False,,1,True,3158695989,Dr. Jonathan Kolby,@Smithsonian #OneHealth Scientist• @NatGeo Explorer• #WTQuiz •Former @USFWS @CITES #WildlifeTrade Expert• @HondurasARCC FROG Rescue|@JCU PhD-Chytrid/Ranavirus,False,2015-04-12,18950,7400,"DC, NJ, Honduras, UK & France","Am I the only one scared that the #SuperBowl attendance might accelerate national spread of highly transmissible #COVID variants that recently arrived in the US despite the travel bans? I'm glad the stadium isn't packed as usual, but it still worries me- will it catapult things?"
471,1359287714932084736,2021-02-09,https://twitter.com/RachelNotley/status/1359287714932084736,278,13,38,101,1,en,False,False,False,True,,0,True,42836999,Rachel Notley,Albertan. Mom to children & dogs. Wife. Friend. Leader of the Alberta NDP. Account run by Rachel Notley and staff. She/Her #ableg,False,2009-05-27,208204,10049,Edmonton,"As restaurants reopen for in-person dining, remember that restaurant workers are people too. They are worried about their health and safety with the lack of consistent adherence and enforcement of health guidelines in the province. #ableg #abpoli #COVID #abrestaurants #yeg #yyc"
472,1359284704520855554,2021-02-09,https://twitter.com/RachelNotley/status/1359284704520855554,221,28,34,110,3,en,True,True,False,False,,0,True,42836999,Rachel Notley,Albertan. Mom to children & dogs. Wife. Friend. Leader of the Alberta NDP. Account run by Rachel Notley and staff. She/Her #ableg,False,2009-05-27,208204,10049,Edmonton,"How does Jason Kenney say thank you to hardworking, essential, frontline workers? He keeps hundreds of millions out of their pockets.
#ableg #abpoli #COVID #essentialworkers
https://t.co/bnEQqCIXTW https://t.co/yEblVZmiIS"
473,1359282577157328900,2021-02-09,https://twitter.com/frbryanshortall/status/1359282577157328900,286,2,5,75,1,en,False,False,False,False,,0,True,123337643,Bryan Shortall,"Capuchin Franciscan; National Director of the Padre Pio Apostolate; Dubliner; Emeritus Breakdancer; Author; AvGeek; Views my own (and Matt, Mark, Luke, & John)",False,2010-03-15,5623,3101,"Dublin, Ireland","I will always value my 3 years on the Chaplaincy Team in @Beaumont_Dublin The amazing work of the nursing, medical, surgical, care, &amp; other staff &amp; the whole hospital community still inspries me. Hard work at the best of times but now compounded by #COVID #Hope #RTEinvestigates"
474,1359278406144294915,2021-02-09,https://twitter.com/JoeCurtatone/status/1359278406144294915,223,10,71,96,20,en,True,False,False,False,,7,True,367489108,Joseph A. Curtatone,"Hey kid, we've got a planet to save. President of @NECEC. Former Mayor of Somerville, MA.   https://t.co/cUjinbLKe6",False,2011-09-04,16733,5396,,"Devastating MA #COVID report card from @GrahamTAllison ""Among the 50 states in the union, on three of the four key performance measures, Massachusetts is currently earning an F."" #mapoli 

THREAD 1/

https://t.co/6nZSjhFhAs"
475,1359272773026258948,2021-02-09,https://twitter.com/SenJohnKennedy/status/1359272773026258948,280,164,48,279,8,en,True,False,False,False,,1,True,816683274076614656,John Kennedy,Official account of U.S. Senator John Kennedy of Louisiana. Facebook: https://t.co/9DkDYynIol…Instagram: https://t.co/31VrG08p1s,False,2017-01-04,790705,1295,Louisiana,"Lawrence Brooks, America’s oldest #WWII veteran and a New Orleans resident, received his #Covid-19 vaccine yesterday.
 
Thankful for the service, wisdom, and leadership of Private 1st Class Brooks. I’m wishing him well as he approaches his 112th birthday!

https://t.co/9vpSHsBxC6"
476,1359269735666384899,2021-02-09,https://twitter.com/sandela/status/1359269735666384899,278,1,20,63,0,en,False,False,False,True,,1,True,15294708,Sandy Hudson,"From YYZ, the Screwface Capital

@blmcanada  organizer
*Sandy & @nolore Talk Politics co-host
*https://t.co/iHD390GWoL,
*https://t.co/FlvUJuXYKs",False,2008-07-02,28921,1651,"Los Angeles, CA","Also the solution to a massive shorting in nursing (and the shortage is not new) is very fucking obvious.

Hospitals are public.
Nursing certification is public.
Nursing education is public.

The answer is all in the hands of the provincial government /1 #onpoli #cdnpoli #COVID"
477,1359263653460025349,2021-02-09,https://twitter.com/mister_wynn/status/1359263653460025349,278,26,71,142,15,en,False,True,False,False,,2,True,1239700053498855424,LORD ♛ Tom Wynn THE WOKE BLOKE ⚫️,"Lord of Aberdeenshire Scotland, Grandfather, retired Dep Principal, music editor & arranger, blogger, author, geek, historian, (modest) & slightly psychic!",False,2020-03-16,2350,250,,"#auspol

ABC reporter Michael Rowland asks Fed Health MP Greg Hunt why he attached a Liberal Party logo to a Govt announcement about #COVID-19 vaccines. 

VINDICTIVE RESPONSE FROM HUNT.

BUT, it is illegal to attach a political logo to a health message.

https://t.co/9oMx9TiePE"
478,1359258452590215173,2021-02-09,https://twitter.com/CMacCoille/status/1359258452590215173,204,8,18,164,1,en,False,True,False,False,,0,True,846489525215989760,Cathal Mac Coille,I write for @tuairiscnuacht and tweet in English and Irish. Politics. Abuse & misinformation blocked. RTs/Likes = interest only. Cyclist. #ceol,False,2017-03-27,12290,2320,"Dublin City, Ireland","For attention of anyone who doubts or denies that #covid19 is serious, or who makes fact-free claims about it:
One #Covid patient in Tallaght Hospital speaking on #RTEInvestigates. https://t.co/YLo3P0csf7"
479,1359255366580764675,2021-02-09,https://twitter.com/NightglowEnt/status/1359255366580764675,292,20,4,190,0,en,False,False,False,False,,3,False,2192689100,Nightglow Ent.,"Black-Owned, online entertainment company founded 11.12.13.",False,2013-11-13,224,718,World Wide Web,"@WSJ I find it hard to believe that we cannot keep #COVID cases to a minimum when countries like New Zealand &amp; Taiwan are able to go back to normal. If everyone does their part, we can get back to normal too. At this point, we all know what to do. So let's stop being selfish &amp; do it!"
480,1359249948437544964,2021-02-09,https://twitter.com/trishmhorgan/status/1359249948437544964,256,1,10,72,4,en,False,True,False,False,,0,True,437431504,Dr Trish Horgan,GP in Cork City. Member of @startdoctors @icgp @imo.  Tweets are personal opinion only .,False,2011-12-15,1557,953,"Cork, Ireland","“There is an ask . It’s a big ask . But we believe General Practice is up for the challenge “- 4000 attendees hear Susan Clyne ⁦@IMO_IRL⁩ talk through #covid vaccine roll out in GP.

#wewillvaccinate
⁦@ICGPnews⁩ ⁦@HSELive⁩ ⁦@CcoHse⁩ https://t.co/1xK1iIVkri"
481,1359241474714574848,2021-02-09,https://twitter.com/RicharLisa/status/1359241474714574848,275,3,19,186,0,en,False,False,False,False,,0,False,1165050299712589825,Lisa Richardson MD,Gen Int Med | Associate Dean Inclusion & Diversity @uoftmedicine | Strat Lead Indigenous Health @WCHospital⎜Med Ed | Mixed Anishinaabe | Tweets mine | She/Her,False,2019-08-23,26761,615,Toronto | Image by Ning Teevee,"What a gift it was to help with the second dose of #covid vaccinations today at Wigwamen Terrace, the Indigenous seniors residence in Toronto.❤️

@anishnawbe’s approach is one that all vaccine programs should aspire to—community-centred &amp; culturally safe wraparound care."
482,1359230593431523331,2021-02-09,https://twitter.com/ReviewReligions/status/1359230593431523331,278,1,54,91,3,en,True,False,False,False,,1,False,102732884,The Review of Religions,Official English magazine of the Ahmadiyya Muslim Community. We endeavour to prove the existence of God and demonstrate the relevance of religion today.,False,2010-01-07,35115,61,,"'My mama has corona!'

From just these 4 words, members of the Ahmadiyya Muslim Community from around the world showed kindness and support, dropping off food, medicine and other essentials to a much needed family at the time.

An amazing #COVID story...
https://t.co/DCj0aqdaoT"
483,1359230023312506890,2021-02-09,https://twitter.com/RobertKennedyJr/status/1359230023312506890,272,127,1900,2753,164,en,True,False,False,False,,187,True,337808606,Robert F. Kennedy Jr,Big thanks to everyone who is following me on Twitter. Please help grow our movement by subscribing to https://t.co/iCaoBrBA0u and making a donation.,False,2011-07-18,1335666,721,"Los Angeles, California","A second @nytimes article quotes doctors who say the mRNA technology used in #COVID #vaccines may cause immune thrombocytopenia, a blood disorder that last month led to the death of a Florida doctor after getting the #Pfizer vaccine. #TheDefender 

https://t.co/9WrMGYtygm"
484,1359227644789878787,2021-02-09,https://twitter.com/Jan_Leeming/status/1359227644789878787,85,9,1,79,0,en,False,False,False,False,,0,True,417744294,Jan Leeming,#Broadcaster #Interviewer #Newsreader #Documentary #Filmmaker #MarigoldsOnTour Patron @SouvenirUK Patron @AnimalSOSSLanka Ambassador @mirimission  @TheBrooke,False,2011-11-21,9851,134,"Kent, England",#Covid. Had first #Vaccinejab today. Second in 12 weeks. No adverse reaction so far🤞🤞
485,1359227366904586240,2021-02-09,https://twitter.com/RafaelAnchia/status/1359227366904586240,116,2,1,89,0,en,False,True,False,False,,0,True,17025489,Rafael Anchía,1st Gen - @SMU @TulaneLaw - TX House - #TXLege - RT = Quizás - Employers Disavow Me in Advance & So Do My Kids B/C Bruh Dad - #Pelotari Con #LaBoo,False,2008-10-28,22520,2105,"Oak Cliff, TX ","Got my daily negative #COVID test, so I’m headed to the floor.  #TXLege #Pledge #87thSession https://t.co/cIoX2Lah6y"
486,1359216280088305676,2021-02-09,https://twitter.com/GermanAmbGhana/status/1359216280088305676,203,7,16,130,2,en,False,True,False,False,,1,False,768774070313902080,Daniel Krull,German Ambassador to Ghana,False,2016-08-25,16205,352,"Accra, Ghana","Good meeting today with Minister des. for Foreign Affairs , Shirley Botchwey, and Minister of Health des., Kwaku Agyeman-Manu. Discussed cooperation 🇩🇪🇬🇭 to fight #Covid pandemic. https://t.co/lstLmeO2Wj"
487,1359215513906253828,2021-02-09,https://twitter.com/Unlocked_UK_/status/1359215513906253828,248,43,157,284,51,en,True,False,False,False,,58,True,1266142915073658882,Unlocked 🔑 🗽 🌸,Peter Hitchens: The Slow Death of Freedom 1914-2020 👇,False,2020-05-28,29992,1737,United Kingdom,"WATCH: Laura Dodsworth speaks to sociologist and government advisor Robert Dingwall, about the growing calls for #ZeroCovid Could we achieve such a society? Would the costs be too high? #Covid-19  @barereality | @rwjdingwall https://t.co/E4yJ8zloMZ"
488,1359209542685491200,2021-02-09,https://twitter.com/HouseBudgetDems/status/1359209542685491200,249,16,64,146,5,en,False,True,False,False,,1,True,151963505,House Budget Committee Democrats,"Fighting for budget priorities that reflect the values of families across the country.

Ranking Member @CongBoyle.",False,2010-06-04,18352,801,,House Democratic leaders are united in the fight to deliver #COVID relief to Americans suffering during this once-in-a-century pandemic. That’s why we’ll use every tool we have to ensure @POTUS’ #AmericanRescuePlan is passed. https://t.co/cL7XAL2CTw
489,1359208351222145027,2021-02-09,https://twitter.com/RealDrGina/status/1359208351222145027,127,22,145,381,3,en,False,False,False,False,,3,True,20118767,Dr. Gina,"Mama 💓Sen.Anchor,Pres. Programming, RAV | Long time Trump media Advisor | Bestselling author Ephesians 3:16-21 🐾rescue | E/INTJ 🇺🇸🇮🇱",False,2009-02-05,224932,25691,🇺🇸,"This should be an #impeachment hearing over Biden letting illegals in the country with #Covid, endangering the American people."
490,1359206363436564486,2021-02-09,https://twitter.com/JudiciaryGOP/status/1359206363436564486,219,159,157,929,9,en,False,False,False,True,,0,True,1131917492,House Judiciary GOP,"Official Twitter for the House Committee on the Judiciary, Republicans | Est. 1813 | Chairman @Jim_Jordan",False,2013-01-29,361330,767,"Washington, D.C.","If he wanted “unity,” President Biden would call off this Senate #impeachment trial. 

But he won’t. 

The result? The Senate can’t confirm nominees, pass #COVID relief, or work on legislation to help hurting Americans."
491,1359189382863945728,2021-02-09,https://twitter.com/B52Malmet/status/1359189382863945728,201,1,18,88,1,en,True,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY",President Biden is not distracted by the Senate trial going on today. He is focused on getting us #covid relief. (Too bad ⁦@katieporteroc⁩ isn’t on the virtual call with Dimon!) https://t.co/EAtaywXq9T
492,1359180494575980544,2021-02-09,https://twitter.com/AlexBerenson/status/1359180494575980544,256,8,37,349,0,en,False,False,False,False,,3,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493393,208,New York,"Remember: this is a NOVEL. It has nothing to do with #Covid, and I wrote it in 2018 and 2019. But elite media attacks on anyone who disputes the preferred narratives (on Covid or anything else) are now so fierce than even fiction apparently may be at risk."
493,1359157131056992256,2021-02-09,https://twitter.com/Ostrov_A/status/1359157131056992256,194,8,24,101,2,en,False,True,False,False,,1,True,351120282,Arsen Ostrovsky,"International Human Rights Lawyer, CEO at @The_ILF, Proud Zionist, Breakfast connoisseur & Father of girls! Opinion mine ⚖️🇮🇱🍳👧🏼",False,2011-08-08,137613,5867,Israel,"Proud of @TelAviv (Israel) now giving foreign nationals and (even undocumented) asylum seekers #COVID #vaccines, free of charge!

How many other countries are doing this? https://t.co/Ckh9pfqK3A"
494,1359156643787857934,2021-02-09,https://twitter.com/PoppyHarlowCNN/status/1359156643787857934,294,16,21,103,18,en,False,True,False,False,,1,False,69480815,Poppy Harlow,"Mama to Sienna & Luca! ❤️ Co-anchor @CNNThisMorning 6-9amET 📺 Catch my #BossFiles podcast. Author 📚""The Biggest Little Boy"", @yalelawsch alum",False,2009-08-28,175304,1085,Retweets ≠ endorsements,“It would be a horrible idea” to mandate a negative #Covid test for domestic flyers @delta CEO Ed Bastian just told me.  “It would not keep domestic flyers safer.”  Also — why he chose to become the **only** U.S. airline to continue blocking middle seats.  Watch here ✈️ https://t.co/jnvL6HPsOn
495,1359155258317025289,2021-02-09,https://twitter.com/CarolineLucas/status/1359155258317025289,304,34,152,379,24,en,False,True,False,False,,3,False,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626616,6816,Brighton,"Countries in Global South which are having to pay far more for #Covid vaccines than UK will not appreciate @MattHancock's patronising response to my question about pharma monopolies. Nor did I

As Health Sec, he should know no-one is safe til all are safe
@GlobalJusticeUK @MSF_uk https://t.co/xAhV7uXaKv"
496,1359142615539679234,2021-02-09,https://twitter.com/DarranMarshall/status/1359142615539679234,202,12,50,294,12,en,False,False,False,False,,0,True,612560364,Darran Marshall,BBC News NI Politics Journalist & Producer ▪ @BBCNewsNI @BBCTheView #SundayPolitics ▪ DMs open ▪Email: Darran.Marshall@bbc.co.uk,False,2012-06-19,29901,3550,Tyrone  / Belfast ,"#Coronavirus

🦠275 new cases of #Covid in Northern Ireland.   

🦠That’s the lowest number of new cases in a 24hr period since October 1st.

*Excl Nov 24th when there was a problem reporting some results"
497,1359134239585931266,2021-02-09,https://twitter.com/carolJhedges/status/1359134239585931266,146,71,12,255,3,en,False,False,False,False,,0,True,711945679,☕Carol Hedges (also at @riotgrandma72),"Writes #histfic Victorian Detectives & #teenfic Spy Girl. Dual national. Yiddish student, Jewish grandma ~ Oy! Owned by a cat. Blog: https://t.co/8ogQRRFKJJ",False,2012-07-23,25137,11510,a small bunker,"😷😷
COVID VACCINE UPDATE (because you signed up to this when you clicked 'Follow')
1. Sore arm
2. Headache
3. Want to slap someone

#vaccine #covid"
498,1359132153934737418,2021-02-09,https://twitter.com/chiluvs1/status/1359132153934737418,257,15,10,101,3,en,False,False,False,False,,1,True,179692021,Chimére L. Smith,"Black #LongCovid Advocate for Urban Communities. I talk TV shows and pop culture, too.",False,2010-08-17,2655,541,"Baltimore, MD",It’s interesting that the same doctor who told me that I didn’t have #Covid neurological implications is speaking at the #WHO webinar. I hope that he now truly understands the damaging effects of his dismissal and undervaluing of my symptoms now. #LongCovid
499,1359130509612310528,2021-02-09,https://twitter.com/CarolineLucas/status/1359130509612310528,273,15,119,436,3,en,False,False,False,False,,0,False,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626616,6816,Brighton,"Health Sec says strategy for #Covid starts with reducing case numbers

For that to happen, people need to self-isolate. But too many aren’t because they can’t afford to

Where is the support that will help them to do so?  Govt strategy risks failing if this isn’t addressed"
