,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
356,1435270848076726290,2021-09-07,https://twitter.com/Numbers28/status/1435270848076726290,281,21,49,184,4,en,False,False,False,False,,0,True,21952044,George#VotesBlueAlways,"Progressive, engineer, grandpa, birdWatcher, polyglot,world traveler, Episcopalian, married, loves humans, education booster #FBR #Resist #DemVoice1",False,2009-02-26,66835,56718,,"When #COVID19 hit our shores, I really thought that while people were sanitizing and wiping everything down, it would be great if hatred and jealousy were wiped out of their hearts too? Hate &amp; jealousy, IMHO, are more dangerous than #COVID. #OneLove #LoveWins #StrongerTogether"
357,1435266601469812741,2021-09-07,https://twitter.com/BernieSpofforth/status/1435266601469812741,195,160,2210,7850,84,en,False,False,False,False,,52,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218886,2495,"North West, England","No child missed a single day of schooling in Sweden.

No child had cancelled exams in Sweden

No tax rises to pay for COVID in Sweden

But shhhh……. We can’t talk about Sweden 🇸🇪

#Covid #lockdown"
358,1435248298227494915,2021-09-07,https://twitter.com/Showbiz_IT/status/1435248298227494915,116,7,152,245,1,en,True,False,False,False,,2,True,1088334553,India Today Showbiz,"Entertainment account of India's largest-selling magazine - India Today. Follow us for the latest in Showbiz, gossip, photos of celebrities and much more.",False,2013-01-14,99987,192,"Delhi, India","#RubinaDilaik opens up on gaining weight post #Covid recovery, says learning to love myself

https://t.co/vPMzsmtKkO"
359,1435241464959733760,2021-09-07,https://twitter.com/GlennBBC/status/1435241464959733760,114,118,13,114,7,en,False,False,False,False,,0,False,126363977,Glenn Campbell,"Political Editor, BBC Scotland News 📺 🎙📲 @BBCScotlandNews Holyrood, Westminster & westerin’ home to Islay glenn.campbell@bbc.co.uk",False,2010-03-25,46186,1747,"Scotland, mostly",Conservative leader @Douglas4Moray accuses FM of putting independence above Scottish jobs and recovery from #covid
360,1435231791128924165,2021-09-07,https://twitter.com/epmurphymn/status/1435231791128924165,280,4,11,73,1,en,False,False,False,True,,0,True,34512788,Erin Murphy,Minnesotan. Registered Nurse. Mom. Senator. she/her. The answer to the cynicism in our politics is us. 💙,False,2009-04-23,24754,3500,"St. Paul, MN","This, steeped in tough local politics, represents leadership for students, families, educators, and staff. 

I’m grateful to those willing to lead us through challenge. If we want students in the classrooms, and I do, this is the right move for health and learning. #Covid #School"
361,1435228412310958085,2021-09-07,https://twitter.com/B52Malmet/status/1435228412310958085,272,3,67,124,1,en,True,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY","US reaches 40 million #covid cases- 4 million counted in the last 4 weeks. The count comes with a caveat: 40 million represents just officially reported positive test results, and many experts believe the actual number of infections is much larger.
https://t.co/950imGAyln"
362,1435213755860889603,2021-09-07,https://twitter.com/Rev_RichTea/status/1435213755860889603,298,5,4,80,2,en,False,True,False,False,,0,True,23963537,Richard Townend,Dad with the Father's heart | Curate in Bridlington | Trained at Cranmer Hall 2018-20 | YouTube Minister! https://t.co/JBjIH0UI7Y #ycfc #nature 🌍🇬🇧✝️😎,False,2009-03-12,1791,1585,"Bridlington, England","In the last three days, I've had a wedding, baptism and a funeral. For all three, the church was packed.

I take these tests regularly as they are the best way for me to quickly find out if I'm infected with #covid. I would urge others to use this line of defence. #StaySafe https://t.co/2xpOj4IPu3"
363,1435212621888774146,2021-09-07,https://twitter.com/DrSamiSchalk/status/1435212621888774146,283,9,11,208,1,en,False,False,False,False,,0,True,445586377,Sami Schalk,Academic. Pleasure activist. Author of #BodymindsReimagined & #BlackDisabilityPolitics. She/her. Agent: @CCMNTSpeakers,False,2011-12-24,42422,1225,Dejope,"I had an excellent holiday weekend &amp; for a moment felt like I was ready for the semester to begin. Then I got an e-mail that two days before the semester even started, I have my first student w/ #COVID. That’s 1/100 on day -2. And so it begins. #AcademicTwitter #BacktoSchool2021"
364,1435209294484410376,2021-09-07,https://twitter.com/mygovindia/status/1435209294484410376,177,29,205,854,19,en,False,True,False,False,,2,True,2686834802,MyGovIndia,"Citizen engagement platform of Government of India, giving people the opportunity to work towards Surajya with their ideas & grass root level contribution.",False,2014-07-28,3237081,352,New Delhi,India crosses the landmark achievement of administering 70 crore #COVID vaccines. The pace of vaccination has increased exponentially. #IndiaFightsCorona https://t.co/U1PMfKQoUN
365,1435203813519118347,2021-09-07,https://twitter.com/MatthewBoedy/status/1435203813519118347,273,15,108,218,17,en,True,False,False,False,,6,False,1618360387,Matthew Boedy,"@uofnorthgeorgia Rhetoric prof. My opinions. Bonhoeffer, Merton, UF Gators, & @aaup My Charlie Kirk site https://t.co/EXfHUEhJkx",False,2013-07-24,4657,1043,"Gainesville, GA","The Georgia @AAUP begins a statewide protest over the @BORUSG university system’s #Covid policies on September 13. We want at minimum a mask mandate. All faculty, students, &amp; staff are invited. For details, DM or email. 

Our current situation: 
https://t.co/EZaVIbuGJ5"
366,1435203439206752261,2021-09-07,https://twitter.com/LittleLobbyists/status/1435203439206752261,280,2,52,88,2,en,True,False,False,False,,0,False,877403265683656704,Little Lobbyists 💙,"Family-led group advocating for our kids with complex medical needs and disabilities.

Little Lobbyists Action Network is a 501(c)(4) org.",False,2017-06-21,15347,277,,"Emma needs surgery to breathe on her own, but pediatric ICU beds are too full to help her. 

""The reason we have to postpone isn't because we don’t understand the #COVID pandemic. It’s because adults have failed."" @StacyStaggs3, Little Lobbyists Emma's mom
https://t.co/RYrLBeIdxQ"
367,1435201302120726532,2021-09-07,https://twitter.com/NidhiTanejaa/status/1435201302120726532,88,13,241,737,14,en,False,False,False,False,,0,False,3254732294,Nidhi Taneja,"Journalist @IndiaToday, News Tak | Cover Education | Host UPSC Extra Class | Previously: India TV, ANI | Humanity Above All | Abuse Intolerant | Views personal",False,2015-06-24,109628,1378,,Eleven MBBS students at a private medical college in Nagpur have tested #Covid positive.
368,1435189365903405057,2021-09-07,https://twitter.com/aileastick1/status/1435189365903405057,271,6,137,163,14,fr,False,True,False,False,,5,True,1376800650957295621,L'Aile à Stick,"🇫🇷Je ne suis qu'un MESSAGER
Telegram : https://t.co/DsL42rUzxw
Twitter : https://t.co/1jCyWva7rZ
Odysee : https://t.co/Pz10YMPsDk
Gab : https://t.co/l3c2UKYQVM",False,2021-03-30,16809,117,Québec,"#France Les #Comploteurs complotent, les #complotistes cherchent les failles ! 

#Resistance #Macron #Veran #Castex 
#occitanie #Toulouse #raoult 
#Montpellier #Herault #Beziers #Gard #nimes #perpignan
#Métropolitain #COVID
#NousSavons #revolution https://t.co/em2TFqISvs"
369,1435179569716285440,2021-09-07,https://twitter.com/DrAliSKhan/status/1435179569716285440,265,17,112,205,16,en,True,False,False,False,,3,False,378778417,Dr. Ali Khan,"Epidemiologist, Retired Asst. Surgeon General, Author of ""The Next Pandemic"", Dean/Professor at a College of Public Health. *Views are my own* He/Him/His",False,2011-09-23,16063,400,"Omaha, NE","15 Miami-Dade Florida  Public School Staff Members Die Of #COVID In Just 10 Days. No context - infected at work, working while infected, number of children exposed, vaccinated, usual # dead in 10 days - to assess. Just 15 preventable deaths. https://t.co/d8nDv2Cq26"
370,1435161265652051968,2021-09-07,https://twitter.com/BernieSpofforth/status/1435161265652051968,206,27,108,271,9,en,False,False,False,True,,4,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218886,2495,"North West, England","As Fauci now says 3 jabs are needed, it's worth remembering Israel are now on number 4. All those with 2 jabs are now considered unvaccinated and their vaccine passports invalid.

#Covid #NoVaccinePassports"
371,1435160483686981635,2021-09-07,https://twitter.com/BernieSpofforth/status/1435160483686981635,177,11,126,202,9,en,False,False,False,True,,8,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218886,2495,"North West, England","The Government is paying SERCO £50 million per month for its Test and Trace services. Heres a thread I wrote about all the pies SERCO fingers are already in.

#Covid #Government"
372,1435158397763166208,2021-09-07,https://twitter.com/FollowCII/status/1435158397763166208,228,0,9,167,0,en,False,True,False,False,,1,True,86479411,Confederation of Indian Industry,"Premier business association, CII partners Indian Industry, Govt. & Civil Society to create & sustain environment conducive to development of India.",False,2009-10-31,182586,706,India,"Majority of the respondents who took part in the #CIISurvey on Faceless Assessment Scheme found it useful, especially in the #COVID times. 
Learn how it fared on other parameters.
#IncomeTax #transparency https://t.co/Cz5FOnf82Q"
373,1435155403277492233,2021-09-07,https://twitter.com/deirdreheenan/status/1435155403277492233,303,37,302,744,23,en,False,True,False,False,,2,False,1149258061,Deirdre Heenan,"Prof of Social Policy, UU. Senior Associate Nuffield Trust. Columnist SPB, From Annaclone Co Down, Fan of Man Utd & Borgen. Hon Consul  🇦🇹 All views my own.",False,2013-02-04,35709,1538,"Derry, Northern Ireland","National Insurance is a deeply unequal, regressive tax. Increasing it will raise up to £10 billion pa from the poorest. 

British billionaires got £290 million richer every day of #Covid 

A wealth tax could raise over £170 billion pa from those who can afford it.

Levelling up? https://t.co/drxvN6o4bC"
374,1435151115935494153,2021-09-07,https://twitter.com/profnfenton/status/1435151115935494153,165,9,142,292,11,en,True,False,False,False,,27,False,3395584851,Prof Norman Fenton,"Making sense of math, probability & risk. Bayesian. Causal knowledge + data https://t.co/ha2Pu8ddR5 https://t.co/zHW06O7Klg",False,2015-07-30,71677,276,"London, England",Another extremely important and well researched article that explains the extent to which the narrative around #covid treatment is corrupted  https://t.co/zubPOrwVQx
375,1435144845606199299,2021-09-07,https://twitter.com/Brooke_e_e/status/1435144845606199299,221,8,159,182,1,en,False,False,False,True,,4,True,75947628,Brooke 🇺🇲,There's always that one person who insists on talking religion & politics...& it's usually me! 😝❤🇺🇲 #1A #2A #FJB #HTTR ⚠️Trigger Warning In Effect⚠️,False,2009-09-21,24276,12201,"Virginia, USA","MUST READ❗❗❗

Newly released documents (via FOIA request) are quite damning for Fauci... and quite vindicating for @RandPaul!

Gain of function research is just the tip of the iceberg...

#FauciLied #Covid #Wuhan

👀👇🏼👇🏼💥💥"
376,1435136287925751810,2021-09-07,https://twitter.com/BernieSpofforth/status/1435136287925751810,143,48,85,273,12,en,True,False,False,False,,5,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218886,2495,"North West, England","CANADA- Trudeau doesn’t care about you, he only cares about controlling you.

#Covid #COVIDCanada #NoVaccinePassports 

https://t.co/rscSo1GLZk"
377,1435135972241510403,2021-09-07,https://twitter.com/BernieSpofforth/status/1435135972241510403,129,104,470,1738,70,en,False,True,False,False,,57,True,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218886,2495,"North West, England","AUSTRALIA - over reach perfectly handled by a law abiding citizen.

#Covid #Covidnsw #NoVaccinePassports 
https://t.co/D0JpeGYBNc"
378,1435129141507067908,2021-09-07,https://twitter.com/WildPalmsLtd/status/1435129141507067908,186,4,52,64,3,en,True,False,False,False,,0,True,3856305322,𝕃𝕠𝕔𝕦𝕥𝕦𝕤 𝕠𝕗 𝔹𝕠𝕣𝕘™,Lies are invariably the children of fear.,False,2015-10-03,20168,17185,Unimatrix Zero ,"Implementing crisis standards might mean patients are turned away, released early, or receive care from overworked staff. Be afraid. Be very afraid. #Fresh #COVID
https://t.co/YMWtr8DCne"
379,1435127552838881280,2021-09-07,https://twitter.com/SkyNews/status/1435127552838881280,299,133,38,91,60,en,True,True,False,False,,7,True,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409498,25,"London, UK","Vaccine Minister @nadhimzahawi declines to comment on reports that October half term could be extended from one to two weeks to help break the chain of infection in schools if the UK experiences another surge in #COVID cases come autumn.

#KayBurley 

https://t.co/biPBmBjAoi https://t.co/Hxt7hegZI7"
380,1435073264074858498,2021-09-07,https://twitter.com/WesElyMD/status/1435073264074858498,300,5,78,226,2,en,True,True,False,False,,40,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58255,354,"Nashville, TN","Delirium 🧠 in ICU: 

Our 15-page @yourICM review of #Delirium is out. @joannastollings &amp; @katarzynakotfis lead the way. 

Remember, #COVID is no excuse to ditch what helps people heal: 
🎯 #A2Fbundle compliance &gt;80%.
 
https://t.co/SoDcvHMo3Q
 
@avkwong @FOAMecmo @ESICM https://t.co/NiNmFkNpBG"
381,1435065594919849987,2021-09-07,https://twitter.com/bhiamie/status/1435065594919849987,244,5,13,115,0,en,False,False,False,False,,0,False,1245158768003796992,Bhiamie Williamson,"Euahlayi, Phd candidate, Research Associate, working-from-home-dad, coming to you from Goodooga",False,2020-04-01,1353,1332,,"3 wks ago my wife and I welcomed our second baby into the world, while being separated from our 3y/o son because of #covid lockdown. Our family in Canberra, Wollongong, Sydney and Queensland can’t meet her. If only we had access to an RAAF jet."
382,1435047221725122562,2021-09-07,https://twitter.com/B52Malmet/status/1435047221725122562,303,9,54,78,1,en,False,True,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY","Texas is putting a hurting on America. @NicolleDWallace is leading with the modeling Texas is doing for other Republican states to follow. Included in the nightmare, of course,is the draconian voting rights bill and all the school districts shut down because of #covid spreading. https://t.co/GKz5mxhHnw"
383,1435041873760980992,2021-09-07,https://twitter.com/HeartBobH/status/1435041873760980992,231,4,0,77,0,en,False,True,False,False,,0,True,57926717,Robert Harrington,"Stanford University cardiologist/clinical researcher. Interested in health related research, policy, innovative learning tools. Past President, @American_Heart",False,2009-07-18,19365,2493,"Stanford, CA","Needed a break from all things #Covid Found it in the vineyard. Over last ten days, have picked sav blanc, Pinot noir and merlot. Cab needs a bit more time. Grateful for the break it provides. #SantaCruzMtns https://t.co/TEIIjN4iev"
384,1435041154953891842,2021-09-07,https://twitter.com/48sorrento/status/1435041154953891842,109,8,13,151,3,en,False,False,False,False,,1,True,101866367,les hal,"mum , enjoys holidays, wine , coffee ,history, politics,self-care & Italian food.views my own",False,2010-01-04,243,1203,"Scotland, United Kingdom",feel like this is a losing battle in icu ..cannot believe we are here again #covid #icunurses are exhausted 😭
385,1435747607364751365,2021-09-08,https://twitter.com/LeaderBookFL/status/1435747607364751365,315,5,12,58,1,en,False,True,False,False,,1,False,3506103441,Lauren Book,Advocate | Educator | Mom | @flsenatedems Senate Democratic Leader 2021-24 | Learn more: https://t.co/dwQtYPIQy2,False,2015-08-31,34587,3835,"Davie, FL","When it comes to civic engagement, start ‘em young 🙃 thanks to all who joined the @FLSenateDems #Covid Conversation Series — tune in next week as we discuss the Covid community health outlook, diversity &amp; health disparities, &amp; the epidemiology behind viral tracking &amp; predictions https://t.co/MmcHp6ILkA"
386,1435736701591298054,2021-09-08,https://twitter.com/ajplus/status/1435736701591298054,296,5,24,101,8,en,False,True,False,False,,4,False,110396781,AJ+,"AJ+ is a unique digital news and storytelling project promoting human rights and equality, holding power to account, and amplifying the voices of the powerless.",False,2010-02-01,1242046,344,"Washington, DC","United Airlines employees who receive a religious exemption from #COVID vaccination will be placed on unpaid leave starting Oct. 2, the airline said in a staff memo.

Employees will be permitted to return once appropriate testing and safety measures have been established. https://t.co/adaxfUap3D"
387,1435723765317517316,2021-09-08,https://twitter.com/drmwarner/status/1435723765317517316,274,52,293,1482,15,en,False,False,False,False,,7,False,370316978,Michael Warner,"Intensivist/Entrepreneur. MD/MBA. 
Real estate, financial mentorship & career coaching for physicians.
IG dr.michaelwarner",False,2011-09-08,87939,530,"Toronto, Ontario","Schools provide an essential service.

We should not accept that community levels of #COVID will dictate the # of school cases.

All means available, including targeted routine rapid testing, should be used to help protect unvaccinated students.

Why is @ongov holding back?"
388,1435718555895574528,2021-09-08,https://twitter.com/GrossWeather/status/1435718555895574528,269,4,3,175,0,en,False,False,False,False,,1,False,1588687915,Paul Gross,"One of only six meteorologists in the world ever named AMS Fellow, CCM and CBM. WDIV-TV meteorologist: 1983-2023. Lived my childhood dream for 40 years!",False,2013-07-12,11793,295,"Detroit, MI","Just introduced myself to a new employee I saw outside my weather office.  Only to find that it’s a co-worker I haven’t seen in 18 months who dyed his hair and lost 30 lbs.  Add the mask, and it’s no wonder I didn’t recognize him.  We had a good laugh over this. #COVID"
389,1435708441797013505,2021-09-08,https://twitter.com/ReginaDo/status/1435708441797013505,274,3,3,64,1,en,False,False,False,False,,0,True,32845471,Regina Doherty,"Proud Mam, Wife, Daughter, Pal, FG Seanad Leader, Ireland, Minister Employment Affairs & Social Protection 2017-2020, Gov. Chief Whip 2016-2017, #FineGael",False,2009-04-18,24547,2042,"Fingal, Dublin",Watching The Rotunda on @RTE2 and it really is great insight into the beauty of childbirth but can’t help having mixed emotions about a TV crew filming while countless parents refused access to the most important milestones/ experiences of their lives #covid #maternalhealth
390,1435687553190043652,2021-09-08,https://twitter.com/B52Malmet/status/1435687553190043652,76,38,535,1323,16,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303524,7308,"New York, NY",A thousand schools in 35 states are already closed because of #covid. Hello.
391,1435679062773534720,2021-09-08,https://twitter.com/abhijitmajumder/status/1435679062773534720,280,75,701,3068,21,en,False,False,False,False,,7,False,56039856,Abhijit Majumder,Journalist. Co-founder and Editor-in-Chief of https://t.co/M5QoPgUWs8,False,2009-07-12,581407,595,"New Delhi, India","FIR against Rana Ayyub alleging money laundering, cheating in name of #Covid relief.
Optics to keep BJP supporters happy. FIR was filed against Siddharth Varadarajan too. Nothing happened.
To see how power is used, look at how Arnab was treated for taking on Sonia, Uddhav, Pawar."
392,1435676125724819462,2021-09-08,https://twitter.com/GovKathyHochul/status/1435676125724819462,204,41,47,146,5,en,False,True,False,False,,2,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242490,678,,"#COVID Update:

-103,608 Test Results Reported
-3,851 Positives
-3.72% Percent Positive
-2,451 Hospitalizations (+59)
-31 new deaths reported by healthcare facilities through HERDS https://t.co/mtCVc5cTP8"
393,1435675852101103626,2021-09-08,https://twitter.com/kategarraway/status/1435675852101103626,258,43,26,415,6,en,True,False,False,False,,1,True,155881800,Kate Garraway,Presenter on @GMB and @SmoothRadio.📚 https://t.co/ZUD9xjFipm,False,2010-06-15,519272,1132,,It would be amazing if your vote helped others feel they aren’t forgotten whether because #covid has effected them directly or it’s fallout. So many are waiting for treatment for so many things as our #nhs struggles to cope. Vote here https://t.co/i3UkmL1Cty
394,1435666189397676040,2021-09-08,https://twitter.com/EbonyJHilton_MD/status/1435666189397676040,213,4,35,90,2,en,False,True,False,False,,1,False,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62145,5659,"Charlottesville, VA","I wouldn’t go off if I didn’t care, but I do, so here we are. 

An American died every 38 seconds yesterday from #COVID. Children included. 

It may not matter to you, but it matters to me. https://t.co/KCJcslFvk6"
395,1435655375273873409,2021-09-08,https://twitter.com/PAPANURSE1/status/1435655375273873409,176,21,53,205,2,en,False,True,False,False,,1,True,965982459501228033,PAPANURSE🌊🏳️‍🌈✌️❤🇨🇦🇺🇦🇺🇲🇮🇪,ER nurse. Resist the BIG LIE. Followed by @girlsreallyrule @MysterySolvent @glennkirshner2 @ProudResister and @joncoopertweets.,False,2018-02-20,12498,13544,Canada,"Hard to believe that in an information age the blatantly obvious needs to be pointed out.

Stop being bored with a pandemic 
#Covid_19 #COVIDIOTS #COVID https://t.co/yDAN5Ke1gt"
396,1435655024936251392,2021-09-08,https://twitter.com/kdurquiza/status/1435655024936251392,176,3,18,60,1,en,False,False,False,False,,0,True,27715051,Kristin Urquiza #MarkedByCOVID,"@MarkedByCOVID co-founder, @CovidCrisisGrp co-author, @CovidCollaborative member,  @Ckeeves ride-or-die, daughter of Mark Urquiza. Google him.",False,2009-03-30,33232,5090,"San Francisco, CA","Only in America would the expiration of federal unemployment benefits fall on Labor Day, in the middle of a pandemic. 

Buckle up, it’s about to get worse. 

#COVID #unemployed"
397,1435651047448514564,2021-09-08,https://twitter.com/DietHeartNews/status/1435651047448514564,308,11,57,216,7,en,False,True,False,False,,3,False,100650272,Alan Watson,"Peace, détente & diplomacy - not war. Cardio-nutrition analyst patient advocate. Traditional foods - high(er) natural fat diets - promote optimum health.",False,2009-12-31,45462,3736,"Texas, USA","End the Pandemic!
Cease mass vaccination &gt; Treat early #Covid with Ivermectin, HCQ &amp; whatever else is working &gt; Strengthen immune-vulnerable with nutrition, nutraceuticals, exercise, sunshine &gt; Close all military bio-weapons labs &gt; Begin Covid medical crimes tribunal. https://t.co/WGDGtHZhb3"
398,1435650464322818049,2021-09-08,https://twitter.com/blais_louise/status/1435650464322818049,209,7,0,97,0,en,False,True,False,False,,0,False,578734691,Louise Blais,"Former Ambassador to the UN 🇺🇳 & Consul General in 🇺🇸 Now @ Pendleton Group & Business Council of 🇨🇦 et Diplomate-en-résidence, U. Laval",False,2012-05-13,10861,1546,,"Tracking our son’s @PearsonFalkner flight ✈️ incomingMontreal from Paris.   

Have not seen him in 21 months. #Covid 

Came from Atlanta to welcome him 🥰
I am over-the-top ecstatic 🤩!!! https://t.co/EFF5jGMK7E"
399,1435624333775450121,2021-09-08,https://twitter.com/deelomas/status/1435624333775450121,279,34,117,368,12,en,False,False,False,False,,0,True,492091982,Duchess Dee for PM🐟 #FBPE #FBPR #GobshiteClub,A little bit funny. A little bit serious. Mostly kind. Don’t like swearing? Don’t follow me. Your loss. No DMs unless I know you. #GTTO,False,2012-02-14,26885,9484,North Somerset,"200 deaths a day in summer is just the start. Winter is going to be a nightmare. I’m deeply distressed by this number. I can’t imagine what the families feel. Too many people saying ‘it’s over’ - it’s not and it’s far from over

#COVID 
#JohnsonMustGo 
#JohnsonHasFailedTheNation"
400,1435587009951715331,2021-09-08,https://twitter.com/weirdmedicine/status/1435587009951715331,274,26,43,190,4,en,True,False,False,False,,2,False,22841956,Doctor Steve,"SIRIUSXM Channel 103 7pm Sat & ONDEMAND / PATREON: https://t.co/wKMrekLLdx / LIKE = ""I've seen this tweet"" / CAMEO: https://t.co/WP4OiDFgEe",False,2009-03-04,42776,870,"SiriusXM, The Laugh Button","I’m sick of the media saying ⁦@joerogan⁩ took “horse dewormer” for his #covid.  Ivermectin is approved for human use and has known antiviral properties. It’s not approved for this virus, but There are now 75 studies on https://t.co/eoj2LWOtw4. (More) https://t.co/UZVDlbTwOl"
401,1435578194753638402,2021-09-08,https://twitter.com/EbonyJHilton_MD/status/1435578194753638402,284,6,23,113,3,en,False,False,False,False,,2,True,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62145,5659,"Charlottesville, VA","If we could stop saying we “may be at the peak of #Delta #COVID” that’d be great.

As if we’re anywhere near #vaccination rates needed locally, nationally, &amp; globally to prevent next variant.

It’s this rhetoric that has people walking around bare faced in the middle of #Florida."
402,1435571256577961986,2021-09-08,https://twitter.com/EbonyJHilton_MD/status/1435571256577961986,267,12,121,225,12,en,False,False,False,False,,2,True,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62145,5659,"Charlottesville, VA","251,781 #Pediatric #COVID cases were reported the past week from 8/26/21-9/2/21.

251,781… kids… in one week.

If your #SchoolDistrict does not have a mandatory #MaskMandate &amp; #VaccineRequirement for #teachers/staff this should prompt you to contact #SchoolBoard."
403,1435566524593369092,2021-09-08,https://twitter.com/teelareid/status/1435566524593369092,230,34,339,1478,11,en,False,False,False,False,,2,True,762906414041837568,Teela Reid 🧜🏾‍♀️,"Wiradjuri & Wailwan [-0-] also; lawyer, former teacher, 5 x marathoner, gari yala. don't @ me 'alternative facts'.✌🏾️",False,2016-08-09,16510,379,Sydney via Gilgandra NSW,"Three #covid deaths in western NSW. Australia’s only Indigenous deaths to #covid to date. “Indigenous communities” now suffering in western NSW because the system failed to service and identify the risks. 

This is so distressing."
404,1435554543639703556,2021-09-08,https://twitter.com/Sigginho/status/1435554543639703556,299,1,5,64,0,en,False,True,False,False,,0,True,17707045,Sebastian Siegloch,"Professor of Economics @WisoUniCologne as part of @ECON_tribute. Affiliated with @cepr_org, @zew_en, @iza_bonn, @CESifoGroup.",False,2008-11-28,2028,911,"Köln, Germany",The Mannheim Applied Seminar #MAS is BACK IN PERSON (and virtually). 1st speaker in the new format is 1st speaker we had to cancel due to #Covid in the spring of 2020. So happy to have Johannes visit Mannheim. @zew @MichaelaSlotwi1 @TertiltMichele @EfiAdamopoulou @MinchulYum https://t.co/GAONn4xr0H
405,1435553263948951555,2021-09-08,https://twitter.com/RituRathaur/status/1435553263948951555,224,8,88,135,0,en,False,True,False,False,,1,True,122025193,Ritu #सत्यसाधक,"Civilizational Hindu activist/ #EqualRightsForHindus/Himachali/Activist/love being a mom/
RTs not Endorsement",False,2010-03-11,132757,820,jambu dweep,"After banning Janmashtami celebrations in Temple DDMA under 303 now bans #GaneshChaturthi !!
Secular govts Destroying hindu festivals in veil of #COVID 
No such restrictions for namazis every Friday.. https://t.co/2iiOhqRusl"
406,1435549708764827656,2021-09-08,https://twitter.com/docbrandenburg/status/1435549708764827656,119,11,55,265,1,en,False,False,False,True,,1,True,1361649646129537026,Paul Brandenburg,Publizist | Arzt und Unternehmer.,False,2021-02-16,30695,285,Berlin,"No, Mrs. @Lagarde: What you are propagating is medical #nonsense. Stop spreading un-scientific #fake news about #COVID."
407,1435523962654449665,2021-09-08,https://twitter.com/MsRonnyB/status/1435523962654449665,271,2,29,172,0,en,False,False,False,False,,0,True,85795383,RonnyB,We do not want to become involved in #US conflicts. Australia should join other countries & say NO to Blinken & Biden who are leading the world into war. No DMs,False,2009-10-28,12735,11224,Queensland Australia,My goodness you two have stuffed this interview with Dr Kerryn Phelphs re underlying health conditions and overemphasis of it being USED as a precondition for contracting #Covid. Phelps is absolutely correct and Gladys should stop it at once #TheProjectTV #auspol #abc730
408,1435512180909088772,2021-09-08,https://twitter.com/DrJitendraSingh/status/1435512180909088772,229,1,16,121,0,en,False,True,False,False,,0,True,146360682,Dr Jitendra Singh,"Union Minister of State (Ind. Charge) Science & Technology; 
MoS PMO, PP/ DOPT, Atomic Energy, Space; Diabetologist, Author. Alumnus: Stanley Medical, Chennai",False,2010-05-21,737789,300,INDIA,"Glimpses of ongoing #COVID vaccination camp at far-flung Kohlidar, Gool in district #Ramban. We urge everyone to visit the nearest health centre to get vaccinated. #LargestVaccinationDrive #JammuAndKashmir https://t.co/pO3pJPCkX6"
