,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
295,1490682778764996610,2022-02-07,https://twitter.com/niravshahbjp/status/1490682778764996610,97,2,21,75,0,en,False,False,False,False,,0,False,3151309172,Nirav Shah,"Official Account of Mr NIRAV SHAH ( EX DEPUTY MAYOR- EX STANDING COMMITTE CHAIRMAN, SURAT)",False,2015-04-12,12381,1834,"Surat, India",It’s country’s fortune that @INCIndia is not in power during #COVID crisis . ... PM @narendramodi
296,1490682395070062596,2022-02-07,https://twitter.com/Dir_Education/status/1490682395070062596,305,27,78,178,3,en,False,True,False,False,,0,False,1361099944585687040,DIRECTORATE OF EDUCATION Delhi,"Official handle of Directorate of Education, Govt. of NCT of Delhi. We celebrate stories of change and innovations across Delhi’s Government Schools.",False,2021-02-14,25876,40,"New Delhi, India","It's extremely heartening to see our students back on campus. While we are excited to resume your practical exposure, it's equally important to maintain #COVID appropriate behaviour.

Wear masks, maintain distance &amp; get vaccinated.

Wishing you all a happy &amp; safe learning! https://t.co/GJzB7dCOTJ"
297,1490679685201678337,2022-02-07,https://twitter.com/DorissLoh/status/1490679685201678337,302,7,88,183,9,en,True,True,False,False,,28,False,2938752666,Doris Loh,"Independent Researcher, writer, classical pianist. https://t.co/MbW8lq5QCa",False,2014-12-22,5204,62,,World-leading melatonin experts Tan and Reiter in recent peer-reviewed report provided detailed mechanisms of action and clinical evidence supporting the use of melatonin in severe #COVID-19 infections to reduce mortality due to low cost and high safety. https://t.co/eWqSvVprJZ https://t.co/SkIaTWWJEG
298,1490678118675324933,2022-02-07,https://twitter.com/WesElyMD/status/1490678118675324933,170,89,1484,2854,292,en,True,False,False,False,,633,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58254,354,"Nashville, TN","1/🧵 #COVID Brain Changes Show Parallels w Alzheimer's Disease
 
Findings may point to potential mechanism for #brainfog in people with #longCOVID

https://t.co/LWUHvlxlmZ"
299,1490677266162016258,2022-02-07,https://twitter.com/MikeHudema/status/1490677266162016258,287,11,118,356,5,en,False,True,False,False,,4,True,15088481,Mike Hudema,"#Climate Campaigner focusing on addressing the #climatecrisis, building #greenjobs & a #GreenNewDeal. Let's join together and change the world!",False,2008-06-11,212864,35947,Unceded Squamish Territory,"We can no longer separate climate change and pandemics. “It’s all interlinked in many ways.” @GretaThunberg 

Covid isn't the only crisis we face. Time to lift all boats at the same time. #ActOnClimate

#ClimateCrisis #climate #energy #covid #lookup #GreenNewDeal https://t.co/tBmxlTjO7E"
300,1490674231247794176,2022-02-07,https://twitter.com/blsanthosh/status/1490674231247794176,97,57,655,4108,14,en,False,False,False,False,,1,False,1065563383,B L Santhosh,"National General Secretary (Org), BJP",False,2013-01-06,454189,355,"New Delhi, India",It’s country’s fortune that @INCIndia is not in power during #COVID crisis . ... PM @narendramodi
301,1490671216528695298,2022-02-07,https://twitter.com/Danwhite1972/status/1490671216528695298,103,8,33,64,7,en,False,True,False,False,,0,True,925440025331929089,Dan White,Author | columnist | campaigner ♿️| proud dad | occasional broadcaster | Agent: jessica@thebuckmanagency.co.uk VIEWS OWN “isn’t it good to be lost in the wood”,False,2017-10-31,25220,11095,"Fareham, England","Over 158,000 people have died of #COVID in the U.K. while #BorisJohnson was PM. https://t.co/bgVcetzBLC"
302,1490663171539058697,2022-02-07,https://twitter.com/latstetter/status/1490663171539058697,92,25,5,146,0,en,False,False,False,False,,1,False,1026461628336926720,RWLatstetter #BERNIE2024,#MEDICAREFORALL #LIVINGWAGE #DEMOCRATICSOCIALIST Advocate for #Homeless & #Animals,False,2018-08-06,7931,7688,,JUST GOT #COVID TEST RESULTS FOR SURGERY ON WEDNESDAY AND IT IS NEGATIVE!!!! I'M GOOD TO GO!
303,1490656652537774081,2022-02-07,https://twitter.com/KentPage/status/1490656652537774081,305,1,26,72,1,en,True,True,False,False,,0,True,24290265,Kent Page,🇺🇳 #UNICEF Chief Advocacy/Comms #EducationCannotWait. 🇨🇦 working @UN in NYC for children w/humanitarians & media. Views/mine. #UNOCHA #UNDP #DPKO #SDGs 🇺🇳,False,2009-03-14,117626,32718,UNICEF Headquarters New York,"“How do you best invest in human beings? You allow them to be educated.” ~@YasmineSherif1, #ECW Director

Read full article by @NewHumanitarian: 'How #Covid has made education an urgent humanitarian issue', ft. @robertg_jenkins, @ciaojames &amp; more!

👉https://t.co/xBQbQoO9NK @un https://t.co/gaDuMz26Gw"
304,1490645788388921346,2022-02-07,https://twitter.com/BDUTT/status/1490645788388921346,318,93,80,580,33,en,True,True,False,False,,4,True,19929890,barkha dutt,"Barkha Rani Jamke Barasti Hai. Emmy Nominated Reporter. Columnist @WashingtonPost. Editor, @themojostory. Argumentative! Yaaron Ka Yaar",False,2009-02-02,7112055,4012,India,"As my life, personal &amp; professional got consumed by #COVID I wrote a book about all I saw &amp; learnt, about all those who loved &amp; lost. About People, Not Numbers; About You. About Me. About India. 
To Hell &amp; Back- #HumansOfCovid is ready for pre-order here https://t.co/1C6tpSE2Ao https://t.co/0C82uT8bGD"
305,1490627575286226944,2022-02-07,https://twitter.com/ELHopkins/status/1490627575286226944,268,7,53,126,3,en,False,False,False,False,,0,True,19429280,Esther Hopkins,"Composer, Trumpeter & Campaigner for Covid Safety. Clean Air is a human right.",False,2009-01-24,8623,8625,London,"Why hasn’t the mental health of cev/cv children been considered in the UK? #Covid rips through schools, many who shielded have been forced to deregister or risk their health. 145 children have died, 117k have long Covid. Over 8k are orphans. #ChildrensMentalHealthWeek"
306,1490614245871919105,2022-02-07,https://twitter.com/JayGalla/status/1490614245871919105,274,68,72,512,10,en,False,False,False,False,,0,True,63085307,Jay Galla,Indian Politician & Entrepreneur,False,2009-08-05,332190,250,"Guntur, India","#COVID has finally caught up with me. Today, 2 years since the #pandemic started, I have tested positive with symptoms. I will be isolating myself until I have 2 consecutive negative results.

I request all who have been in contact with me to take the necessary precautions."
307,1490612690875830276,2022-02-07,https://twitter.com/Omar_Gaza/status/1490612690875830276,120,7,55,149,4,en,False,False,False,False,,0,True,257593,Omar Ghraieb🇵🇸,"Palestinian & Proud. Views expressed here are my own, it doesn't represent my country or any organization I work with.",False,2006-12-26,107098,8531,Palestine,We crossed 4K new #COVID detected cases in #Gaza in one day. 5 deaths reported as well. This is very dangerous. #COVID19
308,1490609409671716871,2022-02-07,https://twitter.com/Mike_Fabricant/status/1490609409671716871,268,21,36,138,3,en,False,True,False,False,,0,True,19058678,Michael Fabricant 🇬🇧🇺🇦,"Socially liberal MP for #Lichfield. Believes in an independent, Global Britain. Loves hill walking, travel, red wine, cosy restaurants & pubs, and people.",False,2009-01-16,68680,1265,"Lichfield in Staffordshire, UK","There is a need for caution, but could the World Health Organisation’s prediction that the #UK could be the first country in the northern hemisphere to leave the #Covid pandemic be right?
Certainly there is encouraging data from #Staffordshire. https://t.co/EqSEUKaaXR"
309,1490608892250062849,2022-02-07,https://twitter.com/AndyBxxx/status/1490608892250062849,301,11,39,141,6,en,False,True,False,False,,3,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60407,929,People's Republic of China,"#WhereIsPengShuai?! Right here! Plus the #USA passes $500m in anti-China funding, #Twitter boosts anti-China content, a #Finland athlete with #COVID wants out of #Beijing2020 #quarantine because, err, #HumanRights, and #FoxNews' @seanhannity goes full #China hater mode. Watch! https://t.co/hlRc5WpIsX"
310,1490585337760198657,2022-02-07,https://twitter.com/YouAreLobbyLud/status/1490585337760198657,176,6,18,87,1,en,False,False,False,True,,1,False,1238949674989416449,"Dr David Berger, aBsuRdiSTe cROnickLeR","Activist doctor.
Resisting bastardry, rebutting bullshit.
Remote GP Emergency doc in 🇦🇺
@CO2Guerrillas @CO2RadicalAus website for conflict of interest.",False,2020-03-14,53904,2967,Planet of breathable air,"""Do all you can to protect yourself from #COVID 19""
...

... unless you're in Queensland, in which case don't bother, because it's ""necessary and critical"" you become infected."
311,1490578656925728771,2022-02-07,https://twitter.com/sputnikvaccine/status/1490578656925728771,135,3,25,137,2,en,True,False,False,False,,0,False,1293113010941296640,Sputnik V,"Sputnik V is the world’s first registered COVID-19 vaccine with over 91.6% efficacy, developed by Gamaleya Inst. Authorized in 71 countries.",False,2020-08-11,1003347,158,"Moscow, Russia ","Republic World: ""India's Sputnik Light approval a step forward in bilateral cooperation against #COVID - RDIF""👇
https://t.co/YesiA3eJ9A"
312,1490575030090035202,2022-02-07,https://twitter.com/laurenwaldhuter/status/1490575030090035202,126,28,69,180,17,en,False,True,False,False,,10,True,84232479,Lauren Waldhuter,"Internal comms for @business across APAC || Former journo in HK, Doha, London, Aus",False,2009-10-22,2453,1794,Hong Kong,"Huge line for a #Covid test in Central #HongKong. New cases surged by 600+  today, way beyond records. https://t.co/VNlCCSo22u"
313,1490560745171734529,2022-02-07,https://twitter.com/AndyBxxx/status/1490560745171734529,294,7,28,209,5,en,False,True,False,False,,3,True,23499976,Andy Boreham 安柏然,"🇳🇿🇨🇳 Columnist, video @ShanghaiDaily • https://t.co/o9YT0hddSa • Fudan M.A. • INFJ • 🚫ANON ACCOUNTS • 上海日报 • 复旦大学硕士 • 不是吹捧中国的投机者，而是讲述事实的媒体人",False,2009-03-09,60407,929,People's Republic of China,"A quick reminder to anyone pushing #dystopian #COVID measures stories from inside the #BeijingWinterOlympics2022 bubble: it’s not as strict outside, where there aren’t infected foreign journalists and athletes. 😆 These pics were taken in Beijing’s Changying Sports Park. https://t.co/bJm8fSVyum"
314,1490498968307961858,2022-02-07,https://twitter.com/Jay_Watt/status/1490498968307961858,129,4,38,104,1,en,False,True,False,False,,1,True,128082945,Jarrod Watt,"Digital journalist; editor for podcasts @SCMPNews; Oz news correspondent for RTHK3; journalism lecturer HKBU; ex ABC, PBSFM, RRR - https://t.co/jm5UpaXXmO",False,2010-03-31,2454,2475,Hong Kong,Harry Harrison kicks the #HongKong dynamic zero #Covid strategy to the curb in today's @SCMPNews #cartoon https://t.co/65ln5zE2T8
315,1490497524125388802,2022-02-07,https://twitter.com/Quicktake/status/1490497524125388802,304,115,118,202,46,en,True,True,False,False,,7,False,252751061,Bloomberg Quicktake,"Global news and original shows. Streaming free, 24/7.",False,2011-02-15,1275454,1551,,"Canada’s capital has declared a state of emergency as police struggled to rein in ongoing protests against #Covid vaccine mandates.

Ottawa Mayor @JimWatsonOttawa said the protests posed a “serious danger and threat to the safety and security of residents” https://t.co/YcgPakn0ag https://t.co/Irj7ooTy4n"
316,1490483235293626369,2022-02-07,https://twitter.com/gemcarey/status/1490483235293626369,165,136,159,2520,18,en,False,True,False,False,,28,True,121588816,"Prof Gemma Carey, PhD MMedSci","@CSISocialImpact @UNSW (& non academic author side hustle). Public administration, social policy+public health scholar .Lots of NDIS. Vax injury, but pro vax",False,2010-03-10,23904,1620, Ngunnawal country & Sydney,"How to survive a plague when you’re high risk, unvaccinatable and have a new born.

This is how I live now. 
#auspol #covid #disability #ndis https://t.co/p9syUwV8ok"
317,1490482570261405703,2022-02-07,https://twitter.com/ShannonDingle/status/1490482570261405703,285,5,0,260,0,en,False,False,False,False,,0,False,177995084,"Shannon Dingle, M.A.Ed.",author📚 writer @rns @diversitymvmt @USATODAY🗞 sex trafficking survivor💪🏻 grief expert💔 disabled♿&autistic🧠 DEI consultant📑 agent:@amylizbishop {she/her},False,2010-08-13,33844,3086,"Raleigh, NC","I think all six kids are ready (&amp; safe enough to be around their peers) to go back to school tomorrow, after two full weeks of sickness.

As for me, I can get them there. And probably home (or I might have friends help). And all that will be all I have &amp; somehow enough. #COVID"
318,1491188061035716612,2022-02-08,https://twitter.com/HelenBranswell/status/1491188061035716612,117,13,38,325,5,en,False,True,False,False,,2,False,28838219,Helen Branswell 🇺🇦,I cover infectious diseases @statnews. 2020 Polk winner. Nieman '11. She/her. Checkmarked pre-Elon. #Covid #polio #flu https://t.co/httca8ZASg,False,2009-04-04,224661,2071,"Boston, MA","I’m so old I remember when 1,792 #Covid cases was a heart stopping number. Now it’s a relief. https://t.co/v05wcPWBMt"
319,1491175138368184320,2022-02-08,https://twitter.com/WesElyMD/status/1491175138368184320,307,21,168,478,10,en,False,True,False,False,,35,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58254,354,"Nashville, TN","Hear this💥

If a person comes in w #Covid &amp; persistent focal chest pain &amp; has👇 CXR (ie, no COVID pneumonia), consider #BloodClots.

COVID is a vascular disease.

AHEM…Normal O2 sats do NOT rule out pulmonary embolism!

Young people die of this.

#Vaccinate to avoid. Be safe. https://t.co/Ov85mvlZZR"
320,1491137570037583873,2022-02-08,https://twitter.com/GogartyKay/status/1491137570037583873,276,30,99,332,6,en,False,False,False,True,,4,True,1058108378281660416,Kay Gogarty🌻 #BidenHarris2024,Proudly blocked by @KaufmannGOP #Democrat #GunSense #ArrestTrump #Veterans #BLM #Unions #BostonStrong #SupportLGBT #Environment #AnimalRights #ERA #RedSox,False,2018-11-01,2531,3455,United States,My husband is a trucker and he’s working insane hours because 4 other truckers who are unvaxxed are in the hospital with #Covid. A fifth one died. My husband is vaxxed/boosted &amp; wipes down the interior of the cab with disinfectant top to bottom. On this #Geraldo is right.
321,1491129290263785472,2022-02-08,https://twitter.com/MarkYusko/status/1491129290263785472,181,10,10,73,3,en,False,False,False,True,,5,False,254280603,Mark W. Yusko #TwoPointOneQuadrillion,"Founder, CEO & CIO of Morgan Creek Capital. Alternative Thinking About Investments. Managing Partner of Morgan Creek Digital #Bitcoin #Edge #OCM #BBC",False,2011-02-19,146488,5983,"Chapel Hill, NC","There can only be one of two conclusions from this data

1) Vax, Isolation &amp; Masking don’t work 

OR

2) Measuring something other than #COVID (like cold)

No in-betweens… 🤷🏻‍♂️"
322,1491127690933735425,2022-02-08,https://twitter.com/GovKathyHochul/status/1491127690933735425,102,150,37,219,6,en,False,True,False,False,,1,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Percent Positive Update:

-99,004 Test Results Reported
-4.32% Positive https://t.co/AYmp1gTRAa"
323,1491127403707760641,2022-02-08,https://twitter.com/GovKathyHochul/status/1491127403707760641,174,70,26,142,6,en,False,True,False,False,,2,False,2977083957,Governor Kathy Hochul,Official Twitter account for the 57th Governor of New York State. Social Media Use Policy: https://t.co/iwTBLsiPDh,False,2015-01-13,242492,678,,"#COVID Case and Hospitalization Update:

-4,281 New Cases
-5,019 Hospitalizations (-50)
-71 New deaths reported by healthcare facilities through HERDS https://t.co/EK8KysjUMu"
324,1491112012859936769,2022-02-08,https://twitter.com/NoraCutcliffe/status/1491112012859936769,277,10,49,156,2,en,True,False,False,False,,2,False,4907325358,Nora Cutcliffe,MSc PhD | BioPharma Consultant | #MedicalWriter | #Vaccines #COVID #Influenza #Pneumococcal #Meningitis #HPV  | Pharmacy-Based Immunization,False,2016-02-14,391,353,"Toronto, Ontario","""This probably shouldn’t have to be said out loud, 
but pretending there is no longer a pandemic 
is not the same as an end to the pandemic."" 

via @picardonhealth @globeandmail 

The challenge is dispensing with #COVID pandemic restrictions responsibly https://t.co/Ca5nJ2DmR9"
325,1491111471811801089,2022-02-08,https://twitter.com/1drcole/status/1491111471811801089,211,44,21,101,5,en,False,False,False,False,,0,True,946344888,Dr. Cole,Followed by @teampelosi @OccupyDemocrats @donwinslow @joncoopertweets @glennkirschner2 #BLM #Sports #Published https://t.co/Qn7Jfa2Usn NO DIRECT MESSAGES,False,2012-11-13,187879,174688,"New England, USA","We've been living with #covid requirements for over two years now, yet increasingly school districts are ending mask mandates in their schools. #drcole 
Are you good with rolling back the mask mandate in school?"
326,1491108005781270532,2022-02-08,https://twitter.com/WynnWs/status/1491108005781270532,256,8,11,86,1,en,False,False,False,False,,0,True,242098879,Wynn Westmoreland CNN,Journalist @CNN for 23 years. ATL. UGA. Big Hair. Big Heart. Big Dreams. Animal Lover. Opinions are mine. RTs ≠ endorsements #GoDawgs,False,2011-01-23,18479,16269,Atlanta,"One year ago today, I reached a huge milestone in my Covid recovery journey. 39 days after being released from the hospital I was able to walk 500 steps. I was on oxygen but this was a HUGE accomplishment. Please consider getting vaccinated #COVID19 #COVID"
327,1491100831076450304,2022-02-08,https://twitter.com/MelissaLMRogers/status/1491100831076450304,152,79,295,1360,23,en,False,False,False,False,,0,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"Saskatchewan is ENDING the provincial requirement to provide proof of vaccination or negative tests as of Monday! WIN!

#Canada #Freedom #cdnpoli #Covid"
328,1491097186284683264,2022-02-08,https://twitter.com/KBMM/status/1491097186284683264,279,9,67,119,9,en,True,False,False,False,,11,True,26760975,Karyn Miller-Medzon,"Here and Now (NPR) radio producer, runner, reader, writer, baker, eater, theatre-lover, chronic overscheduler",False,2009-03-26,1142,525,Massachusetts,"Think #longhauler #Covid is 4 adults? 10% or more of kids who get Covid r present w/ the condition. As cases rise, one mom warns: It can happen 2 literally anyone. @hereandnow @tongscott talks 2 @ChildrensNatl @LexieYontsMD about the crisis. https://t.co/9ZKHFUPIV6 @dianaberrent"
329,1491084605801517061,2022-02-08,https://twitter.com/BossBlunts1/status/1491084605801517061,304,11,55,196,8,en,True,True,False,False,,2,True,1403201252910059522,The Butcher of Wall Street | Marcel Kalinovic,"Founder & CEO @LitXchangeLLC, Hot Shot Logistics.
Entrepreneur, Investor, Strategist. Tweets are not financial advice nor an offer to buy/hold/sell securities.",False,2021-06-11,38021,7591,"Chicago, IL","Disagree with the Government's flawed narrative on #covid?
Get labeled a domestic terrorist for having your own views that differ from those of Fauci and #USA Government... this is fucking disgusting @WhiteHouse &amp; @POTUS people are entitled to THINK! 
 https://t.co/XJLDb1ZoFe https://t.co/j0VonQQkS0"
330,1491082103827857410,2022-02-08,https://twitter.com/BDUTT/status/1491082103827857410,308,26,9,151,4,en,True,True,False,False,,2,True,19929890,barkha dutt,"Barkha Rani Jamke Barasti Hai. Emmy Nominated Reporter. Columnist @WashingtonPost. Editor, @themojostory. Argumentative! Yaaron Ka Yaar",False,2009-02-02,7112055,4012,India,"Dwarfed by the politics over #Covid are real lives. We, The People, Each one of us, has a story to share from the pandemic- of loss &amp; love, trauma and terror, hope and heartbreak. Because behind the numbers are the #HumansOfCovid. Do pre-order my book here https://t.co/1C6tpSE2Ao https://t.co/DuK799BA5l"
331,1491079019412193280,2022-02-08,https://twitter.com/DrVivianS/status/1491079019412193280,213,3,110,1476,56,en,False,False,False,False,,0,False,2245797112,Dr.VivianS,"Professor, LTC Researcher/Advocate 📌https://t.co/vKdEXdOzib…",False,2013-12-27,34067,2040,"Ontario, CA","Not for nothing but I’m happy to keep masking when in public indefinitely. The obvious #Covid protection aside, I haven’t had the 10 typical cold/flu viruses I get in any given year. That alone is enough for me ✔️"
332,1491078899295559682,2022-02-08,https://twitter.com/covid_parent/status/1491078899295559682,213,39,24,181,0,en,False,True,False,False,,3,True,1438913169796239364,PETRIFIED COVID PARENT,"Staying home, saving lives. We're all in this together. #GetTheShots #WearAMask (vaxxed/masked/safe) 💉😷",False,2021-09-17,59409,404,"Triple Masked, Triple Vaxxed. ","BREAKING: Liberal MP in the Government of #Canada is speaking out against #COVID restrictions.

He has said that the government has politicized COVID.

He wants your grandmother to die.

👇🏻 https://t.co/CHN8RmcqjS"
333,1491075158060470272,2022-02-08,https://twitter.com/kfixler/status/1491075158060470272,262,18,43,65,32,en,True,False,False,False,,2,True,235431169,Kevin Fixler,Investigative reporter @IdahoStatesman. Always be chasing the narrative. @ucbsoj and @UofDenver alum; Live music junkie. He/Him,False,2011-01-08,1736,2659,"Boise, ID",NEW: The @CityOfBoise/@Ada_County Housing Authorities ran out of emergency #COVID rental aid as #Idaho had millions in surplus. The feds took back $22M after the state didn’t pursue transferring it to keep the funds instate. #idleg #idpol https://t.co/0PM0bxg19b
334,1491071479005720577,2022-02-08,https://twitter.com/AGHuff/status/1491071479005720577,194,12,61,196,6,en,False,False,False,False,,4,True,1453047454677491718,"Andrew G. Huff, PhD, MS 🇺🇸",Author I Scientist | Technologist | Speaker | Veteran,False,2021-10-26,110313,658,USA,"We have submitted #letters to Senator Wicker and Congressman Burr related to my #EcoHealth Alliance #whistleblower complaint regarding the #true Origin of #COVID. 

@SenatorWicker @RepJustinBurr"
335,1491067593029189639,2022-02-08,https://twitter.com/EbonyJHilton_MD/status/1491067593029189639,282,15,101,268,4,en,False,False,False,False,,7,True,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62141,5659,"Charlottesville, VA","People hear #COVID &amp; only think #Lungs, but I have news for you.

Viruses are linked to:
🔹#Cancers: HPV, HTLV, HIV
🔹#NeurodegenerativeDisorders like EBV w/ #MultipleSclerosis

And #COVID19 has already been investigated for elevated biomarkers in these arenas.

Mask. Your. Kids."
336,1491057014545719299,2022-02-08,https://twitter.com/_lokeshsharma/status/1491057014545719299,276,19,179,310,5,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170624,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

3479 #Covid cases reported
1140 from #Jaipur
16 #Corona related death
Today's #Recovered✅ 7354
Active Cases 37278

It's a great relief that more people getting recovered than positive cases for last 14 days

Plz remain vigilant
#StaySafeStayHealthy😷"
337,1491050640205701120,2022-02-08,https://twitter.com/Anna_K_speaking/status/1491050640205701120,238,5,22,89,3,en,True,False,False,False,,10,False,4329329968,Dr Anna Krzywoszynska,"How we know (agri)natures & why it matters. Environment (soil, microbes) & food (sustainbl). Associate Prof @unioulu @arcticants 
paikkaotus
https://t.co/8oKtvpG5at",False,2015-11-30,3705,1413,,I am happy to share that our paper on local food systems and resilience in the #covid pandemic is just out at the Geographical Journal @RGS_IBGhe . There are two ways to tell it's story https://t.co/Zetqeq6Oj1 @DamianMaye @StephenJonesPhD
338,1491048492667916290,2022-02-08,https://twitter.com/Burrowsdrums/status/1491048492667916290,173,26,5,277,1,en,False,False,False,False,,0,True,391352929,Jeff Burrows 💙🇨🇦,"@theteapartyband, @s_aintsband. Com. Relations at @liuna625, Liaison @stclaircollege. Help local charities. #Ambassador for @CMHAWECB. Bon vivant.",False,2011-10-15,5098,575,"Ontario, Canada","I’m happy to announce, I’m done talking to, responding to, and interacting with anyone about #Covid, #Mandates, #Lockdowns, #Truckers, #Blockades, etc. Have a great life! ❤️"
339,1491039542928830465,2022-02-08,https://twitter.com/EbonyJHilton_MD/status/1491039542928830465,287,15,140,418,10,en,False,False,False,False,,7,True,275104144,"Ebony Jade Hilton, MD",Co-Founder @GOODSTOCK_LLC | Anesthesiologist ▪️@MSNBC Medical Contributor ▪️Inventor ▪️Public Speaker ▪️ Author ▪️ Activist,False,2011-03-31,62141,5659,"Charlottesville, VA","It’s RICH to blame #MentalHealth of #Students on a #FaceMask in the middle of a #pandemic &amp; not:

🔹#SchoolShootings: 7 this year alone, record of 34 last year

🔹#SocialMedia: linked to eating disorders &amp; body image issues

🔹#COVID causing orphans, &amp; infecting 12,000,000 kids"
340,1491032489909006341,2022-02-08,https://twitter.com/OntHospitalAssn/status/1491032489909006341,291,11,25,84,5,en,False,True,False,False,,1,True,106203727,Ont. Hospital Assoc.,Serving Ontario’s hospitals to build a better health system.,False,2010-01-18,34112,2131,"Ontario, Canada",February 8 - Critical Care Services Ontario is reporting 466 adult #COVID related critical illness (CRCI) patients in ICUs. 288 CRCI patients were ventilated. There were 40 new adult admissions. The 7-day rolling avg. of CRCI patients in ICU is 497. #onpoli #onhealth https://t.co/lbNayUJFV9
341,1491031448346042368,2022-02-08,https://twitter.com/TomaszBG29/status/1491031448346042368,280,16,5,138,0,en,False,False,False,False,,4,True,1417050396133109767,Tomasz Zawadzki,Long Covid since December 2020. #LongCovid #MCAS #POTS #MECFS #EDS,False,2021-07-19,221,206,,"After a year of long covid, I am now healthy again - walking, exercising, driving. Only slightly more weakness remained after exercise. My POTS decreased from 130 beats per minute to 100 while standing. No vaccine and no medications at all. #LongCovid #Covid #POTS #MECFS #Covid19"
342,1491028420914212865,2022-02-08,https://twitter.com/MedHums_BMJ/status/1491028420914212865,96,0,34,73,16,en,True,False,False,False,,15,False,141154440,MedHums_BMJ,Medical Humanities (MH) is a leading international journal that reflects the whole field of medical humanities. EIC @bschillace,False,2010-05-07,6773,628,,Endemic Fatalism and Why It Won’t Resolve #COVID-19 - by @steerewilliams https://t.co/XC32mpxOJB
343,1491025878071263232,2022-02-08,https://twitter.com/PlanetEarth_HD/status/1491025878071263232,301,26,53,201,1,en,False,True,False,False,,92,True,872406600253919232,Stephen Davis,"Former Footballer, Electronic  Engineer, Content Creator #LFC fan #longcovid",False,2017-06-07,6381,987,"Liverpool, United Kingdom","Morning everyone, here is the list and prices for autoantibody testing for anyone interested, this is a more comprehensive list that Berlin cures but includes them, you must also get your blood centrifuged beforehand and sent off to 🇩🇪 hope you all doing well #COVID #LongCovid https://t.co/8c65lan959"
344,1491024494382968834,2022-02-08,https://twitter.com/TorontoIDDoc/status/1491024494382968834,65,11,4,148,1,en,False,True,False,False,,0,False,4866713721,𝐒𝐮𝐦𝐨𝐧 𝐂𝐡𝐚𝐤𝐫𝐚𝐛𝐚𝐫𝐭𝐢,"Infectious Diseases physician @ Trillium Health Partners in Mississauga. Jays, Habs and Rafa Nadal fan. Proud husband, nerdy dad of 3 little girls.",False,2016-01-31,15253,3051,"Toronto, Ontario",Seeing a lot less #COVID in the hospital! https://t.co/EIqKZNUh5U
345,1491002338332786699,2022-02-08,https://twitter.com/NeilKBrand/status/1491002338332786699,114,25,0,219,1,en,False,False,False,False,,1,False,386495283,Neil Brand 🇺🇦,"Pianist, Composer, Writer, Broadcaster. 
Faber Music composer https://t.co/0hXkNNjyu0…
Also@nbbellswhistles",False,2011-10-07,12342,3342,London,"30mins running, 3.5k under my belt. Given that I was knocked out with #Covid last year, for me this is momentous!!"
346,1490993500275748865,2022-02-08,https://twitter.com/WardHydro/status/1490993500275748865,160,1,39,99,12,en,True,False,False,False,,4,False,2474087960,Adam Ward,"Water resources science, engineering. & policy. Dad & partner. Professor & Dept Head @OregonStateBEE",False,2014-05-02,6069,4139,"Corvallis, OR","Super excited to highlight this new pub from @CUAHSI Board &amp; Officers on #COVID impacts on researchers in hydrologic sciences. A 🧵.

https://t.co/QFm5dSiwoJ"
