,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
184,1478037138432135168,2022-01-03,https://twitter.com/hrxlit/status/1478037138432135168,52,10,33,75,0,en,False,False,False,False,,0,False,1343908778501148676,Kunal!,inactive⚕️,False,2020-12-29,327,188,Doctor📍,In India people wear mask for fashion not for #covid
185,1478032534202109958,2022-01-03,https://twitter.com/adammgentle/status/1478032534202109958,161,9,75,271,2,en,False,False,False,False,,0,False,2316172717,Adam Gentle for Florida,Fmr. Democratic Nominee for Florida House District 120,False,2014-01-28,49337,725,"Big Coppitt Key, FL","When #COVID cases rise by 948% in 14 days I expect Florida, as a state, to have a coordinated response. That's the role of state government.

We've lost 14 days."
186,1478027427867766786,2022-01-03,https://twitter.com/drfixus/status/1478027427867766786,201,11,26,301,2,en,False,False,False,False,,1,False,323869695,"Michelle Fiscus MD,FAAP 🌻💉❤️🌈","Passionate #tweetiatrician #PublicHealth Weary of science deniers. Fmr TNean. Yes, THAT Dr. Fiscus. People Over Politics! #VaccinateYourKids #VaccinesSaveLives",False,2011-06-25,10341,2493,DMV,"Dear God, 
Thank you for snow in the south. 
They’re not afraid of #COVID but they’re afraid of the roads. 
Finally something to help them make the good choice to stay home.
Bring it on. ❄️❄️❄️❄️❄️❄️❄️"
187,1478022802645176321,2022-01-03,https://twitter.com/B52Malmet/status/1478022802645176321,78,306,1011,3029,107,en,False,False,False,False,,6,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY","In Florida, #COVID cases have risen 948% over the past 14 days. Any questions?"
188,1478014878078042114,2022-01-03,https://twitter.com/ndtv/status/1478014878078042114,90,3,48,830,0,en,False,False,False,False,,1,True,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774648,13,India,"#JustIn | 12,160 new #Covid cases in #Maharashtra today, marginally higher than yesterday."
189,1478009818585571331,2022-01-03,https://twitter.com/LiveAdalat/status/1478009818585571331,119,2,13,138,2,en,False,False,False,False,,0,True,1413428282989563911,Live Adalat,For more legal updates follow us on FB : https://t.co/2TRXN5A8Jg Insta : https://t.co/QOFeze8P4D Tg : https://t.co/D5scj5DH4J,False,2021-07-09,41823,0,India,Public Interest Litigation filed in #CalcuttaHighCourt to stall #GangasagarMela in view of #Covid surge in #WestBengal.
190,1478009349649813504,2022-01-03,https://twitter.com/SreyashiDey/status/1478009349649813504,119,17,27,336,6,en,False,False,False,False,,0,True,29738362,Sreyashi Dey,"Senior Assistant Editor at @Theprintindia | Former Principal Correspondent at @Timesnow | Alumni @ACJIndia, @SCMCPune | Views are personal.",False,2009-04-08,30440,1008,India,Public Interest Litigation filed in #CalcuttaHighCourt to stall #GangasagarMela in view of #Covid surge in #WestBengal.
191,1478008763365867521,2022-01-03,https://twitter.com/SkyNews/status/1478008763365867521,283,97,43,109,11,en,True,True,False,False,,4,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","""We can't just assume it's going to fade away""

Omicron is ""milder by accident"", says Professor Christina Pagel, adding ""if everybody is getting it then you still have these enormous pressures"" on the healthcare system.

#COVID latest: https://t.co/GJyIUocu2q https://t.co/WIWHx1UhEP"
192,1478007411625500677,2022-01-03,https://twitter.com/Deepakthakur_1/status/1478007411625500677,100,79,11,146,7,en,False,False,False,False,,0,False,158062807,Deepak J Thakur 🌷,Swayamsevak 🚩! Nagarsevak ! Former NEC Member of @bjym followed by @NarendraModi ji & @poonam_mahajan ji !,False,2010-06-21,9030,472,Mumbai,"I have tested #COVID positive, i am admitted to hospital and following all COVID necessary protocol."
193,1478007403543158784,2022-01-03,https://twitter.com/SkyNews/status/1478007403543158784,259,69,48,113,8,en,True,True,False,False,,0,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","""It's not going to be pretty""

Professor Christina Pagel says ""the next few weeks will be really difficult"" as testing is ""maxed out"" and ""we're only just seeing the impact of Christmas mixing"". 

#COVID latest: https://t.co/GJyIUocu2q https://t.co/rFZm9DVvff"
194,1478006778994569217,2022-01-03,https://twitter.com/SkyNews/status/1478006778994569217,304,157,123,343,30,en,True,True,False,False,,2,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","""We've missed the opportunity"" 

Professor Christina Pagel says the govt should have put a ""two week circuit breaker in the middle of December when we could see Omicron doubling every two days"" to allow the NHS and schools time to prepare. 

#COVID latest: https://t.co/GJyIUocu2q https://t.co/w8QyDTYRVx"
195,1478005986778656771,2022-01-03,https://twitter.com/JMRothberg/status/1478005986778656771,257,8,27,254,1,en,True,True,False,False,,5,False,2802474784,JM Rothberg,"Build something to save the life of someone you love. Fast (Next-Gen) DNA sequencing, Ultrasound-on-a-Chip, Portable MRI & Next-Generation Protein Sequencing.",False,2014-10-03,13557,218,Miami-NYC-Palo Alto-CT-At-Sea,"Keep the music going!

“Stay safe guys” thanks @KygoMusic @ManagerMyles 

@DetectTest for PCR-Quality #Covid testing at-home. Super great for travel where NAATs (Nucleic Acid Amplification Tests) are required. https://t.co/5KJ9B7Xr6z https://t.co/ADUPF1e1uB"
196,1478005870483189765,2022-01-03,https://twitter.com/SkyNews/status/1478005870483189765,298,27,47,101,3,en,True,True,False,False,,2,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","""It's too late for restrictions to prevent the peak that we're going to see in hospitalisations,"" warns Professor Christina Pagel, adding the NHS needs a better plan for getting ""exhausted"" workers through a second winter of steep #COVID infections.

https://t.co/GJyIUocu2q https://t.co/yVZUE7ePoO"
197,1478002570522071045,2022-01-03,https://twitter.com/USMortality/status/1478002570522071045,212,25,281,766,40,en,False,True,False,False,,61,True,100380798,Ben M.,"Silicon Valley Software Engineer • Independent Researcher • Citizen Journalist
https://t.co/H3lPZ8oWyC • https://t.co/aWMrw5kym0 • https://t.co/X17HXEDMbI",False,2009-12-30,53444,1031,California,"Daily reminder, that Sweden has failed!
&gt; 2021 was 2nd lowest of last 17 years.
&gt; 2020 was 7th lowest of last 17 years.
#Covid #Covid19 #Corona #Coronavirus #Omicron
H/T @jens_140081 https://t.co/hTVUGjwYS2"
198,1478002147174277121,2022-01-03,https://twitter.com/ALorenzoTV/status/1478002147174277121,285,38,122,200,51,en,False,True,False,False,,2,False,4748788763,Alexa Lorenzo,Anchor Reporter @WFTV 📺 | @UFJschool #GoGators🐊 | Cuban☕️ | Dog Mom🐶 | Taco Lover🌮 | News Tip→ 📧 Alexa.Lorenzo@WFTV.com,False,2016-01-08,4153,1125,"Orlando, FL","This is the line for #COVID testing at @OrangeCoFL’s Econ Soccer Park. 

It is miles long on Colonial and stretches far past the 417. 

All the county sites open at 9am. 

People are arriving as early as 4am and we started seeing this huge line form at 7. @WFTV https://t.co/th9BZ43xeF"
199,1478001538581041162,2022-01-03,https://twitter.com/KarenGrepin/status/1478001538581041162,174,9,15,76,1,en,False,False,False,True,,3,False,18677031,Dr. Karen Grépin,"Associate Professor, School of Public Health @HKUniversity, economics and health systems. 🇨🇦🇺🇸🇭🇰",False,2009-01-06,14255,4385,Hong Kong,It feels like we are years away from launching something like this in Hong Kong but we have so much to learn from Singapore on how to prepare for a future living with #covid.
200,1478001111067860993,2022-01-03,https://twitter.com/Supriya23bh/status/1478001111067860993,235,6,77,880,1,en,False,False,False,False,,0,False,72283791,Supriya Bhardwaj,A Perfect Imperfection !!! Tweets Are Personal; Retweets are not Endorsements,False,2009-09-07,207391,936,New Delhi,"Ms @priyankagandhi : 

A member of my family and one of my staff have tested positive for COVID-19 yesterday. 

I have tested negative today however the doctor has advised that I remain isolated and test again after a few days.

#Covid"
201,1477999841737428993,2022-01-03,https://twitter.com/LJMW169/status/1477999841737428993,120,4,24,102,1,en,False,False,False,False,,0,True,116288313,BlackPanther😷,"🇨🇦🧡🌎💚Centrist-N95Mask💉Photography📸 Blue Jays 🧢
💚StandForWolves🧡 @nywolforg🐺🌎🍁🇨🇦 every child matters🪶
Progressive🍁 anti-fascist🕊️",False,2010-02-21,2782,4996,Next Level🍁🇨🇦🧡🌎💚,I am sure covering up #Covid data is grounds for a class action lawsuit against the #conservative government in Ontario.
202,1477999725672550401,2022-01-03,https://twitter.com/RichardGowan1/status/1477999725672550401,167,13,0,129,0,en,True,False,False,False,,0,False,364534938,Richard Gowan,"UN Director @crisisgroup, with long history of UN-watching @ecfr, @nyuCIC, @UNUCPR & @WPReview",False,2011-08-29,40452,3857,New York,Good news for concerned readers of @IndiaToday: I am through #COVID and excited to get back to churning out more mordant UN commentary in 2022! https://t.co/lmA51Dmmy7
203,1477988649098690562,2022-01-03,https://twitter.com/DavidNorthWSWS/status/1477988649098690562,278,7,89,180,8,en,False,False,False,False,,1,False,1094971056358637568,David North,WSWS International Editorial Board Chairman & Socialist Equality Party (US) Chairman,False,2019-02-11,6827,68,"Michigan, USA","With 400,000 #Covid infections yesterday, staff shortages due to illness everywhere, pediatric hospitalizations up, kids are being sent back to schools. This is the corporate ""herd immunity"" strategy: Covid will be ended by getting as many people as possible infected. Criminal!"
204,1477988559873314822,2022-01-03,https://twitter.com/OntHospitalAssn/status/1477988559873314822,293,49,120,281,55,en,False,True,False,False,,7,True,106203727,Ont. Hospital Assoc.,Serving Ontario’s hospitals to build a better health system.,False,2010-01-18,34112,2131,"Ontario, Canada",January 3 - Critical Care Services Ontario is reporting 244 adult patients w/ #COVID related critical illness (CRCI) in ICUs. 124 CRCI patients were ventilated. There were 23 new adult admissions. The 7-day rolling avg. of CRCI patients in ICU is 205. #onpoli #onhealth https://t.co/33IMBHalBC
205,1477987492141928449,2022-01-03,https://twitter.com/SkyNews/status/1477987492141928449,273,915,274,501,224,en,True,True,False,False,,11,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","BREAKING: Prime Minister Boris Johnson says the pressure on the NHS ""is going to be considerable over the course of the next couple of weeks or maybe more"" as Omicron ""continues to surge through the country"". 

#COVID latest: https://t.co/bQCY03Q7w1 https://t.co/XJKmk5KSAZ"
206,1477982973119111168,2022-01-03,https://twitter.com/drmwarner/status/1477982973119111168,282,72,259,1246,10,en,False,False,False,False,,2,False,370316978,Michael Warner,"Intensivist/Entrepreneur. MD/MBA. 
Real estate, financial mentorship & career coaching for physicians.
IG dr.michaelwarner",False,2011-09-08,87939,530,"Toronto, Ontario","The number and rate of increase in #COVID ICU numbers in Ontario is highly concerning. 
 
Fully (3) vaccinated are well protected from severe disease. 

Getting vaccinated protects the individual &amp; will help us keep the HC system functioning for everyone’s needs. 

Please do it"
207,1477982088930463748,2022-01-03,https://twitter.com/g_gosden/status/1477982088930463748,262,11,15,61,3,en,False,True,False,False,,0,False,1010384732759252997,Simon Gosden. Esq. #fbpe 3.5% 🇪🇺🐟🇬🇧🏴‍☠️🦠💙,"deep woke, polymath, bunny hugger, hard centrist, 💕 girly swots, 🕷🕷anti Brexit, mountain biker, bookshop owner, hard remainer, anti fascist. EU citizen.",False,2018-06-23,42501,32581,Unicorn Kingdom ,"This is nothing like the blitz it’s a puerile and demeaning comparison born out of utter desperation. They’ve had 2 years of #covid and what mitigations have taken place? Nada! 
I will not be taking up this call to die for the Tory party. https://t.co/06yIzWX7Ci"
208,1477980507749105664,2022-01-03,https://twitter.com/WesElyMD/status/1477980507749105664,306,14,85,177,7,en,False,True,False,True,,22,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58256,354,"Nashville, TN","🎥 Why was this COVID article👇 by @PierreKory &amp; @Covid19Critical RETRACTED⁉️

The Authors’ misleading survival data were made up. 

MILLIONS are #Victims of this misinformation. 

Medical lies. Motive? I’m really unsure.

BTW - He got #COVID on #Ivermectin.

Teach truth instead. https://t.co/zn6QvQd9fj"
209,1477976413701656577,2022-01-03,https://twitter.com/TheOnlyGuru/status/1477976413701656577,305,17,9,87,2,en,False,True,False,False,,0,False,18857877,Binky,Immodest serial bride. J'adore les gheys. Still bintish & reassuringly expensive. Suspected Illuminati #Terfy       Agent 21144 💜🤍💚#YesToDignity🇯🇪 No DMs.,False,2009-01-11,16569,12125,"Jarsah, Chanel Heels.","I don’t care one jot what your vaccine choices are. 

I have no opinion. 

It’s your life &amp; body.

But you use our beloved friend’s death to push utter lies and #covid misinformation. 

Then it suddenly becomes of HUGE farking interest to me. 

Get this deleted please @Twitter https://t.co/9K6bnGODAJ"
210,1477967472766734340,2022-01-03,https://twitter.com/McKeever_tweets/status/1477967472766734340,299,3,33,69,1,en,False,True,False,False,,0,True,25458508,🍎Tree of Knowledge,"Reality. Reason. Self. Consent.

Eater of things humans require for health. Breeder of additional humans to love. Producer of values required for a happy life.",False,2009-03-20,1153,815,Hyperborea,"I think it's fascinating that the media feels free to report that Ontario had record-high #Covid ""cases"" this weekend...even though PCR testing ended for most people effective December 31, and even though the data for Jan 1 forward hasn't been released yet. #fakenews #onpoli https://t.co/5xLR7TH4Ur"
211,1477964396567564291,2022-01-03,https://twitter.com/DrJitendraSingh/status/1477964396567564291,268,81,277,1380,33,en,False,False,False,False,,3,True,146360682,Dr Jitendra Singh,"Union Minister of State (Ind. Charge) Science & Technology; 
MoS PMO, PP/ DOPT, Atomic Energy, Space; Diabetologist, Author. Alumnus: Stanley Medical, Chennai",False,2010-05-21,737788,300,INDIA,"IMPORTANT ANNOUNCEMENT by #DoPT:
Keeping in view the rise in #COVID cases in the last few days, the BIOMETRIC ATTENDANCE for govt officials and employees is being suspended with immediate effect, till further orders. 
Under leadership of PM Sh @NarendraModi, this 
1/2"
212,1477963142940348417,2022-01-03,https://twitter.com/ndtv/status/1477963142940348417,111,15,75,961,10,en,False,False,False,False,,2,True,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774648,13,India,"#JustIn | #Goa to impose 11pm - 6am curfew amid #Covid spike, schools, colleges to remain shut till January 26."
213,1477962830431375367,2022-01-03,https://twitter.com/GrahamGGrant/status/1477962830431375367,142,25,82,242,4,en,False,True,False,False,,3,True,1209997674,Graham Grant,"Home Affairs Editor, columns, leaders, Scottish Daily Mail. Reporter of the Year 2019 https://t.co/Lk5KETSds8 e: graham.grant@dailymail.co.uk",False,2013-02-22,12156,1880,Glasgow,From today’s leader column: Scotland’s #Covid hangover as #Sturgeon fails to grasp economic cost of #Omicron clampdown https://t.co/gii7Xkyevp
214,1477960390868975617,2022-01-03,https://twitter.com/poweredbymeows/status/1477960390868975617,99,99,0,121,1,en,False,True,False,False,,0,True,25991511,RACHAEL,"A lover of hot baths, great friends, good music, red wine, cheese, kissing, laughing until her stomach hurts, Yankee Candles, Bristol Bears and Swansea City FC.",False,2009-03-23,18956,12735,"Bristol, England",Arse!! No wonder I feel shit. #covid #covidstrikes #Covid_19 #blamethefella https://t.co/XXTuhF5yNJ
215,1477954682878414848,2022-01-03,https://twitter.com/SkyNews/status/1477954682878414848,295,37,27,103,4,en,True,True,False,False,,2,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","Dr Mary Bousted, joint general secretary of the National Education Union, says 7,000 air purifiers are ""not enough"" to stop the spread of #COVID in England's ""300,000 classrooms"" and accuses the government of participating in ""gesture politics"". 

https://t.co/PDK49HRrMU https://t.co/eRskjvoDHP"
216,1477951747142291459,2022-01-03,https://twitter.com/ndtv/status/1477951747142291459,99,16,37,192,6,en,False,True,False,False,,4,True,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774648,13,India,#NDTVBeeps | Milling Crowd At Popular #Goa Beach Amid Worrying #Covid Surge https://t.co/wKPPnnoKGK
217,1477929420736196608,2022-01-03,https://twitter.com/Prof_NickTalley/status/1477929420736196608,278,6,31,125,2,en,True,False,False,False,,0,True,1379744641226969093,Prof. Nick Talley 💎,"AC, MD, PhD, MMedSci (Clin Epi). Prof. Physician-Scientist. Medical researcher. Educator. Gastroenterologist. Editor. Author. Views my own. @CREDigestHealth",False,2021-04-07,6668,678,"New South Wales, Australia","3 groups with COVID in hospital now. Those ill from #COVID19 Those whose underlying health condition exacerbated by #COVID And those with incidental #covidnsw  But all take up major resources, need care in full PPE and staffing levels thin as rates rise. https://t.co/m76cmUYjRh"
218,1477919418470567943,2022-01-03,https://twitter.com/SkyNews/status/1477919418470567943,298,37,25,99,4,en,True,True,False,False,,2,False,7587032,Sky News,"For breaking news @SkyNewsBreak. Watch live on Sky 501, Virgin Media HD 602, Freeview 233 and YouTube.

Download our app: https://t.co/B2AP8GvitH",False,2007-07-19,8409507,25,"London, UK","Pointing to the shortage of #COVID tests and teacher shortages, Shadow leader of the House, Thangam Debbonaire calls on the government to ""take notice of things that are both predictable and predicted and plan for them properly"".

Coronavirus latest: https://t.co/o1d3zmGQt1 https://t.co/449YZTWlXE"
219,1477903521617891329,2022-01-03,https://twitter.com/DrJitendraSingh/status/1477903521617891329,215,8,49,210,3,en,False,True,False,False,,0,True,146360682,Dr Jitendra Singh,"Union Minister of State (Ind. Charge) Science & Technology; 
MoS PMO, PP/ DOPT, Atomic Energy, Space; Diabetologist, Author. Alumnus: Stanley Medical, Chennai",False,2010-05-21,737788,300,INDIA,Visuals from #Kathua and #Reasi districts of #JammuAndKashmir. Enthusiastic youngsters taking their #COVID vaccination as the #LargestVaccinationDrive begins for the age group of 15-18 years. https://t.co/lR8aNebXJE
220,1477882394732425217,2022-01-03,https://twitter.com/himantabiswa/status/1477882394732425217,304,38,165,1059,2,en,False,True,False,False,,0,True,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021814,134,"Guwahati,India","#AssamCovidUpdate

Grateful to Adarniya PM Sri @narendramodi for the next phase of India's vaccination drive for children aged 15-18. Glad to have launched Assam’s #Covid vaccination drive at Oil India HS School, Duliajan today.

I urge all to take their vaccines.

@CMOfficeAssam https://t.co/2HhH1ZPHl8"
221,1477878396411469824,2022-01-03,https://twitter.com/ANI/status/1477878396411469824,146,20,29,327,11,en,False,False,False,False,,0,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7713826,0,India,Rs 1.15 crore was collected in penalty and 45 FIRs were lodged for offenses related to violation of #COVID norms in Delhi on January 2: Delhi Govt
222,1477867478990553092,2022-01-03,https://twitter.com/LSedger/status/1477867478990553092,190,1,18,208,0,en,False,False,False,False,,0,False,1294935649,Sedge 🌻💧🦠🔬😷💉x5,"Virologist. PhD. Honorary Professor. Lover of good science, Great Danes & Whippets🐾Passionate about sustainability. “Maintain your rage & enthusiasm”-G.Whitlam",False,2013-03-24,2329,4033,Sydney Australia,"@YoungMasterPaul @somewherein84 Listen to this: #Covid-19 is NOT mild. It’s just that with vaccination 💉💉it might not kill you!

Thanks for posting @YoungMasterPaul 🙏.
Get well ❤️‍🩹 quickly."
223,1477858512537456648,2022-01-03,https://twitter.com/thehybridrunner/status/1477858512537456648,300,40,3,181,0,en,False,True,False,False,,0,True,106063140,Dr. Deepak Kumar Pandit 🇮🇳,"PhD |TISSIAN| Water+Agric'ture Policy RESEARCHER , Distance Marathoner, YOGI, Poem Buff, Motivational 🔊🏃‍♂️🗻🚵🤸",False,2010-01-18,2123,1181,"Mumbai, India","Welcoming year 2022 with a step forward to enjoy more healthy and happy year ahead. Be indoor as much as you can. Try avoiding crowded places since #omicron is again here to scare #covid-19 way.
#runbydeepak #runningman #fitnessmodel #runfit #monday #recovery #race #runescape https://t.co/FElkzfIX9h"
224,1477853804410261509,2022-01-03,https://twitter.com/Right2SafeAz/status/1477853804410261509,296,4,41,167,3,en,False,False,False,False,,0,True,1416870757108391937,Right2SafeSchoolsAZ,Non-Partisan Campaign for the Right 2 Safe Schools for AZ Kids - Contact your Legislators - https://t.co/3VHv3HSruQ #Right2SafeSchoolsAZ #NoCuts,False,2021-07-18,820,49,Arizona,"We are extremely concerned about rising #Covid cases &amp; call upon AZ leaders to prioritize the lives &amp; health of AZ educators, kids &amp; families over political demands. Universal masks should be required, at the very least. 
 
AZ leaders must #DoBetter for our children &amp; communities"
225,1477853159477239808,2022-01-03,https://twitter.com/Jason/status/1477853159477239808,245,26,5,90,1,en,True,False,False,False,,25,False,3840,@jason,"World's Greatest Moderator (TM), Angel investor: https://t.co/6leeScC9yy @twistartups @theallinpod @launch @inside",False,2006-08-05,727002,15839,"California, USA","I’ve been enjoying this guys #covid videos on YouTube. Takes a very academic, professor-like approach to explaining latest news. 

Much more compelling than corporate or network media 

Omicron is displacing delta science https://t.co/MI6wHXDMGz"
226,1477842097684185088,2022-01-03,https://twitter.com/arizona_sos/status/1477842097684185088,296,17,74,281,9,en,False,False,False,False,,1,True,859105035107553282,Save Our Schools AZ,"Grassroots, nonpartisan team of AZ parents, educators & voters fighting to #ProtectPublicEd https://t.co/XdA0dgplp1
https://t.co/2K8pNpf1Jd",False,2017-05-01,10264,3038,"Arizona, USA","We are extremely concerned about rising #Covid cases &amp; call upon AZ leaders to prioritize the lives &amp; health of AZ educators, kids &amp; families over political demands. Universal masks should be required, at the very least. 
 
AZ leaders must #DoBetter for our children &amp; communities"
227,1477836527233212419,2022-01-03,https://twitter.com/ndtv/status/1477836527233212419,120,34,84,429,9,en,False,True,False,False,,0,False,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774648,13,India,"#Covid cases jump 21% in a day but rallies, political events continue even amid the Covid surge. https://t.co/eeD4nIbj92"
228,1477825997370105857,2022-01-03,https://twitter.com/RenzaS/status/1477825997370105857,203,3,24,62,5,en,False,False,False,False,,3,True,25663411,Renza / Diabetogenic,Diabetes advocate; writer; gorgeous girl's mum; musician's wife; wearer of stripes & red lipstick; baker. https://t.co/WuIhNku4Zr #NothingAboutUsWithoutUs,False,2009-03-21,11846,3428,Wurundjeri land / Melbourne,"What can we learn from people with #diabetes when it comes to #PersonalResponsibility in healthcare, and #COVID-19? 
Lots! 

A thread from the perspective of someone with type 1 diabetes in Australia. 1/"
229,1477822269221064704,2022-01-03,https://twitter.com/Protect_BC/status/1477822269221064704,226,4,68,103,3,en,False,True,False,False,,5,True,1432413874548994052,Protect Our Province BC,"Healthcare workers, researchers & advocates providing accurate COVID information & supporting evidence-based policies 
#PoPBC
Mastodon: @protect_bc@zeroes.ca",False,2021-08-30,7134,511,"British Columbia, Canada","With record high community transmission, the risk of getting #COVID is higher than it's been. But, getting COVID isn't inevitable. There are things that we can all do to keep ourselves safer. 

#COVIDBC https://t.co/aB8r5u7Fqm"
230,1477814390594359301,2022-01-03,https://twitter.com/MMoutsoulas/status/1477814390594359301,278,5,27,138,3,en,False,False,False,False,,0,True,1303800646462828544,Michael Moutsoulas,Husband. Dad of 3. US Navy Veteran. Studied Poli Sci. I have C9orf72 familial #ALS along with my sister. #NurOwn,False,2020-09-09,3096,923,Massachusetts ,"Recovering from #Covid with #ALS is like digging out after a blizzard.  Because my cough is so weak, I use a cough assist machine to shovel out my lungs. It's been exhausting. It's my hope that #NurOwn will bring back strength. I'll never know @Cylebo until you file that #BLA.🙏"
231,1477812873313333250,2022-01-03,https://twitter.com/VABVOX/status/1477812873313333250,268,2,39,111,1,en,False,False,False,True,,0,True,138168339,Victoria Brownworth,Award-winning investigative journo ▪️ 2022 Society of Professional Journalists Award/Newspaper Feature Reporting ▪️2023 NLGJA/Curve Award ▪️ Socialist ▪️Widow,False,2010-04-28,146858,5233,"Philly, natch","THIS PART.
Anyone who gets #COVID, whether unvaccinated or vaccinated, could acquire #LongCovid or any of the other life-altering health problems related to the virus. So not getting COVID is what everyone should strive for. So: #GetVaccinated, #GetBoosted  #WearAMask"
232,1477802945722867714,2022-01-03,https://twitter.com/alisadoc1/status/1477802945722867714,297,29,74,380,2,en,False,True,False,False,,4,True,47813279,"Alisa Niksch, M.D. 🌻🌻🌻🐀","Pediatric cardiologist/EP, Medtech Executive, pushing innovations in #digitalhealth, #AI, #Healthcare equity. Politically curious. (she/her/hers)",False,2009-06-17,5006,3127,"Boston, MA","Hearing the screams and literally witnessing the attempts of self harm of a mother who just lost their child to a disease that never should have killed them is a pain no one should have to feel.

Damn all of the #COVID deniers spreading #disinformation to hell. #pediatrics https://t.co/xv5be1nt3o"
233,1478516041747615744,2022-01-04,https://twitter.com/Prof_NickTalley/status/1478516041747615744,271,1,29,69,2,en,False,False,False,True,,2,True,1379744641226969093,Prof. Nick Talley 💎,"AC, MD, PhD, MMedSci (Clin Epi). Prof. Physician-Scientist. Medical researcher. Educator. Gastroenterologist. Editor. Author. Views my own. @CREDigestHealth",False,2021-04-07,6668,678,"New South Wales, Australia",Prof. Walk is an expert and would know. Only ~ 20% #Covid_19 incidental admissions. Most in hospital with #Covid are SICK. #Omicron can tip over already ill people and people with underlying health conditions even if vaccinated. And even the very healthy if unvaccinated.
234,1478508200626372616,2022-01-04,https://twitter.com/WesElyMD/status/1478508200626372616,311,37,141,888,9,en,False,True,False,False,,7,True,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58256,354,"Nashville, TN","6/fin
Do NOT shut down Family Visitation in #COVID

Here is her husband holding her hand &amp; talking w her (pic w perm). We allow family into room with PPE: gown glove &amp; mask.

Not only is it safe, it’s needed for her to achieve best chance at living. No question.

#EDDB #VAX #N95 https://t.co/lzdJ2PxirF"
235,1478508195140280327,2022-01-04,https://twitter.com/WesElyMD/status/1478508195140280327,281,9,81,550,2,en,False,False,False,False,,3,False,1252988129708929024,WesElyMD,"Husband & Dad. ICU Doc. Vanderbilt. @CIBScenter studies Covid & Long Covid, Dementia, Delirium, PICS. Fighting misinformation. Tweets my own. Still learning.",False,2020-04-22,58256,354,"Nashville, TN","5/ When her Delirium is cleared, that’s the🥇because she can communicate with her husband as he tells her how much he loves her &amp; all about her kids! 

Accomplishing that lights a fire in her heart to continue living.

I wonder daily how many #COVID pts have died of loneliness."
