,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
2218,1458198521912381447,2021-11-09,https://twitter.com/Brexit_Mistake/status/1458198521912381447,86,0,1,3,0,en,False,False,False,False,,0,True,805077676092489728,Brexit is a terrible mistake,Politics and political discourse needs to be cleaned up and regulated - otherwise we face an Orwellian future. Reform British politics & #ReJoinEU #FBPE #FBPPR,False,2016-12-03,10307,9194,Brit trapped in Dublin,@CornishSkipper @Jackcdawes IDS is another grubby little Tory #brexit and #covid spiv.,0.0,0.0,1.0,0.0
2219,1458198511422300164,2021-11-09,https://twitter.com/GRH0324/status/1458198511422300164,97,0,1,0,0,en,True,False,False,False,,0,True,1251884963642740736,~Jacki~ 💝🇺🇦🌻🇺🇦💝~🇺🇸~💙,Apologizing to my descendants. I wish we could have left them a healthier planet. #Alaska #Indigenous #SaveTheBees #WhereisRick? ♐,False,2020-04-19,792,1418,United States,#COVID-19 (#Coronavirus) Information - COVID-19 (Coronavirus) Information https://t.co/BY9ICUph0n,0.0,0.0,1.0,0.0
2220,1458198459769520129,2021-11-09,https://twitter.com/bmullahy2news/status/1458198459769520129,81,0,1,0,0,en,False,True,False,False,,0,True,76983574,Brian Mullahy,"Anchor-Reporter at KUTV, Channel 2 in Salt Lake City.",False,2009-09-24,6532,2252,,"Finally, measure blunting #Covid #vaccine #mandate is up. https://t.co/DFHLos9olH",0.0,0.0,1.0,0.0
2221,1458198412353052673,2021-11-09,https://twitter.com/fusionconfusion/status/1458198412353052673,121,0,0,10,0,en,False,True,False,False,,0,True,16239997,Rania,human. techie. foodie.  tweets r personal.🇵🇸🇱🇧🇺🇸 Now at https://t.co/bS7B0grSGZ,False,2008-09-11,629,355,Cambridge MA,First dose for our kids! #vaccine #covid thank you @pfizer @CDCDirector @cvspharmacy #WeCanDoThis https://t.co/BLnnrMibDv,0.4199,0.237,0.763,0.0
2222,1458198046441820161,2021-11-09,https://twitter.com/pauljohnpaddy/status/1458198046441820161,279,0,0,0,0,en,True,False,False,False,,0,True,21078204,Pauly B,"(he/him) tangata tiriti since 2012. Irish. Studying, working, running, moving, Heath & Tomato Sciences",False,2009-02-17,220,905,New Zealand,"People seem to have no idea the huge impact this #nz #duopoly has on people’s health, the shame, and premature death. Fast-tracked by #covid vulnerable communities depend on food banks or low nutritional fast foods. Fast food competition is out of control https://t.co/Y1vx9vpLng",-0.8271,0.065,0.623,0.312
2223,1458197423218692102,2021-11-09,https://twitter.com/johnpearcenews5/status/1458197423218692102,197,0,0,0,0,en,True,True,False,False,,0,True,995742497178554368,John Pearce #cyber & #technology #news,"#cyber & #technology #news  

@techpearce
@techpearce2
@techpearce3
@techpearce4
@JohnNews2u
@johnpearcenews5

#Tech & #Technology #newsupdates",False,2018-05-13,5439,5598,"Manchester, England","MT-nCov-Net: A Multitask Deep-Learning Framework for Efficient Diagnosis of COVID-19 Using Tomography Scans 

@mydocwire  #News -- #covid #learning 

https://t.co/1xFkTT3CIa https://t.co/S1D7xjH0yb",0.4215,0.177,0.823,0.0
2224,1458197402226155520,2021-11-09,https://twitter.com/taypeinternat/status/1458197402226155520,185,0,1,0,0,en,True,False,False,False,,0,False,479116114,taype international,🌎 *All* the news + salty commentary from progressive perspectives. #NEWS #MEDIA #FOLLOW #FBR #FBRPARTY #PRU #POLITICS #TRUTH #RESIST #CRYPTO #TECH #F4F #IFB 💙,False,2012-01-31,3621,4457,"Montreal, Canada","https://t.co/Spe62gDtVk

""Two developments over the last week may shift our collective perspective enough to bring the COVID-19 endgame finally into view,"" writes @dwallacewells

#COVID",0.0,0.0,1.0,0.0
2225,1458197091075846145,2021-11-09,https://twitter.com/bmullahy2news/status/1458197091075846145,168,3,2,1,0,en,False,True,False,False,,0,True,76983574,Brian Mullahy,"Anchor-Reporter at KUTV, Channel 2 in Salt Lake City.",False,2009-09-24,6532,2252,,Chair in committee says people who came to speak against #Covid #vaccine #mandate “are getting restless.” No vaccine testimony yet. ⁦@KUTV2News⁩ https://t.co/bUwSws66Zs,-0.2732,0.0,0.877,0.123
2226,1458196972716716033,2021-11-09,https://twitter.com/rochelle100mph/status/1458196972716716033,310,0,0,0,0,en,False,False,False,False,,0,True,1249155030784983040,Rochelle Stevens,"Mother, Sailor and cyclist. Love women, life and happiness.",False,2020-04-12,292,1200,,"@radio_austin @gassin123Charts Orwellian mandates and privileges for vaccinated divide our society. The rise of authoritarianism around vaccines causes concern. Segregation and inequality will prevail. It is because people are informed, that they do not voluntarily consent to these injections. #COVID19 #Covid",0.5423,0.17,0.83,0.0
2227,1458196953238409218,2021-11-09,https://twitter.com/MilkyWa34808762/status/1458196953238409218,169,0,0,3,0,en,False,False,False,True,,0,True,1411395765600018434,Milky Way,欲はなく決して怒らず　あらゆることを自分を勘定に入れずに    野原ノ松ノ林ノ陰ノ小サナ萱ブキノ小屋ニヰテ　東に病気の子供あれば行って看病してやり　西に疲れた母あれば行ってその稲の束を負い　南に死にそうな人あれば行って怖がらなくてもいいと言い　みんなにデクノボーと呼ばれ、そういうものに私はなりたい.。　by K.M,False,2021-07-03,729,2349,,"#Wales Outside Parliament Cardiff Against #Covid Tyranny 
                                                                                                    9/11/2021
.",0.0,0.0,1.0,0.0
2228,1458196935093981184,2021-11-09,https://twitter.com/warlockthunder1/status/1458196935093981184,48,0,0,0,0,es,True,False,False,False,,0,True,879456547612614658,"Andre, J Trudell",RCN PO2 Disabled Veteran,False,2017-06-26,398,282,"Oakville, Ontario",https://t.co/v8pPZOntVX #covid-19 #outbreak.info,0.0,0.0,1.0,0.0
2229,1458196893452881923,2021-11-09,https://twitter.com/DonnieNixon666/status/1458196893452881923,126,0,0,1,0,en,False,False,False,False,,0,True,1266145050079232002,Donnie W.T.F. Nixon (it/y'all),"The fact that you are here, right now, in this very moment, reading these words, fills me with indescribable joy. You make this shithole tolerable.",False,2020-05-28,2363,4746,,"If parachutes are so great, how come 11 people died while skydiving last year????

#vaccinated 
#COVID 
#antivaxxers 
#vaccine",0.128,0.219,0.588,0.193
2230,1458196764771733504,2021-11-09,https://twitter.com/Icingdeathe/status/1458196764771733504,82,0,0,0,0,en,True,False,False,False,,0,False,2845889480,Tamara McLanahan,"A Wicked Pen writer, a Nu Romantic, cruising the cosmos with my ephemeral chicanery. 

#BlueCrew 🌊🌐🌊",False,2014-10-08,1671,3113,Ethereally here...,"Surgeon General Just Issued ""Heartbreaking"" #COVID Warning https://t.co/xwsbzol1Qm",-0.6597,0.0,0.426,0.574
2231,1458196705019678726,2021-11-09,https://twitter.com/viv_cooper/status/1458196705019678726,950,4,0,4,0,en,False,False,False,False,,0,True,503070765,Viv Cooper,Still a passionate Remainer/Rejoiner so one of the majority in the UK who didn’t actually vote for Johnson or Brexit. Now reconciled with ‘The Archers’. #FBPE,False,2012-02-25,3125,3149,,"@Begentle50 @SallyAnnC3 @JonHlluk @chris_cine @andrewsibley15 @ClareAdams @GeoffreyKeey @Swen_2017 @boomer_ish @GeoffBarton9 @BlackWo21997773 @David19531501 @cybremike5 @AndrewKnight226 @IainColledge @of_flocks @NativeBanter @gil0607 @mpblackman1 @Elliotbadboy1 @MickeyM19517368 @susan04071 @Chris_not_a_bot @RandyKite @NewforestStock @Jimbo12449841 @Schofield7Pete @afewpoints @Sacro @Justbob111 @AndieHalihan @FairnessSeymour @from_hackney @Mac_Paddy54 @HWick_Chris @Rtti19311602 @marcsaysmarc @LeftBehindPoet @Deathisreal99 @cordwainia @devonlass @wanderer_bolton @GreenwashTory @ChrisEv06631592 @CandescentKev @ConraddKonnrad @cathyby @PeteSchofield6 @Terrythegashead @PFr1end Andy, just think for a minute.

This ghastly, populist, corrupt, cronyistic, self-serving bunch of obsequious crooks wouldn’t be in power but for #Brexit.

#COVID didn’t get this shameful shower elected. 

That was Brexit’s achievement all by its little corrupted self!",0.4442,0.038,0.962,0.0
2232,1458196553890340867,2021-11-09,https://twitter.com/MattersCalgary/status/1458196553890340867,158,0,0,1,0,en,False,False,False,True,,0,True,1320475463030980609,CalgaryMatters,Hoping that this city can preserve its beauty with some humility.,False,2020-10-25,232,241,,"This is very interesting.
#covid #ventilation 

@DrEricDing @GosiaGasperoPhD @EricTopol @BogochIsaac @drdagly @cbcwhitecoat @JyotiGondek @jvipondmd @Vaxopedia",0.4019,0.197,0.803,0.0
2233,1458196451834609665,2021-11-09,https://twitter.com/iOptimizeRealty/status/1458196451834609665,243,0,0,0,0,en,True,True,False,False,,0,True,300320695,iOptimize Realty®,"https://t.co/8VPXuTb2Ds

Tenant Representation, Economic Development, CRE Optimization. #CRE #TenantRep #Office #Warehouse",False,2011-05-17,2378,2874,"Melville, NY","Follow Us on LinkedIn For More Commercial Real Estate Tips &amp; Tricks 

#CRE #TenantTips #TenantRep #Office #Warehouse #Drones #IoT #CREtech #NewNormal #COVID-19 #CAM #Rent #CorporateRealEstate
https://t.co/qEeb8QQHGY https://t.co/fr4WGg05uU",-0.128,0.0,0.933,0.067
2234,1458196376076967936,2021-11-09,https://twitter.com/MilkyWa34808762/status/1458196376076967936,73,0,0,2,0,en,False,False,False,True,,0,True,1411395765600018434,Milky Way,欲はなく決して怒らず　あらゆることを自分を勘定に入れずに    野原ノ松ノ林ノ陰ノ小サナ萱ブキノ小屋ニヰテ　東に病気の子供あれば行って看病してやり　西に疲れた母あれば行ってその稲の束を負い　南に死にそうな人あれば行って怖がらなくてもいいと言い　みんなにデクノボーと呼ばれ、そういうものに私はなりたい.。　by K.M,False,2021-07-03,729,2349,,".
       #Wales outside Cardiff Parliament against #Covid  tyranny 
    .",0.0,0.0,1.0,0.0
2235,1458196304165752832,2021-11-09,https://twitter.com/DavidHutch/status/1458196304165752832,72,0,1,12,0,en,False,False,False,False,,0,True,15816070,David L. Hutchinson,,False,2008-08-12,723,2324,Montreal QC,Scott Moe cooking up distractions over his #covid mismanagement. #pnpcbc,-0.25,0.0,0.75,0.25
2236,1458195893484756998,2021-11-09,https://twitter.com/MattChandler/status/1458195893484756998,103,0,0,0,0,en,True,False,False,False,,0,False,24016066,Matt Chandler,Digital Content Manager @WBTV_News - Opinions are mine. Everyone deserves affordable mental healthcare.,False,2009-03-12,1230,327,"Charlotte, NC","Tonight: Kids and the #COVID-19 vaccine... Join the discussion, set a reminder. https://t.co/8KEMTm1Dho",0.296,0.239,0.761,0.0
2237,1458195856008499203,2021-11-09,https://twitter.com/DenChamber/status/1458195856008499203,251,0,1,1,1,en,True,False,False,False,,0,True,18743568,Denver Metro Chamber of Commerce,"The Denver Metro Chamber of Commerce is Colorado's business leadership, and we are dedicated to one thing - putting more Coloradans to work in great jobs.",False,2009-01-07,24766,2449,"Denver, Colorado","Is your organization ready? A new federal standard requires #COVID #vaccinations or weekly testing of employees by Jan. 4 if your organization has 100+ employees. Find more details, important deadlines and additional resources: https://t.co/qtHbw6uMMt",0.5106,0.185,0.815,0.0
2238,1458195820256366597,2021-11-09,https://twitter.com/McNiffecent/status/1458195820256366597,310,0,1,0,0,en,False,True,False,False,,0,True,41322282,Aisling McNiffe #cocooning,"Mum of 2,Carer/passionate advocate,raising awareness of Disability esp severe/profound,Rare disease. #Connolly4Kids! We have a Health Crisis! #HealthFirst",False,2009-05-20,3470,5012,Ireland,@AnneRabbitte @rodericogorman @DonnellyStephen @CarersIreland We were all exhausted before the pandemic &amp; now we are all worn out/ burnt out. There is no describing the feelings of isolation &amp; mental and physical tiredness. So many of us are DONE. #WhoCares #mentalhealth #Covid https://t.co/9NRieIwu7z,-0.7506,0.0,0.739,0.261
2239,1458195784415911943,2021-11-09,https://twitter.com/rochelle100mph/status/1458195784415911943,113,0,0,0,0,en,False,True,False,False,,0,True,1249155030784983040,Rochelle Stevens,"Mother, Sailor and cyclist. Love women, life and happiness.",False,2020-04-12,292,1200,,"@qldhealthnews A similar list was used in 1942.....
#covid #COVID19Vic #covidQLD #COVID19 https://t.co/teouUi8RV7",0.0,0.0,1.0,0.0
2240,1458195754242224138,2021-11-09,https://twitter.com/magfarm/status/1458195754242224138,154,0,0,0,0,en,True,False,False,False,,0,True,68450545,Kristian Ljubic,"M Pharm, who’s doing his best to improve healthcare, loves active life and sarcasm. Also💉💉💉",False,2009-08-24,127,358,Adriatic,"https://t.co/wekJ3e6XzS

Be afraid of #covid. 
Cause nobody died of #myocarditis or #pericarditis.
Just get #vaccine. #COVID19 #CovidVaccine #VaccinesWork",-0.5574,0.0,0.753,0.247
2241,1458195711095357449,2021-11-09,https://twitter.com/tcurranmd/status/1458195711095357449,158,2,0,1,0,en,False,False,False,False,,0,True,173517116,Terrence Curran,"Personal account
Cranford Township Commissioner
Trauma surgeon #Vet #USMC 
Ex Jersey City Police Officer
#NJCU #gardening #cooking
#medsim
All Views mine",False,2010-08-01,1782,2627,"Cranford, NJ","Can someone explain the mechanism by which #AaronRodgers thinks that the #Covid #COVID19 #vaccine causes infertility? 
#VaccinesWork #vaccination saves lives.",0.0,0.0,1.0,0.0
2242,1458195545357525003,2021-11-09,https://twitter.com/CallbridgeMeet/status/1458195545357525003,264,0,0,1,0,en,True,True,False,False,,0,True,950780457922134016,Callbridge Meetings,"Callbridge combines state-of-the-art, intelligent technology with high-definition video and audio. Now using Cue™, the first #AI virtual meeting assistant!",False,2018-01-09,499,475,"Toronto, Ontario","GET YOUR ZOOM INSURANCE PLAN----&gt;https://t.co/pQYg2fZXFW
#meeting #event #business #conference #events #meetingroom #seminar #eventplanner #travel #work #hotel #meetings #friends #party #gathering #office #Zoom #training #webinars #covid https://t.co/vCL7kVCOfP",0.7003,0.209,0.791,0.0
2243,1458195535714787338,2021-11-09,https://twitter.com/neildanderson/status/1458195535714787338,119,0,0,0,0,en,False,False,False,False,,0,True,55610938,Neil Anderson,"My novel The Relic Keeper is available to download on Kindle now. I'm a guitarist, writer, amateur archeologist/historian, and obsessive pop trivia expert.",False,2009-07-10,1365,2494,United Kingdom,"So today marks the first anniversary of getting covid, meaning I’ve now been ill for a year. #COVID19 #covid #LongCovid",-0.4215,0.0,0.811,0.189
2244,1458195488327417861,2021-11-09,https://twitter.com/wavetop/status/1458195488327417861,137,0,0,0,0,en,True,False,False,False,,0,True,274369575,michael grey,"""our struggle is not against flesh & blood,but against rulers, authorities, the powers of this dark world & against the spiritual forces of evil""",False,2011-03-30,4433,4320,Vancouver,"#Denmark ditched its #Covid rules two months ago. Now it's joined other #EU nations in mulling new restrictions 

https://t.co/x5cu4iYjoh",0.0,0.0,1.0,0.0
2245,1458195305179066369,2021-11-09,https://twitter.com/melissacreate15/status/1458195305179066369,302,0,0,1,0,en,False,True,False,False,,0,True,3102885191,Melissa Jordan,"Passionate about: children's books, nurturing reading for pleasure, the role of literature and language in developing empathy and re-connecting with nature.",False,2015-03-21,6247,6780,"Cambourne, Cambridge, England",Hi there @Cambslive you keep harking on about #Covid rates in East Cambs. Did you know #Cambourne has rates 700 to 900 since end September. Everywhere with schools in surrounding area pretty high too But we're on border of 3 local authorities so guess that's why nobody noticed! https://t.co/rjkuaeaGoj,0.5411,0.107,0.893,0.0
2246,1458195140858765315,2021-11-09,https://twitter.com/Twright34342404/status/1458195140858765315,302,0,1,0,0,en,False,True,False,False,,0,True,1220111172717989888,T wright,,False,2020-01-22,71,21,"South West, England","Excited to share this item from my #etsy shop: Baby it’s Covid outside bauble, Christmas, Christmas Tree, decorations, decor, Covid, baby it’s Covid outside, gifts, gift ideas, bauble #christmas #christmastree #decorations #covid #woodenbauble #babyits #giftideas https://etsy.m https://t.co/91iYuFwZxB",0.7579,0.211,0.789,0.0
2247,1458194968602832898,2021-11-09,https://twitter.com/bmullahy2news/status/1458194968602832898,175,0,0,1,0,en,False,True,False,False,,0,True,76983574,Brian Mullahy,"Anchor-Reporter at KUTV, Channel 2 in Salt Lake City.",False,2009-09-24,6532,2252,,"Full committee room, three “overflow” rooms, with most wanting to speak on #Covid #vaccine #mandate pushback—but not one word of vaccine testimony yet. https://t.co/q8WFAH3dxj",0.0,0.0,1.0,0.0
2248,1458194891247427589,2021-11-09,https://twitter.com/MissDonnaCooke/status/1458194891247427589,148,1,0,0,0,en,False,False,False,False,,0,True,22620736,Cookie,"Cynical, gin drinking, box set bingewatcher. Fan of excellent shoes, good books and bad music. Natural resting 'bitch' face but a sweetie pie really",False,2009-03-03,692,961,England,"Cynical brain keeps wondering... Why are medical staff refusing the vaccine even if it will cost them their jobs?

#COVID #NHS #MandatoryVaccination",-0.6486,0.0,0.694,0.306
2249,1458194839464562691,2021-11-09,https://twitter.com/mmbaustian/status/1458194839464562691,99,0,0,11,0,en,False,True,False,False,,0,True,1077993498559868928,mmbaustian,"Wife, mom, coastal ecologist. Posts are my own opinions.",False,2018-12-26,460,648,"Louisiana, USA",I guess it's time to get a new calendar for my office! #covid #BackToOffice https://t.co/2XEuj5ZnGK,0.0,0.0,1.0,0.0
2250,1458194739765854216,2021-11-09,https://twitter.com/petermacmahon/status/1458194739765854216,278,1,0,0,0,en,False,False,False,False,,0,False,293525474,@petermacmahon,"Political Editor @ITVborder. Presenter @ITVBorderRB. ""Top hack of the old school"" - @kennyfarq. Sometimes agog. The closest thing to heaven is rock and roll",False,2011-05-05,10756,5066,Edinburgh,On @ITVBorderRB - avoiding another Christmas lockdown. Ministers consider extending #Covid  passport scheme to more hospitality and leisure venues. Bleak warnings on pressures facing NHS this winter. MSPs told of staff shortages and worsening waiting times. @suttonmatty reports,-0.8591,0.0,0.676,0.324
2251,1458194657536577554,2021-11-09,https://twitter.com/TwylaHoney/status/1458194657536577554,227,0,0,0,0,en,False,False,False,False,,0,True,3169329254,Twyla Honey,People think the world is falling apart. Actually it is falling right into place just as God says in the Bible. #Maranatha ✝️,False,2015-04-23,294,551,"Texas, waiting to be raptured.",What is the reason the masses can’t understand as a non jabbed person I choose the risk of dying from COVID rather than the risk of dying from the jab. It is my choice. Free will. Pretty simple. #COVIDisAirborne #COVID19 #COVID,0.5106,0.219,0.64,0.141
2252,1458194428728852484,2021-11-09,https://twitter.com/real_marquis/status/1458194428728852484,270,1,0,1,0,en,False,True,False,False,,0,True,1354600423450144770,UNSCARED,,False,2021-01-28,286,24,,"BATSHIT CRAZY KAMALA HARRIS ADMITS THAT MOST SICK OR DYING ARE #COVID VACCINATED‼️

In a sense, Kamala is really saying, that the #unvaccinated with their #NaturalImmunity, do much better than the #vaccinated  who get sick from the '#vaccine' ... https://t.co/gKt0YqIg0T",-0.6841,0.175,0.511,0.314
2253,1458194426312921092,2021-11-09,https://twitter.com/nasw/status/1458194426312921092,123,0,0,1,0,en,True,False,False,False,,0,True,17869267,NASW,"NASW's Official Twitter Feed - National Association of Social Workers, National Office, Washington DC. RTs, Favs are not endorsements.",False,2008-12-04,54471,4529,"Washington, DC",Don't miss #COVID-19 Vaccination through a Social Work Lens: Myths and Facts #NASWVF2021 Watch now: https://t.co/dpInNu4NSY,-0.1531,0.0,0.862,0.138
2254,1458194307693703171,2021-11-09,https://twitter.com/AndrewOHazard/status/1458194307693703171,110,0,0,0,0,en,False,False,False,False,,0,False,453479938,Andrew Hazard,Professional Journalist. Graduate student @MedillSchool @NorthwesternU. @SacState alumnus. Big sports fan.,False,2012-01-02,1443,4953,,Had my #COVID booster. Time to sit and wait for the side effects @NICKIMINAJ’s cousin friend had to kick in. 🍒,0.4939,0.225,0.775,0.0
2255,1458193915581026304,2021-11-09,https://twitter.com/DaveGobbett/status/1458193915581026304,281,1,1,8,0,en,True,False,False,False,,0,False,22142612,Dave Gobbett,"Follower of Jesus | Husband to Sally | Father of four | Lead Pastor of Highfields Church, Cardiff | Spreading a Passion for Jesus | Board Games | Cricket | COYI",False,2009-02-27,3126,1531,Cardiff,"How come in the 'Five things you need to know about the pandemic this evening' on @BBCNews there's no room to mention the 40% drop in #Covid cases in the UK over last 2 weeks? Or the fact that the weekly average has fallen for 17 consecutive days??!!! 💁‍♂️🧐
https://t.co/qUFOVcLrLn",-0.6679,0.0,0.808,0.192
2256,1458193681865842694,2021-11-09,https://twitter.com/DE2344/status/1458193681865842694,320,2,1,1,0,en,True,False,False,True,,1,True,975806263601672192,"Either we end COVID, or COVID ends us. Choose.","US Veteran. Risk averse, situationally aware non-conformist. Not medical advice. https://t.co/joMwoxnK6x",False,2018-03-19,1307,1065,United States,"@CedB46991378 @Francis_Watts @DrCSWilliam OTHER viruses become less deadly as they mutate. #COVID DOES NOT ACT THAT WAY. There is zero genetic limitations on how deadly/contagious #COVID can become https://t.co/ySVtkMBXDf
#COVID19 is an animal virus. Humans are not the hosts. Animals are. It can wipe us out and live on",0.0,0.0,1.0,0.0
2257,1458193497517924360,2021-11-09,https://twitter.com/CharmaineNTejas/status/1458193497517924360,249,0,0,0,0,en,True,False,False,False,,0,True,113268225,EinamrahC,“Your boos mean nothing. I’ve seen what makes you cheer.” Cashapp: $charmainec5,False,2010-02-11,108,327,"San Antonio, TX",⁦@packers⁩ ⁦@AaronRodgers12⁩ says he may have misled people with his #COVID-19 vaccination sta... - via @ESPN …No you lied &amp; I am so disappointed. You put others health at risk and that makes you #selfish #isaidwhatisaid  https://t.co/Gd2VdMA4DU,-0.9022,0.0,0.565,0.435
2258,1458193320677711875,2021-11-09,https://twitter.com/taypeinternat/status/1458193320677711875,85,0,0,0,0,en,True,False,False,False,,0,False,479116114,taype international,🌎 *All* the news + salty commentary from progressive perspectives. #NEWS #MEDIA #FOLLOW #FBR #FBRPARTY #PRU #POLITICS #TRUTH #RESIST #CRYPTO #TECH #F4F #IFB 💙,False,2012-01-31,3621,4457,"Montreal, Canada","https://t.co/OFwnzL3JHt

Republicans are ready to die of COVID to spite Biden

#COVID",-0.7003,0.181,0.29,0.529
2259,1458193060307873803,2021-11-09,https://twitter.com/clayandbuck/status/1458193060307873803,302,3,3,26,0,en,True,True,False,False,,1,True,1397278381973123083,The Clay Travis & Buck Sexton Show,@ClayTravis and @BuckSexton are making sense in an insane world weekdays from 12 p.m. to 3 p.m. EST. Subscribe to the podcast here: https://t.co/bC19qnhIqP,False,2021-05-25,108358,112,,"The Battle Over Forced Vaccination of Children Begins
""If you thought the #mask battle was significant, you ain't seen nothing until parents are being told that their kids have to get a #vaccine that they don't need."" - @ClayTravis #VaccineMandate #covid
https://t.co/Q7MdnSiuXM https://t.co/pKKeSt8dpl",-0.7506,0.064,0.643,0.293
2260,1458192929340547079,2021-11-09,https://twitter.com/EricJWernerMS/status/1458192929340547079,266,0,0,0,0,en,True,False,False,False,,0,True,14391394,Eric J. Werner,Vice President and Financial Advisor at Morgan Stanley.  Go Pens!  Please visit my website. NMLS#: 821490,False,2008-04-14,238,1527,"Sewickley, PA","How will the aviation industry emerge from the darkest days of the pandemic? Morgan Stanley sits down with airline industry legend Gary Kelly, CEO of Southwest Airlines.

#aviation #airline #airlines #COVID #COVID19 #pandemic #airlineindustry https://t.co/L9KLFQUv6E",-0.4939,0.0,0.878,0.122
2261,1458192888056229892,2021-11-09,https://twitter.com/jeografy/status/1458192888056229892,127,0,6,15,0,en,False,False,False,True,,0,True,212316811,Willy,"I have a tendency to question the current narrative which makes me very unpopular!   If your #Truth is erudite, you won’t mind me challenging it…",False,2010-11-05,1756,4477,"London, England","@pfizer so sure about their #Science 
They don’t allow you to respond…
#VaccineSideEffects #VaccinesWork #covid #VaccineMandate",0.1615,0.192,0.669,0.139
2262,1458192883702435842,2021-11-09,https://twitter.com/VersaElectronic/status/1458192883702435842,216,0,0,2,0,en,True,True,False,False,,0,True,950431736277753860,Versa Electronics,"Electronics Manufacturing. Circuit board assembly, cable assembly, device subassembly, full product assembly. #CircuitBoard #PCB #PCBA #PCBDesign",False,2018-01-08,746,103,"Minneapolis, MN USA",Let’s break down what’s causing the global shortage of electronics materials and how companies can survive them &gt;&gt; #supplychain #electronics #manufacturing #COVID https://t.co/FCAVNySgM0 https://t.co/eIP1QCqSOs,-0.25,0.0,0.875,0.125
2263,1458192709408149514,2021-11-09,https://twitter.com/TheCHAUSA/status/1458192709408149514,281,0,0,1,0,en,True,True,False,False,,0,False,63750387,CatholicHealthAssoc,Sharing news and information from CHA and members of the Catholic Health Association of the United States. #CatholicHealth,False,2009-08-07,4835,2458,,"The U.S. @Surgeon_General today released a toolkit to combat #COVID-19 vaccine misinformation. The toolkit provides steps to help understand, identify and stop vaccine misinformation and help others do the same. Download the toolkit: https://t.co/ZZNdNF0sK1 https://t.co/nGT0rLBCEl",-0.4215,0.171,0.538,0.291
2264,1458192708401516546,2021-11-09,https://twitter.com/CHCSga/status/1458192708401516546,300,0,0,0,0,en,False,True,False,False,,0,True,608306997,Community Health Care Systems Inc.,Providing Compassionate Healthcare to the Communities We Serve,False,2012-06-14,195,265,Middle Georgia,"CHCS will be offering the COVID-19 Moderna Booster Vaccine  starting this week! Contact any of our offices to schedule your appt. on either of the following days: 
- Mondays between 4:00 p.m.  – 6:30 p.m. OR 
- Wednesday 8:30 a.m.  – 4:00 p.m. 

#COVID-19Vaccine #Booster Dose https://t.co/v9Jt7jp4Z1",0.0,0.0,1.0,0.0
2265,1458192679259365377,2021-11-09,https://twitter.com/vubblePOP/status/1458192679259365377,278,0,0,0,0,en,True,False,False,False,,0,True,2722503240,VUBBLE,Live and Recorded Video & Audio: Analyzed & Moderated: Cut through the noise to see what's worth your attention - protect against harmful content. #TechForGood,False,2014-08-10,3041,2144,Everywhere,"🇦🇺💉⚕️

Australia: Tough new COVID-19 restrictions announced for unvaccinated Queenslanders https://t.co/3TUs6xksVg via @abcnews

#Australia #Queensland #vaccine #VaccineMandates #vaccinecertificate #vaccination #pandemic #COVID19 #COVID #Epidemiology #restrictions #unvaccinated",-0.128,0.0,0.933,0.067
2266,1458192507519610884,2021-11-09,https://twitter.com/WoodfordinDK/status/1458192507519610884,277,0,0,0,0,en,False,False,False,False,,0,True,174137795,Shane Woodford,"Freelance journalist in the EU. Formerly News Director and Talk Show host @RadioNLNews, former journo @CKNW, and @CBCVancouver. Email: shanewoodford@hotmail.com",False,2010-08-03,13324,2831,"Faaborg, Denmark",#Breaking As of Thursday the #coronapas vaccine passport system is reimposed in #Denmark. Immunity for previous #COVID infection reduced from 12 to 6 months. Coronapas use lowered to those 15 years old and older. Will also be required for hospital visitors. #COVID19dk #Danmark,-0.128,0.0,0.947,0.053
2267,1458192388581740548,2021-11-09,https://twitter.com/TJStivrins/status/1458192388581740548,96,0,0,0,0,en,False,False,False,True,,0,False,740007861728645120,Timothy J Stivrins,"Husband,Father/Grandfather,Retired Physician,Walker,Son of Latvian Immigrant and Iowa Farm-girl",False,2016-06-07,721,675,"Lincoln, NE","Thank you medical leaders and experts. Passion, honesty, concern, human kindness for all.
#Covid",0.8934,0.626,0.374,0.0
2268,1458192355450834947,2021-11-09,https://twitter.com/ChangingWindsMO/status/1458192355450834947,113,0,0,0,0,en,True,False,False,False,,0,True,24058101,JustDuckie,Conservative believes everything on 🌏 has a purpose As we are only stewards to protect & preserve. ☯️ Register & Vote 🗳 🇺🇸⚖️🗽,False,2009-03-12,101,274,USA,@HouseGOP #COVID “hoax” pandemic shutdown shortages caused increased prices #GOPinflation https://t.co/OHUyeYaWKg,-0.1531,0.164,0.547,0.289
