,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
366,1291487174995488770,2020-08-06,https://twitter.com/marcorubio/status/1291487174995488770,283,180,38,236,12,en,False,True,False,False,,0,True,15745368,Marco Rubio,"Christian,Husband,Father,AMERICAN,Senator for Florida, Instagram:@marcorubio Truth:@marcorubio #GatorNation #FinsUp",False,2008-08-06,4520440,2540,United States,"14 daytrend in early warning indicators continue to drop in #Florida

The positivity rate &amp; the weekly counts for ED visits for Influenza-like &amp; #COVID-like illness keep dropping

Hopefully the daily deaths will soon be on the same downward trajectory https://t.co/Wr8Ajz2SHc",-0.0516,0.17,0.625,0.205
367,1291480737775005696,2020-08-06,https://twitter.com/bionanogenomics/status/1291480737775005696,203,16,47,110,36,en,True,False,False,False,,0,True,938080704,Bionano,"Transforming the way the world sees the genome using #OGM solutions, Dx services, and software. 
For Research Use Only. Not For Use In Diagnostic Procedures.",False,2012-11-10,31145,1558,"San Diego, CA","Studies on COVID-19 Disease Susceptibility in China Using Bionano Genomics' Saphyr Are Progressing and Generating High Quality Data https://t.co/RMWZrTJoTA 
$BNGO #covid #covid19 #covidresearch #genomics",0.0,0.0,1.0,0.0
368,1291479853305339905,2020-08-06,https://twitter.com/NTANewsNow/status/1291479853305339905,123,12,37,136,11,en,False,True,False,False,,2,True,263284370,NTA News,Official Twitter Account of the Nigerian Television Authority (NTA) - Africa's Largest TV Network.,False,2011-03-09,1411023,102,"Abuja, Nigeria","Naira Marley Arraigned, Sentenced for Breaching Covid-19 Travel Restriction. #COVID-19 #NairaMarley https://t.co/ABdORs3l2V",-0.296,0.0,0.714,0.286
369,1291479702310354944,2020-08-06,https://twitter.com/GwenGraham/status/1291479702310354944,287,21,52,160,7,en,True,False,False,False,,3,False,1283359081,Gwen Graham,Mom. Wife. Animal lover. Public education advocate. Former member of Congress. Personal account. Views expressed are my own.,False,2013-03-20,35687,2862,"Washington, DC","Only 7% of high school athletes play college sports.

100% of HS students are at risk of contracting #COVID, if schools reopen before community spread is under control in FL.

@GovRonDeSantis, do parents a favor &amp; focus on keeping the 100% safe &amp; healthy.
https://t.co/GxYGfsAbD3",0.8225,0.299,0.642,0.059
370,1291476887303344128,2020-08-06,https://twitter.com/RepValDemings/status/1291476887303344128,196,39,376,1137,15,en,False,False,False,False,,3,False,798973032362606600,Former Congresswoman Val Demings,Public Servant. Former Congresswoman for Florida's 10th. Former Orlando Police Chief. Christian. Wife. Mother. Grandmother. Harley Enthusiast.,False,2016-11-16,435199,886,"Orlando, FL","It’s been months since @HouseDemocrats passed our #covid relief legislation. Senator McConnell’s attempts to blame inaction on us are dishonest. The American people need help, not political games.",-0.3182,0.194,0.535,0.271
371,1291459891446648832,2020-08-06,https://twitter.com/Liat_RO/status/1291459891446648832,139,10,25,70,0,en,False,False,False,True,,0,False,964535737461936131,Liat in BK,"Teacher, climate/democracy organizer w/ @climatefamsnyc @bkindivisible liat_ro@mastodon.world, lover of plants.",False,2018-02-16,5397,3175,New York,It is staggering how un democratic &amp; non-inclusive the @UFT has been during #COVID. They still haven’t done a single survey of members.,0.0,0.0,1.0,0.0
372,1291455380464304128,2020-08-06,https://twitter.com/nsanzimanasabin/status/1291455380464304128,264,3,43,152,4,en,False,True,False,False,,0,False,460446462,"Sabin Nsanzimana,MD,PhD",Minister of Health 🇷🇼 | Medical Doctor |Epidemiologist,False,2012-01-10,52340,301,"Kigali,Rwanda",The response to #COVID-19 has to be evidence based-adaptive-innovative-integrated&amp;multi-disciplinary:We are working with @RwandaLocalGov @RwandaHealth to pilot COVID-19 home/community  based care in @CityofKigali @RwandaWest @RwandaEast https://t.co/azmMNmHdJd,0.4939,0.186,0.814,0.0
373,1291453536459423746,2020-08-06,https://twitter.com/Planetary_Sec/status/1291453536459423746,304,6,61,76,5,en,True,True,False,False,,1,False,3435192275,Planetary Security🌍,ClimateSecurity | SDGs | biodiversity | environment. Tweets by the Institute for Planetary Security,False,2015-08-22,150273,61860,"Burgh-Haamstede, Netherlands","🇺🇸

‘Fewer than 300 Australians have died of complications from Covid-19, the illness caused by the virus. 

If the United States had the same per capita death rate, about 3,300 Americans would have died, rather than 158,000’.

Today in the NYT:
➡️ https://t.co/pBJwTFFWtS

#covid https://t.co/78yS4xVrU5",-0.9001,0.079,0.534,0.388
374,1291451540574818304,2020-08-06,https://twitter.com/DrTerryQuinn/status/1291451540574818304,268,4,52,170,9,en,False,False,False,False,,1,True,2518778336,Dr Terry Quinn💙,"Stroke, dementia, frailty researcher.
 
Read more here: https://t.co/CGpWId5IKh…",False,2014-05-23,3885,2249,Glasgow,"In my #research and #clinical world I am seeing a lot of tired professionals.

Take a holiday people!

When the next wave of #covid-19 hits, there will be none of the first wave novelty, money or public goodwill. So, make sure you are rested and ready.
#winteriscoming",0.6334,0.238,0.677,0.085
375,1291444505581891591,2020-08-06,https://twitter.com/sayedzbukhari/status/1291444505581891591,302,78,483,3178,28,en,False,True,False,False,,1,False,3064562247,Sayed Z Bukhari,Entrepreneur | Cricket Enthusiast | Former Special Assistant to the Prime Minister |Minister of Overseas Pakistanis & HRD | Chairman NTCB & PTDC | Zulfi Bukhari,False,2015-02-27,1187985,462,London - Islamabad,"Thanks to PM's successful strategy, we are set to open Tourist spots from 8 Aug onwards, Restaurants/Cafes 10 Aug onwards. While we celebrate success against #COVID, we must not forget that the battle is not over yet. Please follow SOPs, wear mask and observe social distancing. https://t.co/jK58ICZ42Y",0.9169,0.382,0.513,0.105
376,1291443700707532803,2020-08-06,https://twitter.com/duzBme/status/1291443700707532803,205,15,27,124,3,en,False,False,False,False,,1,True,2528491601,duzBme #EUA Vaccines are NOT SAFE,Who questioned COVID👇🏻(link) before Jan 23 2020? see pinned updates duzBme https://t.co/yGdkaZyyaG,False,2014-05-04,5338,4815,Dublin,Pubs and house parties still getting blame for #COVID cases in Ireland at daily meeting. Real culprits are Meat Factory and Direct Provision places? Now what’s the chances these will be closed? #NPHETSTATE,0.2732,0.174,0.734,0.093
377,1291433193481043969,2020-08-06,https://twitter.com/howardfineman/status/1291433193481043969,107,29,35,276,8,en,False,False,False,True,,1,True,14962779,howardfineman,"Husband, Father, contributor RealClearPolitics; TV news analyst; op-eds NYT & WashPost; author; editorial director; professor; lecturer; see Linkedin profile.",False,2008-05-31,241106,3522,"Washington, DC","To be fair, #Trump is correct when he says that “nobody could do what I have done” in the #COVID #pandemic.",0.3182,0.223,0.777,0.0
378,1291431565332021249,2020-08-06,https://twitter.com/McCormicksGogg1/status/1291431565332021249,283,18,15,254,6,en,False,False,False,False,,1,False,703964780206358528,GeorgiaLovesPotatoes,"Lover of the woods, tattoos, roast potatoes , plants & ALL the hobbies .  #Neurodivergent. 

 She/her 

#actuallyadhd 
#Tourettesawareness",False,2016-02-28,16432,2439,"Peterborough, England","I've just read a heartbreaking post by a women who because of #covid restrictions couldn't take her husband to her prenatal scan. Unfortunately the scan couldn't detect a heartbeat &amp;  She had to face that tragedy  alone .  You can go to the pub, you can go to a restaurant but...",-0.8957,0.0,0.629,0.371
379,1291420188785676290,2020-08-06,https://twitter.com/AlexBerenson/status/1291420188785676290,272,29,194,487,19,en,False,True,False,False,,9,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493391,208,New York,"Miami - the epicenter of the Florida epidemic - is clearly rolling now too, with hospitalizations down ~20% since the July peak. Of note, Miami-Dade County has 2.7 million people; last month it averaged three #Covid deaths a day in people under 60. https://t.co/eT6exmizuX",0.4019,0.094,0.906,0.0
380,1291412885831184384,2020-08-06,https://twitter.com/DusetzinaS/status/1291412885831184384,223,5,1,57,0,en,False,True,False,False,,0,False,2715822396,Stacie Dusetzina,"Health services researcher at Vanderbilt Health Policy. Avid coffee drinker, investigator of drug policies & prices. RT not an endorsement. Opinions are mine.",False,2014-08-08,10944,1823,"Nashville, TN","Two things. First, clearly someone needs to tell the White people that #COVID is to be taken seriously. Second, someone needs to teach a seminar on pie charts because that middle pie is NOT 50%. 🤦‍♀️ https://t.co/1gm4RBBpcn",0.25,0.111,0.82,0.07
381,1291411341740310529,2020-08-06,https://twitter.com/wusm_pathology/status/1291411341740310529,300,24,7,134,7,en,False,True,False,False,,1,True,1259861652167680002,WUSM Pathology & Immunology,Department of Pathology & Immunology at Washington University School of Medicine,False,2020-05-11,3084,2371,"St. Louis, MO","Congratulations to Ali Ellebedy, PhD who received 5 grant awards, totaling more than $2.9m to study immunity to #SARS-CoV-2. These projects aim at expanding understanding of the humoral immune memory acquired after this virus infection, &amp; our capacity to combat #COVID-19. https://t.co/6Exlue0PgG",0.8689,0.371,0.562,0.067
382,1291401106543611907,2020-08-06,https://twitter.com/kidfromkidnplay/status/1291401106543611907,100,11,12,149,2,en,False,True,False,False,,1,True,62668733,Christopher KID Reid,beige vampire actor/comedian/rapper from NY living/working/smoking in West Hollywood,False,2009-08-04,28999,8593,PLANET KUSHTOPHER ,You mofos giving HouseParty a bad name yo #Covid #DistanceBruh #BeverlyHills https://t.co/DxZqdVdltN,-0.2732,0.186,0.543,0.271
383,1291397189348896769,2020-08-06,https://twitter.com/thereal_truther/status/1291397189348896769,95,79,22,197,9,en,False,True,False,False,,1,False,4322065997,The Real Truther,"Forever #TeamReality. Unofficial fact-checker of @alexberenson, @stkirsch, @EWoodhouse7 & @EthicalSkeptic. Join my Twitter Spaces Monday-Thursday 6:15 Pacific",False,2015-11-29,20532,5937,Rent-free in the heads of Mice,It sounds like anti-vax/anti-mask Melissa would not do well with #COVID https://t.co/LAhT3JYgkr,0.5574,0.479,0.521,0.0
384,1291392069890715650,2020-08-06,https://twitter.com/in_pubs/status/1291392069890715650,138,37,91,276,20,en,False,False,False,False,,0,True,996790477902008322,Michael Thomas,Traitors need not apply. #Veteran #Vets Inquiry: @inbox,False,2018-05-16,76513,15516,NJ-DC-NY-🌍,"So #Donald is holding America hostage now, saying the #COVID vaccine should be available right around, and I shit you not, “Election Day.”",-0.5574,0.0,0.795,0.205
385,1291389802512707589,2020-08-06,https://twitter.com/sumanthraman/status/1291389802512707589,54,23,31,339,4,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,India crosses 2 million #covid cases and 41000 deaths.,0.0,0.0,1.0,0.0
386,1291385867303608320,2020-08-06,https://twitter.com/B52Malmet/status/1291385867303608320,77,160,346,1008,42,en,False,False,False,False,,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303534,7309,"New York, NY",Are we really going to watch our schools become incubators for #covid spread?,0.0,0.0,1.0,0.0
387,1291384189984673792,2020-08-06,https://twitter.com/jonrappoport/status/1291384189984673792,288,6,84,128,9,en,True,False,False,False,,1,False,123975474,Jon Rappoport,Investigative reporter for over 35 years. https://t.co/M0Cq2hS05N since 2000. Same handle on Substack and Gab. Email list: https://t.co/quCO3g60KZ,False,2010-03-17,80514,15565,Right Coast,"#COVID: How entitled frauds at Imperial College changed the world

Minus Bill Gates &amp; Neil Ferguson, plus a few sensible political leaders, we would be living &amp; working OUT IN THE OPEN, WITH NO RESTRAINTS, through a season called ""another year of the flu""

https://t.co/XauR9FSZGf",-0.5859,0.064,0.758,0.179
388,1291383103257223173,2020-08-06,https://twitter.com/HIVTox/status/1291383103257223173,278,2,28,238,2,en,False,False,False,False,,0,True,204917532,Paddy Mallon,"ID Physician at St Vincent’s, @svuh. Professor of Microbial Diseases @UCDMedicine. Director @CEPHR_UCD. Board member @HIVireland & @EACSociety. All my own views",False,2010-10-19,16033,890,"Dublin City, Ireland",The 'influenza-like illness' (ILI) rate for Ireland just reported by @hpscireland. I found this pretty reliable in reflecting community #COVID activity during the first wave. The rate is low and is staying steady - really good news. Keep up the efforts everyone. #COVID19Ireland,0.3804,0.187,0.673,0.14
389,1291379652758351872,2020-08-06,https://twitter.com/himantabiswa/status/1291379652758351872,286,40,55,810,4,en,False,False,False,False,,2,False,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021637,134,"Guwahati,India","Five more #COVID patients have succumbed to their infections today~ Late Asab Uddin (50) &amp; Late Sentulal Saha (70) of Karimganj, Late Manuranjan Paul (63) of Dibrugarh, Late Ram Surat Gowala (77) of Tinsukia and Late Dhiren Kalita (55) of Kamrup Metro. 

Condolences &amp; prayers 🙏",0.0,0.0,1.0,0.0
390,1291370963314122752,2020-08-06,https://twitter.com/21WIRE/status/1291370963314122752,266,14,70,178,4,en,False,False,False,False,,2,False,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111951,3325,"Arizona, USA","All around the world, one theme rings true: Authoritarian governments, parties, leaders, all love #COVID. It defines them, it gives them a raison d'etre when previously they were spinning their wheels in pseudo ideological vapidity. It was their political life-raft.",0.8658,0.306,0.694,0.0
391,1291370584610414602,2020-08-06,https://twitter.com/DCI_Kenya/status/1291370584610414602,255,37,21,174,8,en,False,True,False,False,,0,False,2534938274,DCI KENYA,"Official Twitter Account for The Directorate of Criminal Investigations-Kenya. Mazingira Complex,Kiambu Road. P.O BOX 30036-00100 GPO. Email: director@cid.go.ke",False,2014-05-30,1516391,112,"Kiambu Rd,Opp Forestry Dept Hq",Today @DCI_Kenya Director Mr. George Kinoti received a team of Sikhs of East African Ramgarhia Board at DCI Headquarters in a courtesy call where they also made a donation of assorted PPEs in support of the fight against #COVID-19. https://t.co/BoNvRG1GZ4,0.3818,0.174,0.738,0.087
392,1291369313895510016,2020-08-06,https://twitter.com/MarieFrRenaud/status/1291369313895510016,270,3,58,137,3,en,True,False,False,False,,0,True,749650176,Marie Renaud,NDP candidate for St. Albert. Candidat NPD - St. Albert. she/elle,False,2012-08-10,13959,7768,"Alberta, Canada","UCP is on track to privatize services for hundreds of extremely vulnerable Albertans during a global pandemic. Their “transparent” processes are a sham and need to stop. Please help by contacting your MLA and sharing your concern. 
#ableg #covid  https://t.co/NO9QR1V88F",0.5279,0.258,0.596,0.145
393,1291366771815981058,2020-08-06,https://twitter.com/sumanthraman/status/1291366771815981058,128,12,26,326,1,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,"Tamil Nadu reports 5684 cases of #covid today. Total number of cases rises to 279144. Chennai 1091, Discharges 6272, Deaths 110.",0.0772,0.071,0.929,0.0
394,1291365075035578374,2020-08-06,https://twitter.com/erikbryn/status/1291365075035578374,79,2,23,76,3,en,False,False,False,True,,3,False,92116069,Erik Brynjolfsson,"Director @DigEconLab
Professor @StanfordHAI @SIEPR @Stanford @NBERPubs
https://t.co/AAcHj5MKXI…",False,2009-11-23,203288,4123,Stanford,"Maybe going for herd immunity without a vaccine is not such a good idea

#covid",-0.3412,0.0,0.769,0.231
395,1291358597100838913,2020-08-06,https://twitter.com/EduCannotWait/status/1291358597100838913,203,1,32,99,1,en,False,True,False,False,,0,False,917510713131888642,Education Cannot Wait,🇺🇳 #EducationCannotWait is the #UN's global fund for education in emergencies and protracted crises. @UN #GlobalGoals #SDG4 #ECWResults 📚,False,2017-10-09,79617,8674,"New York, New York","The spread of #COVID-19 is ‘a crisis upon crises’ already faced by children and youth in emergency contexts of conflicts and forced displacement, where girls are the most-exposed. https://t.co/E4sNniy1gQ",-0.9062,0.0,0.494,0.506
396,1291356687740411908,2020-08-06,https://twitter.com/WendyMeer11/status/1291356687740411908,271,6,84,71,4,en,False,False,False,True,,0,True,876240395470069760,#FairyGodMother2Reality,The persecution of Reality Leigh Winner is an American travesty. Make your voice heard. Let the Whitehouse know it’s long past time to #PardonRealityWinner,False,2017-06-18,32328,30179,Over the Rainbow,"They stopped testing at Carswell Prison in Texas which “was” the #2 hotspot in the country. This prison houses medically vulnerable women.

They get their cues from the top. No testing. No cases. 

Reality Winner remains trapped &amp; #Covid+ denied #CompassionateRelease",-0.8779,0.139,0.447,0.414
397,1291352860601520134,2020-08-06,https://twitter.com/JeffHoogland/status/1291352860601520134,280,10,2,228,0,en,False,False,False,False,,0,False,17659006,Jeff Hoogland,"He, Him, Husband & Father - Progressive Politics & Gaming Takes - https://t.co/rhDDPEgJCy - https://t.co/O7jnSAynrI - jeffhoogland@gmail.com",False,2008-11-26,19425,164,"Bloomington, IL","In March I had a family member get upset when I asked them if they were taking #Covid seriously because ""of course"" they were.

Yesterday they sent me a photo of them with my extended family taking my Grandmother out to dinner for her birthday.

I just... Can I quit 2020 already?",-0.5106,0.0,0.842,0.158
398,1291352327849414656,2020-08-06,https://twitter.com/ProperlySane/status/1291352327849414656,278,10,6,67,2,en,False,False,False,False,,0,False,874672779907526658,Simply Keith,🧾 Semi-Official,False,2017-06-13,4235,3914,"Liberty, MO","TODAY'S WORKPLACE CHAT

KAREN FROM ACCOUNTING™: @realDonaldTrump is right, #COVID will just go away.

ME: Just go away?

KAREN: Yeah. Everything goes away.

ME: Really?

KAREN: Name something that doesn't go away.

ME: Herpes.

KAREN:

ME:

KAREN: I told you that in confidence.",0.6705,0.155,0.845,0.0
399,1291349359112663047,2020-08-06,https://twitter.com/daschreiber/status/1291349359112663047,241,5,18,120,7,en,True,True,False,False,,0,False,19396323,Daniel Schreiber,CEO & Co-founder of Lemonade,False,2009-01-23,15210,44,,"Today is GIVEBACK DAY! 🙏🏻 The @Lemonade_Inc community gave over $1 MILLION to 34 Charities!  50,000 #Covid ICU patients treated, 36,963 trees planted, 355,500 students helped... check it out at https://t.co/DDgTA0TT2d https://t.co/snUrq7XPLp",0.5837,0.159,0.841,0.0
400,1291340753684189184,2020-08-06,https://twitter.com/basant_cg/status/1291340753684189184,238,7,35,255,3,en,False,False,False,False,,0,True,2936311308,Basant Chaudhary,"Poet, Writer & Social Enthusiast. Columnist @ Business 360. Views expressed are absolutely personal. Retweet doesn’t mean endorsement.",False,2014-12-19,24160,684,"Kathmandu, Nepal","Recovered #COVID patients in #WuhanChina, have reported lung damage and need oxygen support even three months after discharge. A few have reported positive again. Immune systems are taking time to recover. Precaution is better than cure!!",0.8309,0.341,0.568,0.091
401,1291340666975518721,2020-08-06,https://twitter.com/JustVent6/status/1291340666975518721,303,41,38,194,5,en,False,False,False,False,,2,False,1167874845994037248,JustVent,"✊🏾News You Can Use! ~ Cartoonist. AI Artist. Opinions are ours. The ultimate goal of all research is not objectivity, but truth. Seek it!!",False,2019-08-31,11335,3602,"Washington, DC","@itsJeffTiedrich @realDonaldTrump 👉🏽 Over 338,982 kids contracted #COVID in the U.S.
👉🏽 97,078 new child cases reported from 7/16-7/30
👉🏽 40% increase in child cases
👉🏽 18.4% of children end up on Ventilators
👉🏽 Average cost to treat COVID $40,218
👉🏽 0 Republicans visited the families of these children",0.6124,0.152,0.848,0.0
402,1291338051415875584,2020-08-06,https://twitter.com/adeelraja/status/1291338051415875584,155,4,21,235,1,en,False,False,False,False,,0,False,7733902,Adeel Raja,Super Producer…,False,2007-07-26,241742,334,,"Educational Institutions to re-open on 15th of September, Gyms, indoor clubs, cinemas, non contact sports, resturants to reopen from 10th of August. #COVID",0.0,0.0,1.0,0.0
403,1291329965296779264,2020-08-06,https://twitter.com/girishgoa/status/1291329965296779264,302,2,25,81,0,en,False,False,False,False,,0,True,134047399,Girish Chodankar,"Never Regret Kindness U Showed Somebody Who Didn’t Deserve it.They did U wrong,U did them right & for that, U should be proud~Education/Sports/Politics/Congress",False,2010-04-17,36382,1691,Goa,"It is for well being of all that #Corona &amp; #Covid go away. HEALTH is @INCGoa top priority. WEALTH is @BJP4Goa identity. When the viruses go away Body, Mind &amp; Soul gets rejuvinated &amp; become strong to fight &amp; win over all diseases &amp; ailments. We will emerge stronger &amp; victorious.",0.9317,0.364,0.582,0.054
404,1291321098525696001,2020-08-06,https://twitter.com/21WIRE/status/1291321098525696001,288,45,284,667,12,en,False,False,False,False,,9,False,16936686,Patrick Henningsen,"Geopolitical analyst, indy journo & host: https://t.co/K2aNwqmbQP, https://t.co/kfyUgTSV4Y & https://t.co/LIaOhQKuCY, fierce critic of MSM propaganda, ❤️’in the Old Normal. https://t.co/YliYe40pMr",False,2008-10-23,111951,3325,"Arizona, USA",The #COVID crisis narrative is stitched together by the thinnest of threads which require a general atmosphere of fear &amp; hysteria in order to hold their seam. It's fraying badly. So stakeholders &amp; opportunists have grossly overplayed their hand. Watch them get more desperate now.,-0.9186,0.107,0.476,0.417
405,1291315942744567808,2020-08-06,https://twitter.com/BritishIceSkate/status/1291315942744567808,300,4,60,137,10,en,False,True,False,False,,0,True,118708356,British Ice Skating,"The National Governing Body for the sport of Ice Skating in Great Britain.
Instagram - https://t.co/0cdWr9SLDj…",False,2010-03-01,10469,483,"Sheffield, England","For our skaters to have the best chance of success our ice rinks need to re-open.  It is possible to skate in a #Covid secure way with social distancing being met whilst on the ice.
Get our skaters #backontheice by allowing rinks to re-open in line with other sporting venues. https://t.co/qDSZtP0qg1",0.9062,0.348,0.652,0.0
406,1291299858851278850,2020-08-06,https://twitter.com/CarolineLucas/status/1291299858851278850,284,81,1335,2540,57,en,True,False,False,False,,7,False,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626614,6816,Brighton,"#Covid PPE contracts are a scandal

-UK has spent much more on PPE than any other EU country
-73% of contracts approved without competition
-money handed to a banker &amp; others with no record in medical equipment

Another reason for an urgent public inquiry

https://t.co/qpKKgh6m2d",0.1779,0.142,0.769,0.089
407,1291284115245928448,2020-08-06,https://twitter.com/CarolineLucas/status/1291284115245928448,284,3,96,176,4,en,True,False,False,False,,0,True,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626614,6816,Brighton,"Powerful evidence here of ever more deforestation increasing the risk from pandemics 

It’s more urgent than ever that we tackle the causes of these outbreaks - the destruction of nature - and not just the health &amp; economic symptoms #COVID #BuildBackBetter https://t.co/6zkiJORxSM",-0.296,0.168,0.62,0.212
408,1291279891015569408,2020-08-06,https://twitter.com/PrimerdesignLtd/status/1291279891015569408,275,9,60,126,21,en,True,False,False,False,,0,True,298059805,Primerdesign,"Primerdesign specialises in real-time PCR.  Founded by experts in 2005, we are the best place to buy specialist qPCR kits and reagents.",False,2011-05-13,3511,1027,"Southampton, UK","#Novacyt is proud to contribute with our genesig® COVID-19 test to the largest network of diagnostic testing capabilities in British history.  This is covering a total of 3 mega labs, 71 drive-through sites and 236 mobile testing units https://t.co/uRMFsECR3b
#NCYT #COVID-19",0.4767,0.11,0.89,0.0
409,1291277807775932416,2020-08-06,https://twitter.com/GayeCrispin/status/1291277807775932416,274,33,92,200,16,en,False,False,False,True,,2,True,162194427,💧Gaye Crispin,"Award Winning Social Innovator, Advocate for 800K+ women behind scenes in family business. #BizStrategist #Climate #Environment #HumanRights #auspol #ICACnow",False,2010-07-02,11819,11906,Sydney AU,"#auspol this is why NSW is in big trouble

with El Jerko Brad Hazzard in charge of #COVID pandemic response completely off his face with arrogant indifference

you need to get control of this nutter @GladysB and make him answer the question:

""do we have enough face masks?""",-0.7678,0.0,0.766,0.234
410,1291263192375517184,2020-08-06,https://twitter.com/PauleyP/status/1291263192375517184,252,48,68,891,1,en,False,False,False,False,,0,True,158848407,Pauley Perrette,“I pulled an apple off the tree and the apple took a bite out of me“PP #Visitant #CivilRights #NonProfit #RescuePets #Jesus #BLM #AdvocateForAccessibility #LAFD,False,2010-06-23,693132,3395,"Hollywood, CA","I’ve been so sad and horrified about #BeruitExplosion Mourning with everyone as we should. At least 100 dead. Then I also think, 1000 people PER DAY are dying in the USA from #COVID and people in America don’t really seem to care about that. #WearAMask",-0.9488,0.0,0.569,0.431
411,1291252893140389888,2020-08-06,https://twitter.com/RachelMSiewert/status/1291252893140389888,191,20,22,59,5,en,False,False,False,False,,0,True,25298878,Rachel Siewert,Former Australian Greens Senator for WA.,False,2009-03-19,19488,559,"Perth, WA","At the #COVID hearing today we heard from the Department who oversee #jobactive
 
The Department told me that they have only received a small number of complaints about Job Service Providers.",-0.34,0.072,0.778,0.15
412,1291252696293376001,2020-08-06,https://twitter.com/WHOSEARO/status/1291252696293376001,306,4,55,211,4,en,False,True,False,False,,0,True,1545915336,WHO South-East Asia,WHO SEARO Country accounts: @WHOIndonesia @WHOMaldives @WHOMyanmar @WHONepal @WHOSriLanka @WHOThailand @WHOTLS,False,2013-06-25,149448,749,"New Delhi, India","Focusing on #testing as many people as possible, @India continues to increase testing capacities. Over 20 million #COVID-19 tests have been done so far. 33 of the 36 States &amp; Union Territories are doing better than @WHO prescribed norms for testing: @drharshvardhan @MoHFW_INDIA https://t.co/648P9grLRe",0.6369,0.161,0.839,0.0
413,1291233447625650176,2020-08-06,https://twitter.com/iindrojit/status/1291233447625650176,222,30,36,134,17,en,False,True,False,False,,3,True,102704469,Indrajit Kundu | ইন্দ্রজিৎ,#Kolkata Bureau Chief @IndiaToday @aajtak @aajtakbangla 📺 | @ACJIndia Alumnus | @StateIVLP Fellow 2022 | Views Personal | ✉️iindrojit@gmail.com,False,2010-01-07,13594,3852,"কলকাতা, India","This is Howrah, one of the worst hit  #Covid zones in #Bengal after #Kolkata 

Total cases: 8925 (293 fresh cases in 24 hrs as per yesterday's record)

230 deaths so far, more than 2000 active cases https://t.co/jjO3e1D0GP",-0.0258,0.161,0.707,0.132
414,1291207445478547461,2020-08-06,https://twitter.com/Aaron_Derfel/status/1291207445478547461,280,16,7,125,1,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","10) Finally, a reliable source reassured me tonight the failure by authorities to release #COVID neighborhood and regional breakdowns was not a political decision, but entirely related to a computer upgrade which should be fixed by the end of this week. Let’s hope. End of thread.",0.3182,0.176,0.721,0.103
415,1291206754181799936,2020-08-06,https://twitter.com/Aaron_Derfel/status/1291206754181799936,261,2,15,74,0,en,False,False,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31625,363,"Montréal, Québec","6) Meanwhile, the World Health Organization is urging people to avoid getting infected in the first place, pointing out that some survivors develop debilitating long-term complications — from “brain fog” to heart damage. This phenomenon is known as long #COVID.",-0.8225,0.0,0.719,0.281
416,1291199064051073024,2020-08-06,https://twitter.com/andypbray/status/1291199064051073024,174,2,21,70,1,en,False,False,False,True,,0,True,171272863,Andrew Bray,"We're building a stack of new clean energy infrastructure in the regions. Let's make it deliver for the people who live there.

National Director, RE-Alliance.",False,2010-07-26,3160,3069,"Bungendore, New South Wales","If #COVID's taught us anything, it's when the graph starts rising you don't sit back and watch it.

We can't allow governments to continue doing the same thing with #climate.",-0.1695,0.0,0.906,0.094
