,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
176,1578820997306003456,2022-10-08,https://twitter.com/Aaron_Derfel/status/1578820997306003456,268,1,17,74,3,en,False,True,False,False,,0,True,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","8) In France, about 16,800 people are now hospitalized with #COVID as the country’s #pandemic death rate ticks up, too. Faced with an 8th wave, French authorities are not excluding the possibility of reinstating a mask mandate in closed spaces. https://t.co/AQpLW3nBhj",-0.5994,0.0,0.855,0.145
177,1578820979786416128,2022-10-08,https://twitter.com/Aaron_Derfel/status/1578820979786416128,295,1,27,101,3,en,False,True,False,False,,0,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","4) In Japan, the population is taking booster vaccination much more seriously than in Europe or North America. As of Oct. 6, #COVID vaccine boosters were administered to 94.8 out of every 100 people in Japan, almost 30 per cent higher than in France. See the chart below. https://t.co/Ev77Hgebjf",-0.1779,0.0,0.945,0.055
178,1578820965932634112,2022-10-08,https://twitter.com/Aaron_Derfel/status/1578820965932634112,239,10,90,228,16,en,False,False,False,False,,12,False,161505969,Aaron Derfel,I'm a health journalist at the Montreal Gazette. You can also find me on Mastodon at https://t.co/bN8cuUa6ID and Telegram at https://t.co/FQuHM9YNSZ. Here's my bio: ↓,False,2010-07-01,31626,363,"Montréal, Québec","1) As a number of European nations grapple with resurgences in #COVID hospitalizations (especially France), over in Asia Japan has managed to steadily reduce the number of admissions to its hospitals. What is Japan doing that Europe isn’t?",0.1531,0.126,0.874,0.0
179,1578811144437137409,2022-10-08,https://twitter.com/cplund/status/1578811144437137409,265,1,11,62,0,en,False,False,False,False,,1,False,1322189888,Carol Lund ☮️,,False,2013-04-02,93,57,,@JuliaRaifman I am 28 year veteran high school teacher in MA. #COVID and fight over mitigations and safe working conditions opened many teachers eyes to the general disregard for teachers as professionals. They are leaving because they are not valued and respected.,0.6369,0.265,0.595,0.14
180,1578796558140600320,2022-10-08,https://twitter.com/DrGrahamLJ/status/1578796558140600320,280,6,54,187,2,en,False,False,False,False,,2,True,1458422928366874624,Dr Graham Lloyd-Jones,Consultant Radiologist. Medical imaging educator: Director of Radiology Masterclass. Linking poor #oralhealth to systemic diseases #COVID #longCOVID. Views own.,False,2021-11-10,7172,520,"Salisbury, Wiltshire, UK","If you plan to go to a cinema, church, pub or other crowded space this weekend, please stay at home if you have cold symptoms.
This applies even if you’re vaccinated, think you only have a cold, or have a negative lateral flow. #COVID Sorry but #itsnotover
Symptoms = stay at home",-0.4019,0.071,0.774,0.155
181,1578795981122207744,2022-10-08,https://twitter.com/JacobBAguilar/status/1578795981122207744,247,3,22,89,2,en,False,False,False,False,,1,False,1242637301395701760,"Jacob B. Aguilar, PhD",Applied Mathematician | Infectious Disease Epidemiology & Mathematical Physics,False,2020-03-25,5060,2484,"Tampa, FL","Infectious diseases in endemic equilibrium have a precise mathematical meaning. The effective (time dependent R0 is stably near 1). 

This is not what is happening on the ground and this is the method they are using to market #COVID as an endemic.",0.4767,0.134,0.866,0.0
182,1578795929284792322,2022-10-08,https://twitter.com/JacobBAguilar/status/1578795929284792322,174,7,93,312,5,en,False,False,False,False,,54,False,1242637301395701760,"Jacob B. Aguilar, PhD",Applied Mathematician | Infectious Disease Epidemiology & Mathematical Physics,False,2020-03-25,5060,2484,"Tampa, FL",Simplified thread on how public messaging has effectively utilized the ambiguity of the basic reproduction number (R0) to claim that #COVID is currently in an endemic status.,0.4939,0.231,0.769,0.0
183,1578769132496965633,2022-10-08,https://twitter.com/catladyactivist/status/1578769132496965633,302,4,64,233,3,en,False,True,False,False,,2,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,Repeat #COVID infections will harm our immune systems. We will become more susceptible to pathogens &amp; less able to fight them off. Combine this with the ongoing mass exodus of healthcare professionals from the field and the future we're spiraling rapidly into is a dark one. https://t.co/LLN2z0k8Px,-0.5606,0.069,0.749,0.182
184,1578763926702940160,2022-10-08,https://twitter.com/MelissaLMRogers/status/1578763926702940160,234,54,757,1547,38,en,False,False,False,False,,15,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"FLORIDA just conducted an analysis on the mRNA vaccines and found an 84% INCREASE in the relative incidence of cardiac related DEATH among males 18-39 years old within 28 days following mRNA vaccination

#Florida #Covid #mRNA #Freedom",0.3818,0.196,0.678,0.126
185,1578759610722582528,2022-10-08,https://twitter.com/CaulfieldTim/status/1578759610722582528,296,4,21,59,0,en,False,True,False,False,,1,True,407395156,Timothy Caulfield,"Professor of health law and science policy, author, speaker, and TV host. #GoScience #ScienceUpFirst 
Instagram: https://t.co/UBxEKYd6bT?…",False,2011-11-08,87972,5922,"Edmonton, Alberta, Canada","""CA law on #COVID #misinformation will ‘undermine the entire medical profession’""

Ugh. Nope.

This Fox News analysis fearmongers by:
- Mischaracterizing law (reality: specific to patient interactions)
- Making it sound extreme (MDs ALREADY have similar legal obligation!) https://t.co/RRP0TzocQg",-0.7263,0.044,0.733,0.223
186,1578751746977169409,2022-10-08,https://twitter.com/RenzTom/status/1578751746977169409,248,10,142,281,8,en,True,False,False,False,,7,True,1317304122,Tom Renz,"Renz Law (https://t.co/4nm1IA6XmI), https://t.co/ziTUTMhTI4, Support our fight by buying from: https://t.co/GdoQ9lzhEI & subscribe https://t.co/sXXvHuzE5J",False,2013-03-30,133728,88,Ohio,"Here are some comments on the lawsuit for COVID creation and links to it. Please take a look and continue to pray. Accountability is coming: #Truth #MAGA #Covfefe #covid #COVID19 #HospitalProtocol #deathjab #accountability 

https://t.co/ydCoNazAgW",0.7269,0.335,0.595,0.071
187,1578733766524096512,2022-10-08,https://twitter.com/frequentbuyer1/status/1578733766524096512,144,69,2,156,0,en,False,False,False,False,,0,True,185865327,lisa S Marie🧂Y,"Native southerner. Wife, mom, Nonna, prolific tweeter & advocate. Sarcastic but empathetic. Wants to leave this world better than I found it.",False,2010-09-02,12342,4498,All of the Carolinas ,It took 2.5 years but #covid finally got me. I guess wearing masks for years DID help after all. #CovidIsNotOver #SaturdayMorning #SaturdayVibes,0.4019,0.153,0.847,0.0
188,1578731658119118849,2022-10-08,https://twitter.com/catladyactivist/status/1578731658119118849,274,2,21,150,1,en,False,False,False,False,,1,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"My husband had an anniversary this month.

1,000 days since he was first infected with #COVID

If you think 20 minutes of masking sucks, try 1,000 days of fighting to recover to a point of having ""good days"" that would have been bad days pre-Covid.
#CovidIsntOver #LongCovid",-0.8316,0.077,0.612,0.311
189,1578730132692697090,2022-10-08,https://twitter.com/catladyactivist/status/1578730132692697090,287,18,57,266,2,en,False,False,False,False,,4,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"Where are the books on how to heal from #trauma while living thru an ongoing mass casualty event &amp; being gaslighted &amp; told you need to ""just live life"" despite being disabled by this thing everyone is pretending it's over while bullying you for trying to protect yourself? #COVID",-0.7964,0.111,0.609,0.28
190,1578726915828985857,2022-10-08,https://twitter.com/catladyactivist/status/1578726915828985857,216,5,32,246,1,en,False,False,False,False,,1,True,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"I have been living a significantly altered life due to #LongCovid for close to 900 days but please keep whining about how wearing a mask for 20 minutes at Kroger is hard for you.
#BringBackMasks #COVID #CovidIsntOver",0.0,0.093,0.772,0.134
191,1578683056574980096,2022-10-08,https://twitter.com/AlisonGeorge10/status/1578683056574980096,286,1,37,87,3,en,False,False,False,False,,0,True,792254042,Dr Ali G #IStandWithUkraine 🇺🇦🌻 #NHS💙,NHS Dr #CovidisAirborne #UnsafeSchools #EuropeanAlways🇪🇺 #RefugeesWelcome #CharacterMatters #FBPE #BeKind💞#99% #GTTO,False,2012-08-30,11766,7083,Newcastle Upon Tyne,"There’s one simple thing that would genuinely make a big difference to staff health &amp; wellbeing AND would ⬇️ hospital acquired infections too.

➡️ Mandate #MasksInHealthcare now &amp; upgrade 😷s for those working w/ #COVID patients to #FFP2 min.

#COVIDisAirborne #MasksSaveLives
2/",0.0,0.0,1.0,0.0
192,1578683052204896256,2022-10-08,https://twitter.com/AlisonGeorge10/status/1578683052204896256,307,5,45,107,4,en,False,True,False,True,,1,True,792254042,Dr Ali G #IStandWithUkraine 🇺🇦🌻 #NHS💙,NHS Dr #CovidisAirborne #UnsafeSchools #EuropeanAlways🇪🇺 #RefugeesWelcome #CharacterMatters #FBPE #BeKind💞#99% #GTTO,False,2012-08-30,11766,7083,Newcastle Upon Tyne,"Riddle me this @NHSEngland …

#COVID cases &amp; hospitalisations are rising.
Demoralised #NHS staff are already on their knees trying to care for patients in an obscenely underfunded over pressured service.

@theresecoffey @DHSCgovuk @AmandaPritchard @ChrisCEOHopson @FRSAMatthew
1/ https://t.co/NhcuAcHUUy",0.3182,0.118,0.812,0.07
193,1578632215491407872,2022-10-08,https://twitter.com/Sonia_Sparkles/status/1578632215491407872,69,1,26,103,3,en,False,True,False,False,,6,False,4877039045,✨Sonia Sparkles✨🖤,#Artist on a mission | Founder @sketchnotesclub @needsatwork | Kindness & #Joy vigilante | #NHS 💙| Work @nhsconfed | @HSJptsafety winner | My Web👇| Mum first,False,2016-02-04,19638,4586,Imagination & creativity 💥,The A/Z of how COVID changed our world #COVID https://t.co/nve90irtyn,0.0,0.0,1.0,0.0
194,1578621307670867968,2022-10-08,https://twitter.com/StephenMcDonell/status/1578621307670867968,171,99,488,1199,128,en,False,True,False,False,,57,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"And just when you thought Zero-#Covid couldn’t get any weirder, enter the #Shanghai single-person temporary isolation mini quarantine zones… #China https://t.co/ZuoTrJlNQh",-0.3248,0.085,0.747,0.168
195,1578612844311941120,2022-10-08,https://twitter.com/StephenMcDonell/status/1578612844311941120,100,4,25,74,3,en,False,False,False,True,,0,True,243983947,Stephen McDonell,"China Correspondent BBC, formerly Australian Broadcasting Corporation. 如果你也曾经穿过那道看不见的界限并且在没有颜色的街道上找不到可以停留的地方请你一定回来告诉我。P.K.14 baffling bozos since the beginning.",False,2011-01-28,102031,1127,Beijing,"In #Shanghai’s new lockdown areas, shops and restaurants already being fenced off… #Covid-19 #China:",0.0,0.0,1.0,0.0
196,1578576354487828480,2022-10-08,https://twitter.com/jenniferzeng97/status/1578576354487828480,166,40,71,192,7,en,False,True,False,False,,7,True,2313027666,Inconvenient Truths by Jennifer Zeng 曾錚真言,"Member of International Press Association. First-hand info & unique insights about China & CCP.  https://t.co/ODW0HMMbi3, https://t.co/HPztrqnKCN, https://t.co/FNsfRsq2zW 國際新聞協會成員",False,2014-01-27,235131,303,"New York, USA 美國紐約","Blade wire wall between #Shanghai City and #Zhejiang province, #CCPChina, to stop #COVID #COVID19. How safe! 
#AmazingChina, #CCPVirus #China. https://t.co/cOBVC8zhIQ",0.2481,0.174,0.707,0.12
197,1578574181628710912,2022-10-08,https://twitter.com/MichaelWestBiz/status/1578574181628710912,167,14,199,384,5,en,True,False,False,False,,12,True,352754946,💧Michael West,Journalist covering the rising power of corporations over democracy michael@michaelwest.com.au,False,2011-08-11,98050,16365,Australia,"Lift the secrecy around giant Abbott/Hockey era medical fund. 
Must-read investigation @MrRexPatrick on $20bn #MRFF 
#covid secrecy @ceo_nhmrc 
https://t.co/01zmOSdrFv",0.0,0.0,1.0,0.0
198,1578571795690844161,2022-10-08,https://twitter.com/myrabatchelder/status/1578571795690844161,288,23,192,1472,8,en,False,False,False,False,,14,False,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"Reminder, people you see on flights &amp; out at restaurants, concerts, etc are an incredibly biased sample! You're not seeing tons of us who are largely staying home and trying to avoid #COVID (re)infections! 

Exhausted &amp; infuriated by people who argue no one they *see* wears masks",-0.9198,0.0,0.64,0.36
199,1578540943384248320,2022-10-08,https://twitter.com/DaliaHasanMD/status/1578540943384248320,27,1,38,259,1,en,False,False,False,False,,0,False,2891808165,Dalia Hasan,"Incoming Family Medicine Resident Physician @thenosm 🩺 
MSc in Health Promotion @westernu 😷 
Founder of @C19TestFinders 🧪 
Proud Mother & Wife 🤱🤵🏻‍♂",False,2014-11-25,13440,4556,,"Spread kindness, not #COVID",0.4588,0.6,0.4,0.0
200,1579251711168086016,2022-10-09,https://twitter.com/frequentbuyer1/status/1579251711168086016,204,26,1,172,1,en,False,False,False,False,,1,True,185865327,lisa S Marie🧂Y,"Native southerner. Wife, mom, Nonna, prolific tweeter & advocate. Sarcastic but empathetic. Wants to leave this world better than I found it.",False,2010-09-02,12342,4498,All of the Carolinas ,"I know I’ve been whining about my case of #covid, but I just wanted to say I think the Paxlovid is making a difference. I’m feeling better tonight. Thank you for your kind words. #sundayvibes #SundayNight",0.8126,0.379,0.551,0.07
201,1579240161267052547,2022-10-09,https://twitter.com/myrabatchelder/status/1579240161267052547,276,2,39,90,0,en,False,False,False,True,,1,False,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"It is surreal how experts keep telling us that #COVID cases are massively undercounted in US as home tests are largely not counted, and yet @CDCgov is just going along telling people to end protections like masks. 

If COVID cases are 25 times higher that's one million a day!",0.4199,0.08,0.92,0.0
202,1579211093964378113,2022-10-09,https://twitter.com/GeorgeMonks11/status/1579211093964378113,205,20,24,235,2,en,False,True,False,False,,0,True,1254907995324125184,"George Monks, M.D.","Physician and Volunteer Teacher Univ of Oklahoma, Gulf War Veteran with the Army 445th Military Police Company, Eagle Scout, Farm boy from Wilburton, Oklahoma",False,2020-04-27,6243,1438,,I received my 4th COVID vaccination today. It’s a good time to get boosted before the upcoming Winter #COVID wave that will hit in early November and peak early January. #vaxforgood https://t.co/fESo8DBcxQ,0.6597,0.221,0.779,0.0
203,1579210237026131968,2022-10-09,https://twitter.com/TruthJustis4USA/status/1579210237026131968,294,15,69,864,2,en,False,False,False,False,,0,False,864890182482505728,Kal - Don’t Trust - Confirm.,"If Republican voters stopped listening to what they say, and started watching how they vote, there’d be far fewer Republican voters.",False,2017-05-17,12519,759,,"@lavern_spicer Go straight for the race card as opposed to the truth.

Florida’s Surgeon General is a #COVID denier who lied about his experience with COVID. He consults with people who preach that sickness comes from “demon sperm”.

That’s why Twitter banned him, and they were right to do it.",-0.5994,0.119,0.652,0.229
204,1579194369218707456,2022-10-09,https://twitter.com/catladyactivist/status/1579194369218707456,172,5,8,99,0,en,False,False,False,False,,0,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"@POTUS Building that economy on a foundation of workers disabled by #Covid probably isn't going to work out so well, so perhaps you should be addressing that issue as well.",0.4939,0.244,0.756,0.0
205,1579139656264085505,2022-10-09,https://twitter.com/Covid19Critical/status/1579139656264085505,304,1,51,124,1,en,True,True,False,False,,4,True,1255176009764294656,FLCCC—Front Line COVID-19 Critical Care Alliance,"Critical care physicians dedicated to researching and developing protocols to prevent and treat COVID-19. Sorry, no medical questions answered on DM.",False,2020-04-28,229389,805,"Washington, DC","Did you know that of those experiencing post-v-cc-ne syndrome, approximately 80% are women? At next week's #FLCCCEdCon these issues will be addressed, with a focus on diagnosis and treatment.

Learn more and register for conference here: https://t.co/WA4V8yA8Kc

#FLCCC2022 #COVID https://t.co/73NNFs1nNe",0.0,0.0,1.0,0.0
206,1579125720068280321,2022-10-09,https://twitter.com/NickDiamondMPH/status/1579125720068280321,236,4,9,66,2,en,False,True,False,False,,1,True,819392224274288640,"Nicholas Diamond, MPH (he/him)🏳️‍🌈","Manager, Editorial Services, @EGPAF.  Using activism, storytelling, and strategic marketing communications to improve the public's health. Husband to @klts0.",False,2017-01-12,821,430,"Harlem, New York","I iterated the Grindr app with their team so that #queer and #trans users now can update their profile to include their vaccination status for #COVID-19, #monkeypox, and #meningitis. #ThisIsPublicHealth 🏳️‍🌈🏳️‍⚧️ https://t.co/Z4cmkykz7I",0.0,0.0,1.0,0.0
207,1579123274562572290,2022-10-09,https://twitter.com/EvanBlake17/status/1579123274562572290,279,1,63,130,2,en,True,False,False,False,,10,True,2926505202,Evan Blake,Eliminate #COVID globally to save millions of lives | https://t.co/1uY2mgRc5X | https://t.co/1SI6zDmJCk,False,2014-12-11,5296,2315,"Michigan, USA","Coming just before the next pandemic surge and 3 weeks before the US midterm elections, the CDC's switch to weekly reporting of #COVID cases and deaths marks a major escalation of the Biden administration’s homicidal “forever COVID” policy. #CovidIsntOver https://t.co/ZiDU62Q2oN",0.0,0.0,1.0,0.0
208,1579060546007355392,2022-10-09,https://twitter.com/frequentbuyer1/status/1579060546007355392,263,74,5,87,1,en,False,False,False,False,,4,True,185865327,lisa S Marie🧂Y,"Native southerner. Wife, mom, Nonna, prolific tweeter & advocate. Sarcastic but empathetic. Wants to leave this world better than I found it.",False,2010-09-02,12342,4498,All of the Carolinas ,Tested #covid + yesterday. Started #Paxlovid yesterday. I’m fully vaxxed &amp; boosted. Please offer some helpful tips in dealing with this virus. Y’all say rest but I can’t sleep. My head is pounding. What helped you the most to get through this? #CovidIsNotOver,0.7823,0.239,0.761,0.0
209,1579036633500110848,2022-10-09,https://twitter.com/swillsm/status/1579036633500110848,234,223,102,751,22,en,False,False,False,False,,1,True,4852360352,Sara,“Perhaps the whole root of our trouble…is that we will sacrifice all the beauty of our lives…in order to deny the fact of death” James Baldwin,False,2016-02-03,2390,3873,Plague Island Australia,"Show of hands for those showing your love and care for yourself, your family and community by still #MaskUp #CovidIsNotOver #COVID 

Please also say where you’re from to show solidarity across the world.  

🙌  😷From Sydney, Australia.",0.8979,0.385,0.615,0.0
210,1579019927478218753,2022-10-09,https://twitter.com/PollyGardener/status/1579019927478218753,294,15,3,88,0,en,False,True,False,False,,0,True,1364671924283047939,Walnut Kitchen Garden 🌶🫑🌼🍅🥦🌸🫐🍒🌿,Always dreamt of a Walled #KitchenGarden🍒🌻 2013 bought a blank canvas in #NorthWales Built the walls & planted. ❤️Life❤️🪴❤️🍲❤️🐈❤️🍷All on the #blog,False,2021-02-24,3809,1217,"North Wales, United Kingdom","Covid finally caught up with me this week, not pleasant! If that’s what it’s like after 3 jabs, I am truly grateful for them 🙏 
As the greenhouse has remained shut there’re now rather a lot of ripe chillies 🌶 that should sort my sinuses 🌶🌿🌶
#COVID #gyo #GardeningTwitter https://t.co/jxdLOIr4vg",0.8999,0.375,0.625,0.0
211,1578995623730196481,2022-10-09,https://twitter.com/realdebfarmer/status/1578995623730196481,243,3,14,129,0,en,False,False,False,False,,0,False,830516139281100800,Deb WARRIOR WOMAN Farmer 🇺🇸,"Advocate for health and women, Activist for good and progressive causes, Lover of life and learning. #GeeksResist #ProtectOurCare",False,2017-02-11,11295,6391,"West Hollywood, CA","@myrabatchelder Nothing?  They actually promote the the next #Covid surge by not requiring masking indoors, limiting what little data they give the public to once weekly, and continuing to downplay the long-term effects of Covid-19 infections.",-0.2924,0.0,0.906,0.094
212,1578994358761979904,2022-10-09,https://twitter.com/myrabatchelder/status/1578994358761979904,267,5,105,339,2,en,True,False,False,False,,9,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"If you too are furious and want our government to do more to protect people from #COVID and #LongCOVID, call your Congress members and urge them to provide needed funding for COVID! https://t.co/gxJlogambU

Find your electeds contact info at  https://t.co/WsJJdgy9iG.",-0.2714,0.175,0.67,0.155
213,1578984114891288577,2022-10-09,https://twitter.com/myrabatchelder/status/1578984114891288577,278,2,16,91,0,en,False,False,False,False,,1,True,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"Biden administration is going to look horrific in the history books for how little they did to protect people's lives from #COVID and #LongCOVID.

A lot of people in the US seem to be numb to mass death and disability going on around them, but it's horrifying what is happening.",-0.92,0.061,0.557,0.382
214,1578962664843513856,2022-10-09,https://twitter.com/myrabatchelder/status/1578962664843513856,262,147,1315,5242,40,en,False,False,False,False,,131,False,87358629,Myra #KeepMasksInHealthCare,Health Policy & Advocacy. @MandateMasksUS. #LongCOVID 3/2020. #SRHRJ #VaxPlus. @Harvard @SarahLawrence alum. Frmer @NIRHealth @SIECUS & more. She/her,False,2009-11-04,16502,8369,New York ,"When the US erupts into the next massive #COVID surge and the data can't be hidden anymore, remember the US government itself announced we were expecting around 100 million new COVID cases this fall and winter and did virtually nothing to prevent or mitigate it.",-0.0191,0.0,0.962,0.038
215,1578954826050043904,2022-10-09,https://twitter.com/Muminmelb/status/1578954826050043904,279,27,104,428,1,en,False,False,False,False,,6,False,1477377472932896770,Mum in Melbourne,Melbourne mum.  Concerned about kids and covid.,False,2022-01-01,307,264,"Melbourne, Australia","We have Covid in our household for the first time 😢 

The RAT wasn’t clear, so we had a PCR test. It showed up positive on the PCR. 

We were told that they had no RATs or N95s and may closing soon. Please tell me this is not true @VicGovDH @maryannethomas @VictorianCHO 

#COVID",0.7591,0.273,0.659,0.068
216,1578951533391384584,2022-10-09,https://twitter.com/Rpshahmemorial1/status/1578951533391384584,256,1,8,81,1,en,False,False,False,False,,0,False,1096416028114984960,R P Shah Memorial Trust for Kids & Global Health,"10k Health Care Workers in 40 countries collecting information from the field ,Epidemiologists,  Scientists, #globalpublichealth
Rpshahmemorial1@mstdn.social",False,2019-02-15,3664,4999,Global Networks beyond Dogmas ,"5/n that 50% loss in 4 days vs 10% loss daily over the next 15 days means the cumulative losses over the 15 days is 3 times higher BUT there is an internalization of risk and they cannot appreciate this risk"" .I find #Covid is causing this phenomenon.
Ctd)",-0.8947,0.0,0.626,0.374
217,1578948215826616321,2022-10-09,https://twitter.com/Rpshahmemorial1/status/1578948215826616321,280,7,66,216,6,en,False,False,False,False,,34,False,1096416028114984960,R P Shah Memorial Trust for Kids & Global Health,"10k Health Care Workers in 40 countries collecting information from the field ,Epidemiologists,  Scientists, #globalpublichealth
Rpshahmemorial1@mstdn.social",False,2019-02-15,3664,4999,Global Networks beyond Dogmas ,"Short 🧵 on why some people are showing resistance to acceptance of risk of #Covid. This is a thread not on those who have fallen to misinformation BUT on those who initially took good care, till the vaccines came through - Suddenly  become extremely careless &amp; don't mask ctd)",0.1045,0.254,0.475,0.271
218,1578947838654181376,2022-10-09,https://twitter.com/Andrew_Seadog/status/1578947838654181376,275,12,48,104,2,en,True,False,False,False,,5,True,780715168166588416,Andrew_Seadog,Son of refugees who fled communism in eastern Europe. UK based but also lived in Hong Kong.  #StandwithHongKong. #StandwithUkraine RTs are not endorsements.,False,2016-09-27,1735,1951,"London, England","#China began stockpiling PPE in August and September 2019, experts say.

Was the Chinese Communist Party aware of a #Covid outbreak from a #lableak before the first cases from a seafood market in #Wuhan in December 2019?

#covid
#CoronavirusPandemic 

https://t.co/EezwXXwUrJ",0.4019,0.101,0.899,0.0
219,1578938095063683072,2022-10-09,https://twitter.com/drdjbarbarella/status/1578938095063683072,280,49,513,2590,49,en,False,False,False,False,,84,True,2920210778,Good Lord People Are Mean,"Mom, Wife, DJ, and Doctor of Acupuncture and Chinese Medicine. Has a brain injury named Margaret. See also: Grade 2 oligodendroglioma Ass Kicker. Laughter heals",False,2014-12-06,1312,1035,United States,“Back to Normal” can’t happen. We are here. Now. We can’t wish away #COVID. We must change. We must adapt. I can’t wish away my #cancer. I have to change. I have to adapt. To survive. I had to let surgeons cut my skull open twice. I’ve made major lifestyle changes. Huge career 1/,0.0516,0.14,0.7,0.16
220,1578909577818517504,2022-10-09,https://twitter.com/jessicacadams/status/1578909577818517504,170,22,83,229,3,en,False,True,False,False,,9,False,14680759,Jessica Adams,Essential Astrology for Women (HarperCollins) I'm A Believer (Penguin). Agents - Northbank Talent Management London. Mark Creative Management New York.,False,2008-05-06,28510,8940,"Hobart, Tasmania","Europe and Australia both just reported 16% and 17% excess deaths. You can cover up #Covid all you like, but you can't cover up mortality records. https://t.co/rpJiKG5XyM",0.3612,0.161,0.839,0.0
221,1579614733724176384,2022-10-10,https://twitter.com/Nursey1994/status/1579614733724176384,255,6,14,99,1,en,False,False,False,False,,8,True,92783517,Abigail Johnson ♿️,"Singer songwriter AKA Nursey, Nursey & The Engineer, writing, recording,teaching & singing.Music is in ur soul & life's song. Mum of 2,Autism warrior & nurse",False,2009-11-26,2038,2473,"Truro, Cornwall",@frogess33 That’s #postcovid sadly. And it’s happening a lot. They need to urgently start doing public health screening on everyone 30-50+ cMRI is the only way to see the post #covid heart damage. Plus testing for mini clots. #TeamClots I’m so sorry 😞 xxx,-0.743,0.0,0.787,0.213
222,1579607655840362499,2022-10-10,https://twitter.com/TruthJustis4USA/status/1579607655840362499,287,1,12,98,0,en,False,False,False,False,,0,True,864890182482505728,Kal - Don’t Trust - Confirm.,"If Republican voters stopped listening to what they say, and started watching how they vote, there’d be far fewer Republican voters.",False,2017-05-17,12519,759,,"@MarshaBlackburn What policies?

Was it:

✔️Providing #COVID relief money?
✔️Extending unemployment?
✔️Protecting Social Security and Medicare?
✔️Preventing people from being evicted?
✔️Letting Medicare negotiate drug prices?
✔️Refusing to raise the minimum wage? Oh wait, that the #GOP.",-0.0516,0.156,0.653,0.19
