,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
78,1655637671782277128,2023-05-08,https://twitter.com/bambkb/status/1655637671782277128,327,224,5477,9170,196,en,False,True,False,False,240141,399,True,948366256154992640,Kevin - WE THE PEOPLE❤️ - DAD🦁 🐉 🔥 -,"eternal student. I do my best to spread love around the world, you should too. We are all one family, if we all helped each other, we would all be happy ❤️god",False,2018-01-03,19765,5751,"Barrie, Ontario","🚨🚨🚨This poor nurse lost her job because she was asking “who is going to report this Myocarditis in these children to #VAERS ?” 

Also, “there was an unspoken rule in our unit, you were NOT to talk about #Covid #Vaccine injuries” 

These fucking demons that did this MUST be held accountable - This is heart breaking and cruel👇😠",-0.8481,0.0,0.739,0.261
79,1655584693331320832,2023-05-08,https://twitter.com/DrTrozzi/status/1655584693331320832,272,20,208,370,7,en,True,False,False,False,8300,14,False,1520138892447559680,Dr Mark Trozzi,"25 year veteran ER physician, public educator,
WCH Steering Committee, Law and Activism Committee, and Health and Humanities Committee.",False,2022-04-29,5247,37,"Ontario, Canada","Ted Kuntz Must See NCI Testimony In Vancouver.
The Vaccine Industry crimes and killing started long before #Covid. The last three years have also revealed who will fight for our rights and our children's future. Ted Kuntz is top tier in that group. https://t.co/N2pciMOAhl",-0.7351,0.053,0.74,0.207
80,1655553790865547266,2023-05-08,https://twitter.com/bambkb/status/1655553790865547266,76,7,116,227,1,en,False,True,False,False,4541,6,True,948366256154992640,Kevin - WE THE PEOPLE❤️ - DAD🦁 🐉 🔥 -,"eternal student. I do my best to spread love around the world, you should too. We are all one family, if we all helped each other, we would all be happy ❤️god",False,2018-01-03,19765,5751,"Barrie, Ontario","🚨🚨🚨 they lied about everything 🤷‍♂️

#Covid #Vaccine https://t.co/SsAiioeTZh",-0.3818,0.0,0.536,0.464
81,1655517918183190532,2023-05-08,https://twitter.com/JP__75/status/1655517918183190532,307,67,152,616,19,en,False,True,False,False,17055,17,False,1392589871449993216,YNWA 2.0,LFC❤️ RFC🐯 Bears 🐻 if you hate Dan Andrews we can be friends.,False,2021-05-12,7181,6292,Worlds GOAT lockdown city ,"Are these people in this video claiming compensation for #covid 💉 injuries, cookers?
I don’t think compensation payouts are enough.. politicians &amp; health bureaucrats that implemented vaccine mandates need to face criminal charges. 
Start with @DanielAndrewsMP &amp; @VictorianCHO https://t.co/InwG201fly",-0.6705,0.0,0.82,0.18
82,1655452201118990336,2023-05-08,https://twitter.com/SabatierJeanMa1/status/1655452201118990336,280,38,40,157,5,en,False,False,False,False,27721,0,True,1059322663250939905,Sabatier Jean-Marc,Docteur en Biologie Cellulaire et Microbiologie. HDR en Biochimie. Directeur de Recherche au CNRS.,False,2018-11-05,6168,190,,"Intelligence Artificielle :
Chat GPT à mon sujet sur les vaccins Covid-19

""... Sabatier has also commented on the various COVID-19 vaccines that have been developed, expressing optimism about their safety and effectiveness"".

#covid-19 #IA #AI #vaccination #vaccines 

Ah, bon...",0.8555,0.266,0.734,0.0
83,1655434788046786565,2023-05-08,https://twitter.com/sachintaparia/status/1655434788046786565,306,17,57,115,13,en,True,True,False,False,74114,14,True,81557032,Sachin Taparia,"Lucky son, husband & father. Chairman & Founder at LocalCircles. Believe in the power of connected communities to make India & World a Better Place!",False,2009-10-11,492,32,"New Delhi, India","56% Delhi-NCR residents who had #Covid or similar symptoms in last 45 days have a lingering #cough. 22% also experienced lingering #breathlessness &amp; #fatigue. Urgent need to study #xbb116 #ARCTURUS from a #LongCovid perspective https://t.co/jvi3SQn70o
@RajeevJayadevan @MeetJess https://t.co/VLqpwxKnJy",-0.0516,0.062,0.868,0.069
84,1655410610522210304,2023-05-08,https://twitter.com/Iamsheldon/status/1655410610522210304,275,5,12,123,0,en,False,False,False,False,3406,0,True,18464430,SHELDON ANDERSON,Big Mab Energy,False,2008-12-30,881,256,Mexico,"🚀 I've been buying $ENZC for the past 18 months because the price was moving opposite to its #Milestones. It's still extremely undervalued! Hard to determine the fair value of #AI #HIV #COVID #MABS #CURES, but I'm eager to find out. The future looks bright and #Immutable! 🔮💪",0.8404,0.286,0.669,0.045
85,1655404269485412352,2023-05-08,https://twitter.com/rubyslippahs/status/1655404269485412352,242,14,45,167,4,en,False,True,False,False,11200,38,False,18541444,Amanda Finley Digs All The Things 🟧,"💙💛 COVID long-hauler, archaeologist, STEM teacher, opera singer, Lego engineer, homeless, scientists, kids, dogs, astronomy She/her/hers. Go, Isotopes. 🍩",False,2009-01-02,3517,4998,"Kansas City, MO",I'm working on more self advocacy cards #COVID long-haulers can take with then to appointments. The front has three spaces to note key issues you want to address. The reverse has a QR code linking to latest literature. https://t.co/sBLfTYAvyQ,0.0772,0.056,0.944,0.0
86,1656033594828046336,2023-05-09,https://twitter.com/aftab_usa/status/1656033594828046336,246,8,21,88,3,en,False,False,False,False,2120,1,True,47799548,"Aftab Khan, MD","As a Primary Care Doc, my mantra is to give your patients the “Respect” they deserve, and “Listen” to them carefully!",False,2009-06-17,10495,5194,"Orlando, FL","In the #USA #Covid is killing over 1,000 people every week,

Only 17% of folks have received an updated Booster Dose. 

And we are throwing our towels and essentially declaring victory by ending Public Health Emergency. 

Does not make any sense!",-0.807,0.0,0.751,0.249
87,1655967401698111488,2023-05-09,https://twitter.com/bambkb/status/1655967401698111488,277,15,223,288,4,en,False,True,False,False,6593,12,True,948366256154992640,Kevin - WE THE PEOPLE❤️ - DAD🦁 🐉 🔥 -,"eternal student. I do my best to spread love around the world, you should too. We are all one family, if we all helped each other, we would all be happy ❤️god",False,2018-01-03,19765,5751,"Barrie, Ontario","🚨🚨🚨Another citizen confronts the pharmacist : “I heard that someone died here two days ago, is that true?” 

“My manager said not to comment on that” 

“Shouldn’t you be telling me that, if I want to get the #Covid #Vaccine ?”

Informed consent? my ass👇 https://t.co/v8EGtqZwkJ",-0.6728,0.135,0.573,0.293
88,1655964905298874370,2023-05-09,https://twitter.com/Covid19Critical/status/1655964905298874370,274,11,54,169,3,en,True,True,False,False,6136,2,True,1255176009764294656,FLCCC—Front Line COVID-19 Critical Care Alliance,"Critical care physicians dedicated to researching and developing protocols to prevent and treat COVID-19. Sorry, no medical questions answered on DM.",False,2020-04-28,229392,805,"Washington, DC","This woman took ivermectin once daily for five days and it basically stopped COVID in its tracks! She had just one day of feeling terrible. Watch her lovely MyStory now: https://t.co/gbCF7KezJK

#MyStory #FLCCC #COVID #earlytreatmentworks #ivermectin https://t.co/rAKDCZajse",0.1511,0.189,0.642,0.169
89,1655958530547937282,2023-05-09,https://twitter.com/drclairesworld/status/1655958530547937282,225,84,106,1410,10,en,False,True,False,False,22907,10,True,453145120,Dr Claire Lucas,"Associate Professor (Reader)| MSc Haematology Programme Lead @UoCMedSchool 

Researching  #biomarkers  #Leukaemia #CML #AML 

 #WorkingMum

All views are my own",False,2012-01-02,717,845,"England, United Kingdom","18 months after Tom went into heart failure from  #covid #PIMS today his heart scan has shown his heart has recovered. Celebrating by taking sweets into school for his friends. @EcclestonMere
@PIMS_Hub https://t.co/u3oG0EYLdj",0.7717,0.33,0.561,0.109
90,1655949720085487617,2023-05-09,https://twitter.com/CovidDataReport/status/1655949720085487617,221,4,45,211,1,en,True,True,False,False,3832,9,True,1461518230690971649,Covid Report,"Tracking the Covid Pandemic.  I also keep track of climate data as well. My YouTube channel, https://t.co/3XynGNtCpX",False,2021-11-19,17887,1136,Philadelphia PA,"Surprise, the Walgreens #Covid index is back! Just uploaded a Walgreens update video to my channel. #CovidIsntOver 

The Walgreens Covid Index Is Finally Back!! https://t.co/JTno9zF60O via @YouTube https://t.co/GvnP9e5fFl",0.4545,0.149,0.851,0.0
91,1655931465086160903,2023-05-09,https://twitter.com/catladyactivist/status/1655931465086160903,278,1,45,170,1,en,True,False,False,False,2407,6,False,1445454626522755078,Cat Herding Science Nerd 🔬,"Plant-fueled 🌱 religion-free 🕊 green/left 🌿
healthcare for all ⚕️ leave it better than you found it 🌏 equity in all things ⚖️ #CovidIsAIRBORNE 😷 #DemExit",False,2021-10-05,12780,8286,Genocide Joe's Covid Hellscape,"Forcing folks to fend for themselves during #Covid is trauma. Make no mistake: They're deliberately culling those who can't be brainwashed back into spending.

""...patients with COVID-19 who also had (PTSD) were more likely to die or be hospitalized...""

https://t.co/ff0GXhxNon",-0.8442,0.0,0.664,0.336
92,1655880397501214720,2023-05-09,https://twitter.com/KathyConWom/status/1655880397501214720,177,27,54,168,0,en,False,False,False,True,27192,4,False,301326338,Kathy Gyngell,"Editor of @theconwom, the reliable alternative to the biased #MSM.",False,2011-05-19,33254,1369,London SW1,"@Ofcom reveals itself once more in its true Government #Covid marshall colours.

Will @GB News challenge this despicable bullying? 

I am not holding my breath

@MarkSteynOnline",-0.2023,0.205,0.6,0.195
93,1655850462636044288,2023-05-09,https://twitter.com/SammieFMc/status/1655850462636044288,298,12,59,330,6,en,False,True,False,False,19638,6,True,1653089300370669591,Sammie McFarland,Founder @longcovidkids 🫀#LongCovid #CleanAir advocate 🌊 #ColdWaterTherapy🌳 nature lover🧘‍♀️ women’s wellness coach -on pause 🦠 😷 #CoronationChampion,False,2023-05-01,316,509,"England, United Kingdom","For a while now I’ve been an #ambulatory #wheelchair user.
It means that I fall under the umbrella of having a #disability and that I sometimes need to use a wheelchair but I’m also capable of walking sometimes.
Since I got #Covid and developed #LongCovid it’s a useful aid. https://t.co/wX6LmzMMEX",0.6705,0.193,0.807,0.0
94,1655849751714095106,2023-05-09,https://twitter.com/TeeDixie/status/1655849751714095106,304,211,294,891,40,en,False,True,False,False,110618,18,False,288955712,TEE ᗪI᙭IE 🇳🇱🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🐟,"About myself in less than 160 characters,that's a challenge from Twitter. I'm not great at being concise, tricky 2 squeeze it all in huh? 🇳🇱🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿",False,2011-04-27,25815,17739,United Kingdom,"9yo has #COVID rather unwell with it, sweating/shivering, temperature, sore throat, all over aching - her description “I feel like a broken bin” 
I emailed the school to let them know &amp; asked what the protocol was, obviously I don’t want her spreading it around.

Astonished 😯 https://t.co/EMfpflUZ1n",-0.6023,0.134,0.603,0.263
95,1655847876604444673,2023-05-09,https://twitter.com/LongCovidHell/status/1655847876604444673,284,8,179,253,10,en,True,False,False,False,19095,46,True,1225382429080391680,Dame Sa 🐝 3.5%,"Anti Covid and anti Tory. Raising awareness for #LongCovid. I suffered heart, lung & eye damage from a 2020 Covid infection. #FBLC #CleanAir",False,2020-02-06,5177,5464,"London, England","British Heart Foundation:

Those infected with #Covid were:
“40% more likely to develop cardiovascular disease &amp; 5 times more likely to die in the 18 months after. Those with severe infection were at an even higher risk.”

#heart #cardiovascular #LongCovid https://t.co/3hWuyc8Ba7",-0.8957,0.0,0.651,0.349
96,1655846443561762816,2023-05-09,https://twitter.com/LongCovidHell/status/1655846443561762816,280,6,116,249,4,en,True,False,False,False,7500,29,False,1225382429080391680,Dame Sa 🐝 3.5%,"Anti Covid and anti Tory. Raising awareness for #LongCovid. I suffered heart, lung & eye damage from a 2020 Covid infection. #FBLC #CleanAir",False,2020-02-06,5177,5464,"London, England","A lot of post #Covid damage is cardiovascular and/or can’t be seen in standard tests. One day you just have a catastrophic event, like a heart attack.

The British Heart Foundation knows it.

So why aren’t doctors monitoring the effects SARS2 more closely? https://t.co/3hWuyc8Ba7",-0.7906,0.069,0.667,0.264
97,1655826123060662272,2023-05-09,https://twitter.com/florestaqueen/status/1655826123060662272,305,1,19,102,0,en,False,False,False,False,1409,0,False,762327451,sally garland,"Tweet/Blog about Amazon Rainforest & Devon UK homes Poet,Storyteller,photographer Blog: https://t.co/BSfRJR1qFH https://t.co/ps0IjBhDbe",False,2012-08-16,6206,6253,"Torquay, UK","@Finndog2018 @CrednesCodPeace I’m elderly, had it 3 times..last time unwell for 6 weeks..it’s left me with nerve damage and extreme tiredness. Going into a care home with covid is a time bomb for the elderly.. a jab helps, but doesn’t stop you getting it &amp; the after effects can be debilitating #covid",0.0742,0.202,0.63,0.168
98,1655822041050750978,2023-05-09,https://twitter.com/Ruthless1984/status/1655822041050750978,304,2,15,73,1,en,False,True,False,False,2240,0,False,47965739,Ruthipegs 💙🦖🦕,"ICU survivor. Long Covid sufferer. Ruled by my Sausage dog, BassetXBeagle & ginger cats.",False,2009-06-17,289,922,"South East, England","I finally made it to @CovidMemorialUK wall.
A heart for every person lost from #Covid. Hearts as far as the eye can see. 💔
Lisa &amp; Neville, I didn’t know you, but we were together when you died. I’ve waited 3 years to put your names on that wall - they’re there now, with love. https://t.co/6kJGII5oqS",-0.1779,0.113,0.728,0.159
99,1656426789713899520,2023-05-10,https://twitter.com/aftab_usa/status/1656426789713899520,256,12,60,191,5,en,False,False,False,False,4348,7,True,47799548,"Aftab Khan, MD","As a Primary Care Doc, my mantra is to give your patients the “Respect” they deserve, and “Listen” to them carefully!",False,2009-06-17,10495,5194,"Orlando, FL","Tomorrow is May 11, the day the #Covid19 Public Health Emergency ends!

“MISSION ACCOMPLISHED” 

         Covid-19

weekly cases: 77,294

Weekly deaths: 1,109

Daily hospitalization:1,378

Let's pretend &amp; celebrate that #Covid is magically disappeared!",0.6145,0.221,0.614,0.165
100,1656346017862647815,2023-05-10,https://twitter.com/EnemyInAState/status/1656346017862647815,220,11,130,516,10,en,False,True,False,False,50510,441,False,846454000585244672,Chris Turnbull,"Journalist @ Enemy In A State. ""Gutter Journo"" who, unfortunately, has to report from the gutter, as that's where 99.9% of politicians dwell",False,2017-03-27,25425,470,"London, UK",#Covid Interesting over-the-counter medicine found to be effective at reducing virus ability to bind to receptors and cause infection study has lead to a surge in Chinese people ordering the drug: https://t.co/0zuNJWBC8b,0.7964,0.323,0.677,0.0
101,1656339326526005248,2023-05-10,https://twitter.com/bambkb/status/1656339326526005248,112,43,162,213,11,en,False,True,False,False,10768,23,True,948366256154992640,Kevin - WE THE PEOPLE❤️ - DAD🦁 🐉 🔥 -,"eternal student. I do my best to spread love around the world, you should too. We are all one family, if we all helped each other, we would all be happy ❤️god",False,2018-01-03,19765,5751,"Barrie, Ontario",🚨🚨🚨 After #Covid #Vaccination some people were dying in really weird ways - watch this 👇 https://t.co/vp5q3r3Re5,-0.2484,0.0,0.778,0.222
102,1656337357795217409,2023-05-10,https://twitter.com/bambkb/status/1656337357795217409,167,238,497,999,34,en,False,True,False,False,58828,26,False,948366256154992640,Kevin - WE THE PEOPLE❤️ - DAD🦁 🐉 🔥 -,"eternal student. I do my best to spread love around the world, you should too. We are all one family, if we all helped each other, we would all be happy ❤️god",False,2018-01-03,19765,5751,"Barrie, Ontario","🚨🚨🚨 Let me translate 

Long #Covid = Vaccine injuries 

After you have been vaccinated, your blood thickens, causing heart atttacks and strokes https://t.co/NgoW1vXuWo",0.0,0.0,1.0,0.0
103,1656331104549232640,2023-05-10,https://twitter.com/bambkb/status/1656331104549232640,110,21,276,353,19,en,False,True,False,False,16925,43,True,948366256154992640,Kevin - WE THE PEOPLE❤️ - DAD🦁 🐉 🔥 -,"eternal student. I do my best to spread love around the world, you should too. We are all one family, if we all helped each other, we would all be happy ❤️god",False,2018-01-03,19765,5751,"Barrie, Ontario",🚨🚨🚨This Dutch person explains : “there are living organisms in the #Covid #Vaccine” 😳👇 https://t.co/lG9GH1WxTu,0.0,0.0,1.0,0.0
104,1656323863850917888,2023-05-10,https://twitter.com/aftab_usa/status/1656323863850917888,253,48,33,265,5,en,False,False,False,False,9116,8,True,47799548,"Aftab Khan, MD","As a Primary Care Doc, my mantra is to give your patients the “Respect” they deserve, and “Listen” to them carefully!",False,2009-06-17,10495,5194,"Orlando, FL","My cancer-surviving patients &amp; patients with underlying medical conditions refuse to wear a mask and refuse to get the #Covid #vaccine or #Boosters. 
Because they were told by the media, friends, family &amp; neighbors about “Covid 19 being a hoax”.",-0.34,0.105,0.676,0.22
105,1656272772677398528,2023-05-10,https://twitter.com/LongCovidHell/status/1656272772677398528,277,38,100,672,2,en,False,False,False,False,19754,6,False,1225382429080391680,Dame Sa 🐝 3.5%,"Anti Covid and anti Tory. Raising awareness for #LongCovid. I suffered heart, lung & eye damage from a 2020 Covid infection. #FBLC #CleanAir",False,2020-02-06,5177,5464,"London, England","Talking to my neighbour earlier. Her sister (38) has been sick for over 2 weeks. Conjunctivitis, cough, sore throat, fever, aches. I asked if she did a #Covid test.

“I don’t know, but she’s really sick, and she was fine with Covid before, so I don’t think it’s that.”

FFS…😵‍💫",-0.9268,0.051,0.565,0.384
106,1656168757579124736,2023-05-10,https://twitter.com/YukonStrong/status/1656168757579124736,195,3,35,129,2,en,False,True,False,False,2170,2,True,994988859065708545,Yukon Strong 🇨🇦🇺🇸,Photographer. Hunter. Camper. Fisher. Shooter. Archer. Joker. Pouncer.,False,2018-05-11,23221,1602,"Whitehorse, Yukon","16.6% of 🇨🇦 remains unvaxxed
61.7% stopped after first &amp; second shot

For grand total of 78.3% of Canadians who have abandoned #Covid hysteria

#quackcination #cdnpoli https://t.co/V1thxp7hzB",-0.5859,0.121,0.565,0.315
107,1656134047469371393,2023-05-10,https://twitter.com/DrMarjorieRobe1/status/1656134047469371393,296,44,219,1025,8,en,False,True,False,False,20799,16,False,1338440204005281792,Dr.Marjorie Roberts,mom l wife l veteran l covid-19 survivor who once believed in the American Dream,False,2020-12-14,2376,2422,"Georgia, USA",This is a true statement @POTUS because the spots on my liver swollen lymph nodes in my lungs loss of every single tooth in my mouth sarcoidosis in my lungs and forced into early retirement because I contracted #Covid in March of  2020 at my place of employment proves it. https://t.co/85qaHDRwTX,-0.3612,0.087,0.748,0.165
108,1656801145279447042,2023-05-11,https://twitter.com/maria_m_town/status/1656801145279447042,281,3,33,98,0,en,True,False,False,False,2918,6,True,3240983561,Maria Town,@AAPD Pres & CEO. Fmr @MOPD_Houston @obamawhitehouse | Labor Dept. @LSMSA | @EmoryUniversity Alumn. She/Her,False,2015-05-07,8992,3628,"Washington, DC","There are still things our nations leaders and legislators can do to reduce the continued harm of #COVID. There are things employers, educators, &amp; community orgs can do to keep us safe. #CovidIsNotOver #KeepMasksInHealthcare Read @AAPD’s full statement: https://t.co/bqdaCCH5Q0",-0.1531,0.102,0.775,0.123
109,1656801111444008960,2023-05-11,https://twitter.com/maria_m_town/status/1656801111444008960,283,3,263,697,15,en,False,False,False,False,35431,16,False,3240983561,Maria Town,@AAPD Pres & CEO. Fmr @MOPD_Houston @obamawhitehouse | Labor Dept. @LSMSA | @EmoryUniversity Alumn. She/Her,False,2015-05-07,8992,3628,"Washington, DC","Today is the end of the COVID public health emergency. The past 3 years have been especially hard for disabled folks. We’ve been left behind in policymaking &amp; in mitigation measures. While the emergency declaration is no longer in place, COVID remains an emergency for us. #COVID",-0.8173,0.0,0.717,0.283
110,1656759168773025793,2023-05-11,https://twitter.com/SGriffin_Lab/status/1656759168773025793,303,8,67,144,10,en,False,True,False,False,30397,14,True,984172899308392448,Stephen Griffin,"Professor of Cancer Virology | Viroporins, Antivirals, Viral Oncology, Immunotherapy | Own views |
@IndependentSAGE
@LongCovidKids
@projecthalo
#VaccinesPlus",False,2018-04-11,23924,8350,"University of Leeds, England","So, lots about @WHO calling an end to the #PHEIC
First, this is a response, and it has a defined set of criteria. Whether or not these are met doesn't actually mean that #COVID isn't a pandemic, it's an interpretation of guidance and is pretty arbitrary, really.
Second, and this https://t.co/fFErCxNHfX",0.4939,0.127,0.873,0.0
111,1656713942054453251,2023-05-11,https://twitter.com/B52Malmet/status/1656713942054453251,191,149,131,1175,15,en,False,True,False,False,18277,1,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303515,7309,"New York, NY","In honor of #COVID no longer being a national public health emergency, I am cracking out a brand new KN95 mask for elevators, indoor public spaces. But that’s just me. https://t.co/eVUbCAiRJf",0.1531,0.147,0.734,0.119
112,1656664097633746944,2023-05-11,https://twitter.com/B52Malmet/status/1656664097633746944,61,11,20,102,4,en,False,False,False,False,2347,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303515,7309,"New York, NY",Did anyone let #COVID know the emergency is over as of today?,-0.3818,0.0,0.658,0.342
113,1656662633024745475,2023-05-11,https://twitter.com/aetiology/status/1656662633024745475,203,5,83,144,1,en,False,False,False,False,12085,2,False,35315865,Dr. Tara C. Smith,"Infectious disease epidemiologist, writer, mom. Antibiotic resistance, zoonotic disease, scicomm, zombies. She/her. Didn't pay for Twitter blue.",False,2009-04-25,126177,5636,"Kent, Ohio","A reminder to USA folks that the #COVID public health emergency ends today, so stock up on tests if those are available to you via insurance. Most policies will no longer cover at-home tests after today.",-0.3818,0.0,0.88,0.12
114,1656656550231162881,2023-05-11,https://twitter.com/LongCovidHell/status/1656656550231162881,284,4,36,88,1,en,True,False,False,False,1606,3,False,1225382429080391680,Dame Sa 🐝 3.5%,"Anti Covid and anti Tory. Raising awareness for #LongCovid. I suffered heart, lung & eye damage from a 2020 Covid infection. #FBLC #CleanAir",False,2020-02-06,5177,5464,"London, England","“I’m seeing a pattern of officials &amp; the media denying #COVID, labeling everything a “mystery illness” which is ridiculous. It’s become taboo to even suggest this is COVID. The words “COVID” and “airborne” have been almost wiped out from public discourse.” https://t.co/RFuDQ33B3k",-0.765,0.0,0.752,0.248
115,1656629849887322117,2023-05-11,https://twitter.com/nordictimes_com/status/1656629849887322117,230,8,62,129,5,en,True,False,False,False,6967,0,True,1605567586275557378,The Nordic Times,"The Nordic Times, or TNT, is an English-language independent international newspaper founded in 2022.",False,2022-12-21,3920,193,,"Family receives millions after death caused by covid vaccine

The woman suffered epileptic seizures, suffered a blood clot and fell into a coma before dying.

https://t.co/5JQDvSCdaE #covid #Taiwan #vaccine
https://t.co/5JQDvSCdaE",-0.8834,0.0,0.623,0.377
116,1656574008119140353,2023-05-11,https://twitter.com/LongCovidHell/status/1656574008119140353,277,41,299,765,12,en,True,False,False,False,25960,71,True,1225382429080391680,Dame Sa 🐝 3.5%,"Anti Covid and anti Tory. Raising awareness for #LongCovid. I suffered heart, lung & eye damage from a 2020 Covid infection. #FBLC #CleanAir",False,2020-02-06,5177,5464,"London, England","Anyone else find it weird that there are no treatment protocols for the vast majority of those who get #Covid?

No antivirals, no monitoring, no help.

You either live or die. Or you get #LongCovid with a 59% chance of organ damage - even in mild cases. https://t.co/CFQqqpZyEM",-0.6249,0.14,0.597,0.263
117,1656535119102877696,2023-05-11,https://twitter.com/10percentbitch/status/1656535119102877696,277,11,150,1159,4,en,False,False,False,False,25376,10,True,1653826058632716290,Mira,#LongCovid since November 2022 // Long Covid is a mass disabling event // #KeepMasksInHealthcare,False,2023-05-03,388,32,,"All of this to say, I’m extremely jealous of people who have a truly mild / asymptomatic illness and recover fully. 

I now avoid #Covid like the plague. I’m fucking terrified of what another covid infection might do to me. 

#LongCovid is real and it’s a mass disabling event.",-0.8736,0.135,0.502,0.362
118,1656535103609139207,2023-05-11,https://twitter.com/10percentbitch/status/1656535103609139207,279,4,50,653,1,en,False,False,False,False,29669,5,True,1653826058632716290,Mira,#LongCovid since November 2022 // Long Covid is a mass disabling event // #KeepMasksInHealthcare,False,2023-05-03,388,32,,"I resolved not to go to the hospital because my bff who is a doctor at a hospital said it was too risky with the TRIPLEDEMIC of #Covid, #RSV, and the #Flu popping off. 

I was alone, scared, hopeless, and exhausted. I was malnourished and seriously thought I could die from this.",-0.9153,0.14,0.35,0.51
119,1656535096608841730,2023-05-11,https://twitter.com/10percentbitch/status/1656535096608841730,229,140,773,2742,55,en,False,False,False,False,478437,482,False,1653826058632716290,Mira,#LongCovid since November 2022 // Long Covid is a mass disabling event // #KeepMasksInHealthcare,False,2023-05-03,388,32,,"My #Covid illness in November 2022 was probably one of the most severe “mild” cases. 

I want to document and share my story because covid was “supposed” to affect me no more than the flu according to the media.

Here’s my story:",-0.6597,0.128,0.584,0.288
120,1657158511300861953,2023-05-12,https://twitter.com/50MClub/status/1657158511300861953,288,0,1,1,0,en,False,True,False,False,106,0,True,534264542,50MClub,"Our Member Brokers sell $50,000,000 plus in Real Estate",False,2012-03-23,34740,68319,World,"@wealth_turtle @disclosetv Is the #ShadowBanning in full force and Will #Twitter NOW become a glorified #Honeypot for the #WEF #NWO #Agenda2030  #WHO #Covid 

@zerohedge  @disclosetv  @BlacklistedNews  @NEWS_MAKER  @ConspiracyWATCH  @iluminatibot  @backtolife_2023 https://t.co/meeaV4OlZY",0.5106,0.142,0.858,0.0
121,1657053199591694336,2023-05-12,https://twitter.com/keetmuise/status/1657053199591694336,280,4,22,82,2,en,False,False,False,False,2556,2,True,1375470391,Keith Muise,"80s Kid, Movie Buff, and I still like Milli Vanilli.",False,2013-04-23,22613,18554,,"The loss of production and money from giving proper isolation time and sick leave to those infected with Covid, will never add up the loss of production and money that is being, and will be caused by letting Covid spread unchecked. 

#NewPlanNow #covid
  #covidisnotover  #covid19",-0.891,0.066,0.522,0.412
122,1657008919410094082,2023-05-12,https://twitter.com/Zubhaque/status/1657008919410094082,300,16,76,138,7,en,False,True,False,False,11764,4,False,626470812,Dr Zubaida Haque,Former CEO @equalitytrust. Former interim CEO @Runnymedetrust. Trustee @thehowardleague. Member @Independentsage. Fellow @theRSAorg Tweets my own.,False,2012-07-04,28880,5145,"London, UK","Weekly covid hospital admission vs flu hospital admission rate in England btwn Oct 2021 and May 2023. #Covid has NOT gone away! Covid still has consequences: it is adding to workplace shortages, it is contributing to long term disability, and it is worsening overstretched NHS https://t.co/vNfdzoegki",-0.7574,0.0,0.789,0.211
123,1656955880879935488,2023-05-12,https://twitter.com/LongCovidHell/status/1656955880879935488,276,6,54,100,2,en,True,False,False,False,3157,6,True,1225382429080391680,Dame Sa 🐝 3.5%,"Anti Covid and anti Tory. Raising awareness for #LongCovid. I suffered heart, lung & eye damage from a 2020 Covid infection. #FBLC #CleanAir",False,2020-02-06,5177,5464,"London, England","“I’m 11. In December 2020 I tested positive for #COVID. I now have a feeding tube which I’m connected to every night. I suffer with many symptoms of #LongCovid, such as constant nausea, eye pain, headaches, fatigue, dizziness and more.”

#LongCovidKids https://t.co/yAt33adoE6",-0.6369,0.105,0.64,0.256
124,1656928739014610946,2023-05-12,https://twitter.com/JP__75/status/1656928739014610946,301,14,51,143,2,en,False,True,False,False,3319,2,True,1392589871449993216,YNWA 2.0,LFC❤️ RFC🐯 Bears 🐻 if you hate Dan Andrews we can be friends.,False,2021-05-12,7181,6292,Worlds GOAT lockdown city ,"“A young NSW tradie left permanently blind after receiving the #Covid vaccine has been denied compensation by the fed govt, despite 2 experts agreeing his condition was likely caused by the jab”

Criminal charges for everyone involved in pushing vaxx mandates

#vaccineinjuried https://t.co/tWMueqceSK",-0.9029,0.0,0.636,0.364
125,1656910175570100224,2023-05-12,https://twitter.com/lgoshen/status/1656910175570100224,277,12,41,215,4,en,True,False,False,False,7085,5,False,20913794,CaliforniaHeartBavariaHome 📯,"Mostly tweeting about the #SARSCoV2 pandemic lately. Tweets in German and English. she/her 
#WearAMask
@lgoshen@mastodon.social",False,2009-02-15,3330,5000,"Bayern, Deutschland","""Living"" with #Covid in Germany:
""Gardiner performed with the Royal Concertgebouw Orchestra two evenings in the Hamburg Elbphilharmonie and was so annoyed by coughing in the audience at the first concert that he even threatened to stop the performance."" https://t.co/vErbS6vEzz",-0.7783,0.0,0.698,0.302
